Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
29.330000,-0.095383,0.676093,1.066462,-0.018975,1.562702,-0.082332,1.183707,-0.010255,0.025569,1.740270,0.413223,14.980219,-0.263023,-0.586581,0.878936,-0.173186,-1.360528,0.780636,-0.009891,0.008134,-0.011588,0.007395,-0.014605,0.007887,12.963181,21.874146,10.566358,-22.264668,-17.141294,-21.903946,0.013223,-0.001269,0.021115,-0.001073,-0.030505,-0.006326,-0.000904,-0.002095,0.000145,0.000413,0.001661,0.000139,0.014948,0.009153,0.022835,-0.001628,0.051314,0.007449
29.340000,0.060570,0.210969,0.652547,0.310876,0.563499,0.185203,1.184045,-0.010275,0.025639,1.271683,0.433530,15.033100,1.753938,-2.534681,1.967422,-1.964844,0.942320,-1.172093,-0.000937,-0.001171,-0.003122,0.000651,-0.003763,-0.000376,14.819298,20.289951,13.110603,-20.428289,-19.347639,-20.067989,0.000074,0.010572,0.006983,-0.011691,-0.009796,-0.003674,-0.001737,-0.001410,-0.001239,-0.002037,-0.001112,-0.000891,0.009912,-0.036427,0.024410,0.009513,0.009915,-0.000381
29.350000,-0.039364,0.334459,0.606554,0.689484,-0.074417,0.302830,1.184388,-0.010298,0.025411,0.735352,0.336613,15.085458,3.648113,-4.472265,3.861707,-3.888034,2.819530,-3.168641,-0.000382,0.000548,-0.000819,0.001654,0.001144,-0.000712,17.022690,18.311546,14.640320,-20.084621,-21.165070,-18.500435,0.007146,-0.000332,0.012390,-0.014090,0.001630,-0.006028,0.001867,0.002020,0.000733,-0.001304,0.002591,0.000404,0.004649,-0.000968,0.008468,0.008697,-0.001047,-0.000724
29.360001,0.526519,0.332214,0.612224,0.774240,-0.078461,0.620060,1.184729,-0.010318,0.025189,0.128895,0.255028,15.152040,3.553092,-4.730297,3.716525,-4.086237,2.801634,-3.154848,0.000604,-0.002330,0.000167,0.000567,0.001520,-0.004172,19.275803,16.753824,17.933481,-18.301418,-23.131651,-16.259691,0.007189,0.008301,0.011774,-0.018744,0.001495,-0.014338,-0.002046,-0.000147,-0.003419,-0.003499,0.000274,-0.003307,0.003801,0.012184,0.006918,0.005298,-0.004317,-0.004289
29.370001,0.778264,0.135577,0.188353,0.763460,-0.106956,0.734943,1.185070,-0.010341,0.025125,-0.714936,0.032146,15.230681,1.680199,-2.699327,1.878794,-2.151304,0.839649,-1.480317,0.007541,-0.013875,0.007449,-0.006418,0.008321,-0.010407,21.438406,15.677415,19.838337,-16.476563,-25.155460,-15.741807,0.004405,0.021145,0.005082,-0.017302,0.001998,-0.013862,0.000335,-0.006497,0.000149,-0.003045,-0.001645,-0.003121,0.002592,-0.028958,0.005744,-0.005560,-0.017751,-0.010261
29.380001,0.708673,0.380854,0.732456,0.764113,0.025309,0.531531,1.185412,-0.010351,0.025211,-0.307761,0.048968,15.308049,-0.420408,-0.933151,-0.632537,-0.157583,-1.088205,0.776620,-0.000415,-0.002167,-0.001374,0.001748,-0.000536,-0.001725,19.249796,15.897758,17.863239,-17.506367,-23.300089,-16.154490,0.014466,0.007839,0.022213,-0.012889,-0.011543,-0.012701,0.000159,0.001651,-0.000191,-0.000157,0.001472,0.000335,-0.011372,0.020404,-0.013361,-0.003785,0.029162,-0.001736
29.389999,-0.025459,0.466644,0.471720,0.304310,-0.037788,0.566988,1.185749,-0.010356,0.025168,0.326481,0.320486,15.388606,-2.311406,1.075318,-2.038970,1.807814,-3.026150,2.204184,-0.001740,-0.000398,-0.001806,0.000281,-0.000045,-0.002698,17.296089,17.652296,16.376335,-19.458458,-21.353651,-18.843239,0.009179,-0.006293,0.008874,-0.006190,0.000174,-0.007572,-0.003219,-0.001611,-0.003950,-0.002080,-0.000772,-0.002658,0.005916,0.013705,0.006129,-0.000842,0.000396,-0.002881
29.400000,-0.066823,0.729288,0.625674,0.440538,0.539386,0.343284,1.186089,-0.010360,0.025037,1.070647,0.475461,15.449668,-2.264780,0.988929,-2.060832,1.796285,-2.969154,2.204293,-0.003987,0.001993,-0.003066,0.003470,-0.001843,0.000587,15.996248,19.519753,14.430687,-21.113865,-19.840750,-21.414991,0.016870,-0.001430,0.013029,-0.011893,-0.009988,-0.007240,-0.000712,0.002596,0.000609,0.000233,0.000469,0.000841,0.008949,0.002918,0.009948,0.008965,0.005415,0.000657
29.410000,-0.084587,0.679966,0.943452,0.044995,1.445065,-0.033714,1.186432,-0.010368,0.025129,1.482481,0.450012,15.498075,-0.615274,-0.828078,-0.212966,-0.242990,-2.046809,0.216326,-0.010227,0.007769,-0.010970,0.008126,-0.013651,0.007909,14.095816,21.349230,14.547458,-22.945116,-17.997486,-23.438705,0.013203,-0.000916,0.018060,-0.002009,-0.032140,-0.001347,-0.002186,0.000084,-0.001683,0.001409,-0.001263,0.000214,0.013136,0.007222,0.016959,-0.001854,0.044602,0.007403
29.420000,0.001717,0.781088,0.944757,0.075409,1.464988,0.154344,1.186779,-0.010385,0.025588,1.590876,0.277148,15.546289,1.582200,-2.756233,1.959171,-2.103098,0.905191,-1.701267,-0.002562,-0.000219,-0.003726,0.000157,-0.007482,-0.000089,12.210794,19.303125,13.324224,-21.126652,-17.583374,-21.899641,0.018283,0.009141,0.020165,-0.009271,-0.029454,-0.010649,0.003060,0.000788,0.002201,-0.000177,0.003771,0.001786,0.017505,-0.031531,0.024028,0.012633,0.035896,0.000015
29.430000,-0.004570,0.209927,0.377472,0.172234,0.230668,0.182157,1.187127,-0.010404,0.025774,1.195855,0.054218,15.596643,3.525553,-4.709472,3.801110,-4.029292,2.260000,-3.656575,-0.000639,-0.000059,-0.001011,0.000433,-0.001116,-0.001007,14.219633,17.355537,15.512398,-19.394762,-19.395716,-20.110046,-0.002458,0.000627,0.002820,-0.002241,-0.002315,-0.003719,0.001059,-0.000508,0.002160,0.0000094,0.000882,0.000270,0.015742,-0.005630,0.014906,-0.003052,-0.000620,-0.001059
29.440001,-0.013534,0.319247,0.453350,0.410112,-0.081532,0.530939,1.187473,-0.010424,0.025518,0.473788,-0.151480,15.667178,3.630819,-4.708512,3.892634,-4.182318,4.209992,-3.617651,0.000269,-0.000744,0.000145,-0.000396,0.000763,-0.003932,16.634735,15.317355,17.583176,-17.417938,-21.215591,-18.612919,0.005449,0.000755,0.009614,-0.007852,0.003146,-0.011778,0.001285,-0.001503,0.002317,-0.0000039,0.000080,0.001534,0.004358,-0.003821,0.004140,-0.000054,-0.004614,-0.004007
29.450001,1.342004,0.113711,0.209417,0.783255,-0.102185,0.774283,1.187815,-0.010438,0.025418,-0.020399,-0.272555,15.742431,1.765604,-3.323281,1.917507,-2.208639,2.286720,-1.825164,0.007263,-0.014525,0.007351,-0.006897,0.008936,-0.010779,18.524183,13.308405,19.855032,-16.634129,-23.106951,-17.279402,0.003314,0.021871,0.005143,-0.017837,0.000904,-0.016035,-0.000138,0.009856,-0.000614,0.003174,-0.002955,0.002077,0.007474,0.008300,0.012858,0.002981,-0.013832,-0.010606
29.460001,1.706856,0.101240,0.084111,0.766755,-0.018880,1.006703,1.188160,-0.010451,0.025741,0.170477,-0.236616,15.823755,-0.214244,-2.038772,-0.064148,-0.304737,0.350416,0.492101,0.000034,-0.010284,0.000123,0.001102,-0.000137,-0.005572,16.465702,11.504663,17.860945,-15.982142,-21.235058,-16.300663,0.009226,0.036310,0.008257,-0.017006,-0.009446,-0.021494,0.000956,0.006958,0.001261,0.004456,0.000083,0.005642,-0.014165,0.000933,-0.012471,0.004043,0.019361,-0.005701
29.469999,0.573888,0.136364,-0.005952,0.107826,-0.020630,0.468157,1.188502,-0.010458,0.025866,0.682490,0.000546,15.903081,-2.154617,0.349269,-1.987900,1.701209,-1.603132,2.134216,-0.000172,-0.004344,0.000040,0.000555,-0.000022,-0.002274,14.591007,13.943204,15.875436,-17.874746,-19.276756,-18.971392,0.000873,0.002091,-0.000423,0.002916,-0.000239,-0.005953,0.000439,0.002045,-0.000392,0.000293,-0.000141,0.002167,0.007923,0.022903,0.001864,-0.005310,0.002143,-0.002365
29.480000,-0.050301,0.579009,0.337884,0.118551,0.504873,0.290219,1.188846,-0.010464,0.025556,1.134611,0.187536,15.980607,-4.137463,2.179131,-3.933950,3.656200,-3.538452,4.077186,-0.002252,0.000812,-0.001080,0.000872,-0.001281,0.000043,13.308132,15.723205,13.720375,-19.797861,-17.164721,-21.415340,0.011125,-0.000740,0.006176,-0.003152,-0.008097,-0.006217,0.003139,0.002271,0.002456,0.001064,0.002694,0.002755,0.011399,-0.002773,0.008075,0.001347,0.003738,0.000122
29.490000,-0.126139,0.911260,0.953021,-0.059910,1.664767,-0.027652,1.189193,-0.010472,0.025490,1.533124,0.188768,16.029484,-2.401287,0.233292,-2.113726,1.802487,-1.724141,2.252897,-0.013619,0.009690,-0.013603,0.008568,-0.017564,0.008963,11.464937,17.645004,12.519409,-21.658865,-16.626392,-23.321289,0.017826,-0.002954,0.017039,-0.000061,-0.033810,-0.001578,0.000881,-0.000521,0.002844,0.001760,0.007991,0.000474,0.016732,0.011742,0.018667,-0.003241,0.051774,0.008500
29.500000,0.012430,0.796406,1.134627,0.027221,1.814723,0.090002,1.189544,-0.010486,0.025943,1.540184,0.025452,16.079952,-0.286181,-1.758505,-0.288427,-0.145545,1.622361,0.315965,-0.004033,-0.000415,-0.005500,0.000524,-0.009643,0.000276,11.114657,15.745853,12.323438,-19.636810,-13.656493,-21.315533,0.015137,0.009628,0.023461,-0.008095,-0.039658,-0.009502,0.006558,0.000656,0.008195,0.000161,0.012146,0.001157,0.019196,-0.029834,0.026070,0.007075,0.049063,0.000358
29.510000,-0.021150,0.131014,0.531035,-0.029587,0.645657,-0.024185,1.189893,-0.010503,0.026230,0.984589,-0.134986,16.125324,1.639382,-3.708903,1.815765,-2.085578,1.957942,-1.636590,-0.000915,-0.000307,-0.002706,-0.000264,-0.002542,-0.00000022,13.048749,13.837280,13.997407,-17.681608,-16.736536,-19.333326,-0.003467,0.000036,0.006378,0.001081,-0.005958,0.000348,-0.000238,-0.001625,0.002802,-0.001341,0.005347,-0.000866,0.013567,-0.002004,0.017225,-0.002412,0.002977,0.000015
29.520000,0.375581,0.114712,0.419614,0.571527,-0.066420,0.316595,1.190243,-0.010517,0.026076,0.616285,-0.185015,16.169840,3.593936,-5.627936,3.621503,-4.039690,3.917223,-3.633209,0.000184,-0.001514,-0.000916,0.000812,0.000361,-0.001248,15.040460,12.588148,15.934121,-16.438265,-18.597849,-17.926207,0.002047,0.004268,0.008392,-0.010289,0.001477,-0.006529,0.001798,0.004154,0.003367,0.002731,0.000467,0.002273,0.002189,0.012123,0.004838,0.003394,0.000270,-0.001271
29.530001,1.258684,-0.015546,0.035828,0.563689,-0.072619,0.699577,1.190588,-0.010527,0.025850,0.384285,-0.135158,16.226553,3.533612,-3.900615,3.538857,-4.189761,4.011206,-3.561100,0.001187,-0.017076,0.001256,0.000288,0.001348,-0.005074,16.861879,13.326437,17.915642,-14.778402,-20.494297,-17.371929,0.000157,0.019680,0.000710,-0.011819,0.001111,-0.013458,-0.000284,0.003193,-0.000051,0.001687,0.000178,0.002262,0.000871,0.008091,0.001243,0.003386,-0.003154,-0.005221
29.540001,1.379349,-0.072524,0.462760,1.031459,-0.056126,0.691115,1.190934,-0.010535,0.025976,0.304589,-0.073451,16.305172,1.672659,-2.012702,1.555562,-2.210972,2.049057,-1.555061,0.007719,-0.009230,0.006915,-0.006886,0.007705,-0.011036,17.046949,11.415486,17.017799,-14.420177,-18.464193,-17.051079,0.004667,0.026653,0.015193,-0.019790,-0.008691,-0.014787,-0.000024,0.006129,0.001799,0.002035,-0.003765,0.000192,-0.005573,0.005680,0.003442,0.006294,0.002709,-0.010790
29.550001,0.557484,-0.036193,0.304208,0.412407,0.372943,0.131172,1.191280,-0.010543,0.025994,0.639816,0.073515,16.381277,-0.259242,-0.258629,-0.503194,-0.315586,-0.358060,0.415303,0.000220,-0.002913,-0.000645,0.001000,-0.000326,-0.000956,15.064802,13.431048,14.975763,-16.598089,-16.333977,-18.923653,-0.000219,0.006533,0.006285,-0.004333,-0.006184,0.001409,0.000590,0.001571,0.001417,0.002189,0.001650,0.000527,-0.001915,0.013808,0.003840,0.000044,0.002158,-0.001028
29.559999,0.040539,0.472329,0.696374,0.025775,1.158106,-0.067333,1.191628,-0.010551,0.025902,0.929431,0.207740,16.456619,-2.284034,1.939719,-2.358512,1.680363,-2.303282,2.355842,-0.001204,0.000081,-0.002756,0.000389,-0.003767,0.001144,13.131503,15.217443,13.700185,-18.458622,-16.067852,-20.774498,0.008207,0.000967,0.014624,-0.001854,-0.022417,0.000211,0.001232,0.001194,0.000880,0.000330,0.000932,0.001283,0.011653,0.000117,0.010587,0.001840,0.015493,0.001276
29.570000,-0.089761,0.866704,0.575610,-0.089048,1.419559,-0.050400,1.191982,-0.010561,0.025800,1.177680,0.055014,16.517738,-2.467596,1.848167,-2.437639,1.609220,-2.428468,2.254400,-0.003902,0.002435,-0.002508,0.001461,-0.006741,0.001904,11.717817,17.177380,12.082796,-20.114647,-17.171396,-22.793938,0.018638,-0.002947,0.009077,0.000837,-0.027356,0.000825,0.006515,0.002308,0.004887,0.002129,0.007132,0.002100,0.012627,0.004440,0.015178,-0.001449,0.024814,0.002004
29.580000,-0.107190,0.629540,1.118023,-0.065367,1.482745,-0.001371,1.192332,-0.010564,0.025935,1.704242,0.055926,16.563997,-0.697398,0.041090,-0.393798,-0.274699,-0.955859,0.301430,-0.010931,0.007685,-0.013998,0.006965,-0.014946,0.007272,10.832899,19.006643,10.237470,-22.066017,-17.913929,-22.576719,0.009236,-0.002343,0.021882,0.000513,-0.030417,-0.002694,0.000027,-0.002365,0.004948,-0.001135,0.011684,-0.001114,0.018318,0.010778,0.020402,-0.003677,0.050173,0.006720
29.590000,0.072505,0.013324,0.608061,-0.020641,0.780977,-0.019935,1.192679,-0.010574,0.025866,1.574437,0.111730,16.617077,1.256181,-1.924595,1.469228,-0.662544,-0.743316,-0.120370,-0.000532,-0.001278,-0.003320,-0.003654,-0.001984,-0.003469,12.852367,17.140223,12.233907,-21.650703,-18.278902,-22.167553,-0.005301,0.010903,0.005444,-0.002927,-0.013792,-0.002719,-0.000630,-0.001946,0.003081,-0.002144,0.002617,-0.001584,0.005916,-0.031170,0.024483,0.002240,0.012873,-0.003232
29.600000,-0.034582,0.387911,0.533583,-0.032833,0.791699,0.081999,1.193025,-0.010587,0.025428,1.279305,0.263771,16.666658,3.211200,-3.873453,3.263328,-1.052259,-0.264367,-0.486385,-0.000821,0.000029,-0.001276,-0.000045,-0.003404,-0.000195,15.223672,15.168347,14.610431,-21.263124,-18.795002,-21.758343,0.007381,-0.000365,0.010970,0.000366,-0.017645,-0.001944,0.001454,-0.000990,0.001940,-0.000753,0.001653,-0.000741,0.009399,-0.001318,0.010652,-0.000942,0.020980,-0.000223
29.610001,0.622858,0.449428,0.450292,0.426828,0.738116,0.177308,1.193372,-0.010598,0.025010,0.892633,0.255259,16.726397,3.108528,-4.012849,3.252618,-1.009584,-0.745788,-0.497243,0.000399,-0.002264,0.000377,0.001555,-0.001882,-0.000125,17.679836,14.296597,16.839121,-20.994854,-18.759253,-21.643694,0.009889,0.008979,0.008902,-0.009826,-0.017062,-0.004513,0.001509,0.004591,0.001424,0.001316,0.000837,0.001269,0.008810,0.020072,0.009572,0.006693,0.013062,-0.000101
29.620001,1.537426,-0.024989,0.035325,0.387939,0.743799,0.248400,1.193719,-0.010600,0.024827,0.749331,0.195087,16.802366,1.295304,-2.876095,1.423166,-0.592887,-0.785455,-0.134462,0.007883,-0.015877,0.007837,-0.000196,-0.000914,-0.002085,19.734575,13.850423,18.822662,-21.499075,-19.307138,-21.813152,0.000209,0.029651,0.001349,-0.009444,-0.018178,-0.006049,0.000167,0.000529,0.000934,-0.000508,-0.000494,-0.000368,0.007351,0.015651,0.011170,0.005211,0.010348,-0.002019
29.630001,0.799321,0.019242,0.483569,0.293418,0.820245,0.254636,1.194065,-0.010606,0.024773,0.634848,0.229073,16.873220,-0.679946,-1.202438,-0.530196,-0.238603,-1.382724,0.317576,-0.000449,-0.005304,-0.001291,0.000777,-0.003417,-0.001008,17.747099,15.864672,18.213137,-21.165892,-18.935144,-21.289316,0.008536,0.010598,0.015420,-0.007481,-0.019557,-0.007522,-0.000607,-0.002673,-0.000963,-0.000699,-0.001801,-0.001095,-0.022851,0.022093,-0.006831,0.004847,0.011234,-0.001092
29.639999,0.141639,0.577040,0.605438,0.226884,0.797564,0.183620,1.194412,-0.010611,0.024777,0.792200,0.294997,16.942066,-2.646515,0.891586,-2.569665,0.223456,-1.813411,0.680915,-0.001200,-0.000878,-0.001953,0.001096,-0.003185,-0.000199,16.554276,17.696665,16.893162,-21.726278,-19.349762,-21.791317,0.009628,0.004086,0.013885,-0.005491,-0.016323,-0.003796,0.001212,0.001542,0.000746,0.000177,-0.001283,0.000567,0.019189,-0.000425,0.008939,0.004482,0.009769,-0.000192
29.650000,-0.098212,0.680737,0.806768,0.168483,0.856201,0.208224,1.194758,-0.010613,0.024817,1.048341,0.340488,16.996836,-2.616388,0.951609,-2.543854,0.221325,-1.938955,0.699739,-0.004416,0.001736,-0.004768,0.000920,-0.003212,-0.000123,15.918303,19.558083,15.032126,-22.331953,-19.650042,-22.342537,0.014103,-0.003131,0.016630,-0.004850,-0.020501,-0.005709,-0.001313,0.001699,-0.000181,0.000225,-0.000345,0.000197,0.012723,0.003656,0.015163,0.003885,0.016685,-0.000133
29.660000,-0.110156,0.625516,1.034163,0.186993,0.969683,0.216768,1.195102,-0.010614,0.025000,1.504903,0.510027,17.044737,-0.652815,-0.880611,-1.118622,-0.178201,-1.713692,0.307796,-0.010169,0.008043,-0.011919,0.002199,-0.006313,0.000942,13.993583,21.432505,12.394745,-23.202467,-20.156233,-22.751198,0.012851,-0.002787,0.022787,-0.005279,-0.021858,-0.006705,-0.001097,-0.001469,-0.001984,-0.000418,-0.001173,-0.000564,0.009566,0.014364,0.016351,0.006045,0.030130,0.000790
29.670000,0.021530,0.683956,0.709742,0.250861,0.965258,0.240283,1.195448,-0.010621,0.025416,1.848747,0.628992,17.088064,1.194463,-2.806401,1.314648,-0.516964,-1.354592,-0.162109,-0.002290,-0.000180,-0.003545,0.001169,-0.004610,-0.000359,12.787480,19.481585,12.984381,-22.987415,-19.028833,-22.592306,0.016162,0.009575,0.008975,-0.008241,-0.023418,-0.007268,0.000969,0.001200,-0.000536,0.000260,-0.001640,-0.000044,0.018161,-0.032140,0.034334,0.009727,0.033195,-0.000388
29.680000,-0.000801,0.239828,0.271729,-0.053144,0.599177,-0.004835,1.195799,-0.010632,0.025416,1.433051,0.434859,17.140644,3.145138,-4.757143,3.239258,-0.903904,-0.709425,-0.542068,-0.000507,-0.000012,0.000138,0.000240,-0.002209,0.000364,14.672394,17.588421,14.987594,-22.623703,-19.506435,-22.014463,-0.001938,0.000977,0.004448,0.001849,-0.011055,0.000491,0.000688,0.001202,0.002442,-0.0000027,-0.000218,0.000115,0.018739,-0.006768,0.006022,-0.005991,0.011086,0.000386
29.690001,-0.024931,0.355269,0.422008,-0.024558,0.553801,0.180832,1.196148,-0.010646,0.024961,0.997767,0.328405,17.176979,5.069339,-4.775023,5.127040,-1.290836,-0.563750,-0.964930,-0.000437,-0.000587,-0.000297,-0.000154,-0.001992,-0.000637,17.375374,15.698728,16.981926,-22.221497,-19.937807,-21.656651,0.006227,-0.000162,0.008215,0.000100,-0.011478,-0.003991,-0.000080,-0.001770,-0.000514,-0.000760,-0.000887,-0.000734,0.009334,-0.000853,0.009589,-0.000311,0.010034,-0.000687
29.700001,1.299930,0.164747,0.121521,0.416048,0.548324,0.385891,1.196492,-0.010647,0.024583,0.801857,0.332756,17.245386,3.233603,-2.758075,3.154974,-0.926596,-0.658522,-0.594282,0.008307,-0.014542,0.008412,-0.000591,-0.000130,-0.002955,19.288946,14.302743,18.949512,-22.170649,-21.621853,-21.640062,0.004815,0.020789,0.003840,-0.009967,-0.012644,-0.009292,-0.001530,0.001072,-0.001356,-0.001794,-0.002042,-0.001437,0.011687,0.030121,0.013823,0.005848,0.006508,-0.002927
29.710001,1.493005,0.236523,0.286082,0.618366,0.633546,0.704867,1.196837,-0.010649,0.024695,1.304078,0.494101,17.310337,1.293064,-1.857931,1.180066,-0.477632,-1.132656,-0.475438,0.000036,-0.007674,-0.000152,0.002054,-0.001886,-0.002313,17.517742,12.452200,17.120689,-23.295153,-21.218700,-21.388716,0.011732,0.034534,0.012166,-0.015483,-0.017957,-0.017881,0.000613,-0.001478,0.000113,-0.000781,-0.000521,-0.000856,-0.007179,0.028888,-0.003950,0.018646,0.022177,-0.002415
29.719999,0.567528,0.377281,0.299597,0.058507,0.648871,0.416853,1.197180,-0.010652,0.024955,1.429839,0.619565,17.373446,-0.707437,0.695368,-0.833251,-0.082668,-1.328864,0.219358,-0.000687,-0.003243,-0.000842,0.000242,-0.002494,-0.001645,15.867704,14.530135,15.401530,-23.620682,-21.463190,-21.748707,0.008296,0.005304,0.007076,-0.001763,-0.016679,-0.010525,-0.000906,-0.002935,-0.000918,-0.000561,-0.003067,-0.002645,0.007762,0.026976,0.003537,-0.000924,0.016739,-0.001832
29.730000,-0.013381,0.651178,0.301734,-0.023923,0.560404,0.320129,1.197526,-0.010655,0.024957,1.520555,0.660765,17.435776,-2.807604,2.457529,-2.809962,0.299927,-1.821332,0.476447,-0.002187,0.000325,-0.000807,0.000308,-0.001962,-0.000616,14.884021,16.359287,13.346216,-23.927109,-21.252897,-22.433592,0.012564,-0.000709,0.005333,-0.000326,-0.011353,-0.006868,-0.001820,0.002714,0.000551,0.000492,-0.001978,-0.000292,0.022681,-0.000447,0.011077,-0.000067,0.012628,-0.000667
29.740000,-0.121067,0.788178,0.873779,0.108783,0.894471,0.283160,1.197870,-0.010654,0.025019,1.869674,0.761635,17.476269,-0.987783,0.516007,-0.768798,-0.127689,-1.653009,0.154062,-0.012179,0.009379,-0.012298,0.002305,-0.005089,0.000874,13.570521,17.918756,12.103041,-24.403351,-21.015551,-23.133804,0.015515,-0.003040,0.016466,-0.003712,-0.022270,-0.006772,-0.003319,-0.000736,-0.003699,0.000299,-0.002196,-0.000368,0.020911,0.012659,0.023200,0.004948,0.035957,0.000708
29.750000,-0.001931,0.686659,0.848953,0.244014,0.949490,0.346742,1.198215,-0.010659,0.025338,2.226176,0.876333,17.512430,1.138183,-1.448179,0.864210,-0.505949,-1.446208,-0.284219,-0.002676,-0.000383,-0.003597,0.000980,-0.004182,-0.000762,12.308466,16.010372,10.801999,-24.221233,-21.463404,-23.042215,0.014835,0.007749,0.017826,-0.007990,-0.021366,-0.010872,-0.000944,0.000555,-0.001475,-0.000999,-0.004682,-0.001273,0.027149,-0.022822,0.033163,0.012344,0.036479,-0.000802
29.760000,0.003292,0.289179,0.311318,0.078874,0.386906,0.091500,1.198561,-0.010666,0.025334,1.921519,0.793624,17.555832,3.047958,-3.396507,2.781390,-0.872720,-1.119726,-0.668147,-0.000570,-0.000119,-0.000565,0.000535,-0.001774,-0.000181,14.689715,14.048361,13.141256,-23.867004,-21.594255,-22.665596,0.001111,0.001345,-0.000822,-0.001556,-0.007798,-0.001742,-0.000393,0.000760,-0.000419,-0.000280,-0.001720,-0.000478,0.017418,-0.008052,0.021156,-0.001447,0.010386,-0.000204
29.770000,0.496368,0.252703,0.287203,0.237400,0.379071,0.232332,1.198908,-0.010671,0.024953,1.569334,0.676547,17.595661,5.013851,-5.551615,4.707585,-1.286393,-0.711325,-1.062772,0.000101,-0.001968,-0.000273,0.000752,-0.001155,-0.000392,16.923269,12.966704,15.484776,-23.821167,-22.343138,-22.679489,0.004709,0.006514,0.005284,-0.005653,-0.008505,-0.005286,0.000317,0.000840,0.000290,-0.000945,-0.000732,-0.000368,0.010098,0.024824,0.009870,0.007039,0.011498,-0.000424
29.780001,1.464066,-0.019907,-0.017262,0.421213,0.360770,0.454870,1.199251,-0.010668,0.024622,1.434754,0.636067,17.657774,3.084923,-3.632776,2.871657,-1.235911,-0.734281,-1.116025,0.008750,-0.017400,0.008376,0.001079,-0.001144,-0.001744,18.675322,12.261446,17.323984,-23.765467,-22.797419,-22.385212,0.000612,0.026087,0.000907,-0.010461,-0.009001,-0.011379,-0.001805,-0.004244,-0.001285,-0.002432,-0.002364,-0.002489,0.008469,0.037736,0.010005,0.010387,0.010138,-0.001884
29.790001,1.628501,0.192255,0.071358,0.499018,0.522903,0.692737,1.199594,-0.010667,0.024687,1.631978,0.656714,17.715364,1.096519,-2.413006,0.930927,-0.825489,-1.201414,-0.693334,-0.000066,-0.010642,0.000352,-0.000039,0.000211,-0.004066,17.091892,10.485516,17.330923,-23.524700,-23.006704,-22.701855,0.010651,0.032292,0.002094,-0.013952,-0.015077,-0.017608,0.001471,-0.003943,0.000364,-0.000931,-0.001350,-0.002122,-0.008905,0.049681,0.002214,0.020035,0.017323,-0.004096
29.800001,0.911955,0.235641,-0.001690,0.225795,0.485662,0.423556,1.199940,-0.010666,0.024830,1.880709,0.588123,17.778446,-0.882676,-0.828311,-1.003651,-0.435010,-1.555532,-0.321526,-0.000254,-0.004434,0.000417,0.001203,-0.001443,-0.001656,15.008221,11.871005,15.430545,-23.876368,-23.180004,-23.995653,0.005504,0.014710,0.006612,-0.006033,-0.012322,-0.007881,0.001408,0.000823,0.002696,-0.000037,-0.0000069,-0.000570,0.007373,0.036997,-0.016476,0.007315,0.017457,-0.001805
29.809999,0.343680,0.366596,0.455093,0.162481,0.516804,0.348512,1.200286,-0.010665,0.024856,2.226636,0.589625,17.832460,-2.796737,1.831256,-2.943516,-0.015073,-2.090929,0.012923,-0.001340,-0.001526,-0.001405,0.000453,-0.002329,-0.000812,13.421923,13.758652,13.932876,-24.567226,-23.225262,-24.985065,0.007616,0.006578,0.008564,-0.003679,-0.011051,-0.009474,0.000487,0.000969,0.000475,-0.000282,-0.000245,0.000285,0.015934,0.013362,0.021826,0.005914,0.018332,-0.000887
29.820000,-0.100927,0.659188,0.798305,0.147221,0.697155,0.287838,1.200630,-0.010663,0.024845,2.567836,0.630101,17.875101,-2.782158,1.717711,-3.191408,0.017212,-2.040535,0.092262,-0.004364,0.001972,-0.004749,0.000601,-0.002899,-0.001013,11.073267,15.775442,11.982447,-25.163637,-23.513231,-26.086325,0.012707,-0.004097,0.016291,-0.004212,-0.017541,-0.007511,0.000668,0.000325,0.001805,-0.000094,0.001647,0.000450,0.030947,0.003226,0.036091,0.006796,0.032642,-0.001067
