Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
18.190001,1.221349,-0.041684,-0.037681,-0.001495,0.002000,0.920219,0.525898,-0.000843,0.020359,4.307391,2.705221,-1.353525,4.496396,-4.641628,3.998120,-4.958031,-1.353748,-3.701233,-0.000230,-0.007315,0.000607,-0.000029,-0.000633,-0.005243,31.069548,16.599163,15.661077,-5.911735,-38.504814,-28.401817,-0.002450,0.030149,-0.002259,-0.000017,-0.001539,-0.026079,-0.002210,-0.063427,-0.005812,0.000097,-0.001491,-0.047814,0.005530,0.088287,0.004606,-0.000276,0.003094,-0.006151
18.200001,1.765392,-0.068702,-0.151441,-0.003420,0.230549,1.040981,0.525968,-0.000816,0.020503,5.014521,3.702374,-1.464747,2.600554,-3.018993,2.154187,-3.007869,-3.381527,-1.805958,0.007574,-0.016334,0.007469,-0.000272,0.007679,-0.012758,32.929245,14.883092,17.454412,-3.964672,-38.051723,-28.800346,-0.002355,0.042858,-0.004418,-0.000012,-0.012889,-0.026527,-0.006658,-0.117323,-0.002039,0.000562,-0.018048,-0.070154,0.020504,0.137936,0.008217,-0.001235,0.009249,-0.012982
18.210001,1.404954,0.024302,0.017907,-0.025514,1.331596,0.279069,0.526037,-0.000805,0.020938,5.444899,4.884476,-1.608338,0.663703,-0.373500,0.209823,-1.056727,-5.143586,0.246187,-0.000634,-0.005235,-0.000298,0.000025,-0.003782,-0.000455,31.029222,16.652220,15.621381,-5.914459,-37.869225,-27.352509,0.009988,0.029264,0.009065,0.000638,-0.041871,-0.009913,0.002727,-0.117188,-0.000253,0.002197,-0.110992,-0.021199,-0.047097,0.140444,-0.029423,-0.002165,0.129859,-0.000926
18.219999,0.119517,0.627207,-0.003033,-0.014595,0.881994,-0.078441,0.526110,-0.000806,0.021083,5.300683,5.788544,-1.696451,-1.268480,1.649108,-1.698020,0.893279,-7.130848,2.215112,0.001324,0.001705,0.000698,0.000042,-0.002181,0.002062,30.804344,18.916290,13.646964,-7.851715,-38.461559,-28.962626,0.015579,-0.001217,0.000576,0.000088,-0.021432,0.008988,-0.055554,-0.010255,0.009732,0.001205,-0.089948,0.010631,0.076275,0.026284,-0.003166,-0.001354,0.066281,0.002361
18.230000,-0.076904,0.992429,-0.016629,-0.018416,0.901086,0.001029,0.526200,-0.000797,0.020964,5.526228,5.979938,-1.750953,-3.272510,3.706388,-3.565559,2.844665,-9.086609,4.192507,0.000992,0.002159,0.001514,0.000058,-0.001388,0.001214,28.859463,20.788746,11.687901,-9.801194,-37.572510,-30.903112,0.030484,-0.001296,-0.000935,0.000107,-0.026689,-0.000177,-0.105216,0.020823,0.013903,0.001342,-0.090467,0.008775,0.094812,-0.007555,0.001240,-0.001648,0.084214,0.001527
18.240000,-0.075901,1.060134,0.047492,-0.029412,1.310202,-0.055551,0.526306,-0.000799,0.020750,5.412724,5.355304,-1.740105,-1.236352,1.753829,-1.599486,0.897487,-7.229779,2.437230,-0.007771,0.010380,-0.006595,0.000317,-0.011894,0.009614,29.675314,22.802450,9.963334,-11.728153,-38.299526,-32.724579,0.033419,-0.000588,0.001721,0.000255,-0.037389,0.001678,-0.095877,0.014088,0.012458,0.001819,-0.126660,0.009128,0.072167,0.004875,-0.013309,-0.002493,0.143042,0.008813
18.250000,0.036188,0.747557,-0.000195,-0.017848,0.917133,0.014455,0.526428,-0.000816,0.020305,4.879981,4.165154,-1.668639,0.910382,-0.234523,0.367492,-1.053346,-5.223608,0.509833,0.000930,0.000276,0.001208,0.000048,-0.003676,0.000750,28.866402,20.989471,8.022194,-13.669177,-37.525196,-30.788328,0.023972,0.009500,0.000708,0.000131,-0.024603,-0.007566,-0.055665,0.012357,0.005482,0.001546,-0.072717,0.007790,0.062986,-0.033644,-0.000044,-0.001450,0.074982,0.001016
18.260000,1.077617,-0.044036,1.112989,0.002672,1.024032,0.465476,0.526540,-0.000810,0.020110,4.658682,3.511243,-1.653352,2.724207,-2.171335,2.270027,-3.002448,-3.514083,-1.411740,-0.000777,-0.001260,-0.000846,-0.000065,-0.004185,-0.000577,30.912153,19.328234,10.990403,-11.712275,-39.091736,-29.244986,-0.004902,0.025182,0.010942,-0.000455,-0.031698,-0.011312,-0.006794,-0.079969,-0.091638,0.001019,-0.070275,-0.038880,0.015913,0.099555,0.113458,0.000447,0.086228,-0.001123
18.270000,1.267020,-0.031938,0.003827,-0.000333,-0.021761,1.145233,0.526632,-0.000801,0.020031,4.732759,3.621929,-1.701984,4.629967,-4.274865,4.208817,-4.954962,-1.576504,-3.462024,-0.000709,-0.004631,-0.000927,-0.000041,-0.000987,-0.003489,32.823952,17.386850,12.935177,-9.760645,-41.027927,-28.701435,-0.001987,0.030786,0.001048,-0.000026,0.003217,-0.032095,-0.005135,-0.096061,-0.009603,0.000277,-0.005238,-0.080374,0.005961,0.110363,0.000734,-0.000126,-0.011535,-0.004799
18.280001,1.696655,-0.083454,-0.144334,0.004590,-0.032780,1.155679,0.526708,-0.000777,0.019975,5.578386,4.355730,-1.815284,2.755134,-2.482754,4.236821,-3.006540,-1.504846,-3.666363,0.007476,-0.014633,0.000752,-0.000283,0.000060,-0.004680,34.400166,17.184893,14.845963,-7.812164,-43.104137,-29.117804,-0.003131,0.043584,-0.004708,-0.000149,-0.002148,-0.028602,-0.007419,-0.133555,-0.000175,0.000318,0.000764,-0.093939,0.026704,0.142472,0.004343,0.000136,0.003821,-0.006243
18.290001,1.255487,0.041139,-0.052256,0.604813,0.350095,0.693649,0.526778,-0.000758,0.020020,6.066010,5.342996,-1.959276,0.808886,-0.651512,2.279671,-1.064622,-3.402891,-1.655792,-0.000791,-0.003486,0.007817,0.001164,0.007334,-0.010559,32.722397,16.428736,16.768143,-5.647647,-40.837006,-28.776346,0.010653,0.027947,0.000701,-0.008167,-0.017005,-0.016160,0.001578,-0.120439,-0.001674,-0.057875,-0.033358,-0.066253,-0.052243,0.133080,-0.005066,0.061600,0.027653,-0.010566
18.300001,0.359769,0.852642,0.058118,0.461451,0.818843,0.170534,0.526866,-0.000752,0.020310,5.824870,5.677815,-1.985138,-1.571093,1.306205,0.330854,0.965324,-5.329401,0.386917,0.003033,0.001277,0.000503,0.001286,0.000745,0.002154,30.714815,18.774361,15.145672,-7.508029,-39.038960,-27.097958,0.025860,0.006459,0.009750,-0.006033,-0.026918,-0.005744,-0.075461,-0.027164,0.015638,-0.047985,-0.080272,-0.007502,0.098814,0.042976,-0.025402,0.047389,0.084491,0.002207
18.309999,-0.079349,0.936084,-0.011373,-0.022844,1.048255,-0.036600,0.526969,-0.000753,0.020419,5.645393,5.355418,-1.969062,-3.082074,3.306522,-1.608550,2.908841,-7.259877,2.420647,0.001549,0.002054,0.001469,0.000062,-0.001335,0.001701,32.089432,20.603813,13.154508,-9.462511,-38.282742,-28.929516,0.029526,-0.002199,-0.000170,0.000206,-0.029628,0.007251,-0.089298,0.018742,0.013370,0.001565,-0.100467,0.008713,0.094122,-0.005297,-0.001062,-0.002037,0.097507,0.001877
18.320000,-0.033811,0.791761,0.021386,-0.021550,1.025618,-0.034897,0.527085,-0.000767,0.020228,4.833454,4.490162,-1.877737,-3.097430,3.224888,-1.701048,2.907475,-7.438920,2.379174,-0.000365,0.002141,0.000077,0.000054,-0.003090,0.002252,31.580391,22.580906,11.254048,-11.398769,-37.668205,-30.846478,0.026968,0.000188,0.001932,0.000196,-0.030736,0.001717,-0.059102,0.010953,0.006786,0.001462,-0.084855,0.008142,0.053637,-0.006219,-0.006455,-0.001883,0.088715,0.002469
18.330000,0.129470,0.731669,0.959990,-0.006603,0.797680,0.546770,0.527204,-0.000781,0.020053,4.318922,3.497021,-1.836361,-1.209144,1.374617,0.329297,0.960270,-5.433929,0.835851,-0.008667,0.007638,-0.007311,0.000224,-0.011468,0.007699,30.562201,22.158226,10.833035,-13.351362,-37.418549,-28.509602,0.022368,0.004052,0.012542,-0.000030,-0.020777,-0.021023,-0.050268,-0.015256,-0.065744,0.001730,-0.054565,-0.035944,0.041923,0.026901,0.080833,-0.000226,0.072307,0.006491
18.340000,0.529301,0.607635,0.517865,-0.005976,0.582580,0.958051,0.527305,-0.000783,0.020375,3.966528,3.176301,-1.846113,0.756894,-0.676293,2.124927,-0.989412,-3.527486,-1.568748,-0.001663,-0.000981,-0.002339,-0.000026,-0.003406,-0.001594,29.513849,20.898029,12.884359,-11.398079,-36.274700,-29.155169,0.016391,0.017993,0.007015,-0.000353,-0.019073,-0.025834,-0.044499,-0.035461,-0.044519,0.000691,-0.038237,-0.063653,0.052105,0.020347,0.044505,-0.0000058,0.043119,-0.002785
18.350000,0.895312,-0.031634,-0.068276,-0.001102,-0.026678,0.735550,0.527399,-0.000780,0.020441,3.823401,3.220797,-1.879453,2.602384,-2.600489,4.061422,-2.941334,-1.561736,-3.652941,-0.000337,-0.001873,-0.000048,-0.000025,-0.0000097,-0.002114,31.400839,21.517637,14.585842,-9.451068,-38.004551,-28.159588,-0.004810,0.021216,-0.001039,0.000002,0.003922,-0.020523,-0.003827,-0.056416,0.001628,0.000021,-0.001641,-0.045913,0.017467,0.064655,-0.005689,-0.000353,-0.013248,-0.002813
18.360001,1.137481,-0.054148,-0.099564,0.003146,-0.024081,0.778332,0.527481,-0.000765,0.020184,4.123977,3.716674,-1.943165,2.653201,-2.565751,4.057898,-2.942150,-1.649214,-3.811108,0.000487,-0.004455,0.000864,-0.000030,0.000538,-0.003669,33.426319,19.746159,16.423956,-7.504494,-40.076519,-28.500248,-0.003220,0.029001,-0.003157,-0.000102,-0.000226,-0.018448,-0.003187,-0.080382,-0.001866,0.000179,-0.000402,-0.055063,0.014042,0.077799,0.004972,0.000382,-0.001891,-0.004608
18.370001,1.249590,0.397578,-0.120559,-0.010028,0.561687,0.875962,0.527558,-0.000742,0.019947,4.961933,4.505178,-2.064399,0.692991,-1.107081,2.183666,-0.994141,-3.610699,-1.862061,0.007341,-0.010336,0.007555,-0.000245,0.006613,-0.010852,32.626968,18.985413,18.093225,-5.546326,-39.889938,-28.273487,0.017294,0.030424,-0.003099,0.000039,-0.022426,-0.021958,-0.033026,-0.100773,0.000432,0.001283,-0.044640,-0.069901,0.028830,0.091849,0.008236,-0.001314,0.041441,-0.010970
18.380001,0.878476,0.730154,0.016324,0.365050,0.780423,0.779636,0.527639,-0.000734,0.020219,5.433870,5.093897,-2.160248,-1.596865,1.256919,0.224686,0.943031,-5.627586,0.888853,0.001285,-0.000883,0.000255,0.001145,-0.001004,-0.000461,30.919771,18.282146,16.382263,-7.662169,-39.654503,-25.648407,0.025028,0.022443,0.008912,-0.004771,-0.023265,-0.023081,-0.061616,-0.074493,0.008200,-0.032791,-0.071764,-0.065058,0.056151,0.077079,-0.028538,0.033154,0.065798,-0.001269
18.389999,-0.033862,0.893422,0.002680,-0.016588,0.878277,0.137684,0.527730,-0.000730,0.020417,5.501483,5.272686,-2.194066,-3.296594,3.138800,-1.713008,2.909579,-7.633204,2.122796,0.001014,0.001703,0.000892,0.000071,-0.001336,0.001119,31.106922,20.033028,14.400497,-9.652991,-38.963940,-27.866957,0.026704,-0.003353,0.000925,0.000123,-0.028809,0.002801,-0.082825,0.009002,0.011386,0.000788,-0.080259,-0.011311,0.087219,0.004325,-0.006498,-0.001880,0.087167,0.000888
18.400000,-0.053160,0.767786,0.011873,-0.017751,0.944369,-0.044305,0.527834,-0.000737,0.020291,5.223780,4.874502,-2.172363,-3.211568,3.108501,-1.785104,2.908103,-7.831147,2.048210,-0.000352,0.002570,0.000393,0.000051,-0.003238,0.002503,31.885592,21.860977,12.464767,-11.597383,-37.116325,-29.860119,0.024681,-0.001469,0.001188,0.000127,-0.025656,0.002810,-0.062091,0.013750,0.010045,0.001074,-0.084465,0.009570,0.063454,-0.002311,-0.005402,-0.001458,0.080706,0.002763
18.410000,-0.048188,0.725622,0.049738,-0.021487,0.989369,-0.051686,0.527949,-0.000755,0.019849,4.259076,3.945422,-2.079556,-1.296469,1.117747,0.121714,0.959396,-6.193073,0.252498,-0.007418,0.008410,-0.006483,0.000295,-0.010641,0.008326,32.556835,23.857576,10.449343,-13.538155,-36.592239,-31.643366,0.022814,0.000171,0.002319,0.000191,-0.027224,0.001516,-0.048645,0.008471,0.005947,0.001448,-0.072583,0.007356,0.033937,0.003873,-0.011101,-0.001838,0.088943,0.007667
18.420000,0.873069,0.457761,1.125283,-0.003741,1.379025,0.442271,0.528063,-0.000757,0.019822,4.037820,3.278317,-2.076249,0.678866,-1.361155,2.114244,-0.990352,-4.769040,-1.730261,-0.000802,-0.000662,-0.000685,-0.000038,-0.005607,-0.000794,31.406166,22.162653,11.898408,-11.577984,-34.882015,-30.620684,0.016398,0.028469,0.012303,-0.000448,-0.045298,-0.019922,-0.033694,-0.056096,-0.085823,0.001436,-0.083940,-0.027276,0.028306,0.045755,0.107586,0.000831,0.105760,-0.001142
18.430000,0.633988,-0.056250,0.616084,0.001683,0.459199,0.483360,0.528159,-0.000760,0.019924,3.797839,3.227087,-2.096493,2.619296,-2.902176,3.958313,-2.940778,-2.365792,-3.696434,-0.000614,-0.002871,-0.001344,-0.000039,-0.004093,-0.001828,33.233486,20.686131,13.895802,-9.630212,-37.553196,-29.152006,-0.007984,0.015059,0.014953,-0.000062,-0.007890,-0.014149,-0.007058,-0.046888,-0.043283,0.000058,-0.035870,-0.035333,0.031518,0.047997,0.037526,-0.000057,0.017021,-0.002639
18.440001,1.170660,-0.039035,-0.117806,0.000439,0.009789,0.811097,0.528247,-0.000743,0.019812,4.220410,3.609395,-2.149277,4.563386,-4.856876,3.954844,-4.890172,-0.416273,-3.898918,-0.000243,-0.005029,0.000774,-0.000026,-0.000139,-0.003756,35.204491,17.788982,15.810494,-7.682969,-39.558643,-28.822643,-0.001501,0.029385,-0.004909,-0.000057,-0.000915,-0.020377,-0.001242,-0.080484,0.000377,0.000237,-0.000199,-0.056249,0.003608,0.083007,0.003117,0.000132,0.002548,-0.004765
18.450001,1.810403,-0.063623,-0.131252,-0.008328,0.529262,0.870801,0.528323,-0.000718,0.019824,4.732512,4.443897,-2.230091,2.666943,-2.942169,1.988842,-2.940205,-2.324608,-2.074267,0.007749,-0.016484,0.007854,-0.000261,0.007406,-0.010943,37.028698,19.139338,17.525200,-5.733027,-38.984417,-28.039167,-0.001248,0.042923,-0.003036,0.000051,-0.018790,-0.025419,-0.004062,-0.144112,-0.000721,0.000869,-0.044416,-0.070390,0.016821,0.129416,0.006287,-0.001567,0.022624,-0.010987
18.460001,1.147883,0.037016,0.038961,0.175575,1.010090,0.382546,0.528395,-0.000716,0.020016,4.867189,5.490437,-2.329758,0.731705,-1.087417,0.051773,-0.968439,-4.145068,-0.180761,-0.000907,-0.002866,-0.000816,0.000490,-0.001161,-0.000770,35.087940,18.367773,15.710364,-7.782768,-38.273186,-26.037491,0.011051,0.026130,0.010341,-0.002096,-0.034556,-0.010549,0.002198,-0.112237,0.000085,-0.017630,-0.096954,-0.036497,-0.054805,0.097889,-0.032426,0.014656,0.090595,-0.001493
18.469999,0.283600,0.945946,-0.024366,0.128996,1.207337,-0.063144,0.528481,-0.000716,0.020255,4.908101,5.907883,-2.376715,-1.727144,1.165285,-1.874910,0.979258,-6.069674,1.830409,0.003094,0.001478,0.001454,0.000448,-0.000637,0.002112,33.470413,20.546083,13.781710,-9.795433,-38.072029,-27.945520,0.029002,0.006460,-0.000787,-0.002021,-0.037329,0.009063,-0.089215,-0.021311,0.016566,-0.014038,-0.121252,0.013252,0.095576,0.027292,-0.000490,0.010803,0.103560,0.002450
18.480000,-0.081071,1.026518,-0.001632,-0.022785,1.085199,-0.018160,0.528584,-0.000721,0.020345,4.759141,5.637147,-2.365339,-3.521686,3.089705,-3.794181,2.927638,-7.931646,3.800781,0.002052,0.002347,0.001421,0.000063,-0.001588,0.001314,31.596428,22.458727,11.871879,-11.750499,-36.324387,-29.816402,0.033309,-0.002415,0.000360,0.000170,-0.030941,0.000756,-0.102711,0.020737,0.013734,0.001579,-0.111171,0.010405,0.083986,-0.005156,-0.003250,-0.001838,0.081951,0.001702
18.490000,-0.094336,1.183388,0.037040,-0.028184,1.355075,-0.043722,0.528704,-0.000738,0.020368,4.325927,4.538621,-2.307547,-1.329884,1.160859,-1.848751,0.976252,-6.330546,2.054193,-0.007533,0.010557,-0.006524,0.000318,-0.011225,0.009711,31.358246,24.378830,9.876044,-13.692919,-34.626057,-31.815254,0.041102,-0.001636,0.001276,0.000204,-0.039359,0.000910,-0.093479,0.014758,0.010137,0.002168,-0.111713,0.009474,0.050431,0.010393,-0.010277,-0.001679,0.119659,0.008975
18.500000,-0.044478,0.386187,1.573995,-0.000465,1.349275,-0.036343,0.528825,-0.000748,0.020682,4.543270,3.590112,-2.316419,0.649961,-0.789387,-1.117757,-0.974655,-4.576745,0.083765,-0.001094,-0.001010,-0.001639,-0.000034,-0.006430,-0.000630,29.482649,22.350592,8.057547,-13.694170,-37.042770,-30.042440,0.010492,0.005642,0.026982,-0.000111,-0.035686,-0.009337,-0.035942,0.001850,-0.120439,0.001324,-0.095727,0.002740,0.044893,-0.024500,0.134063,0.000521,0.094947,-0.000539
18.510000,0.018610,-0.028902,0.919406,-0.005299,0.701084,0.150089,0.528929,-0.000753,0.020825,4.054097,3.258047,-2.300452,2.559053,-2.763186,1.801476,-2.926501,-2.627142,-1.863444,-0.000455,-0.001402,-0.002617,-0.000036,-0.003429,-0.000305,31.394445,20.501360,11.227875,-11.741456,-36.447769,-28.090258,-0.007296,0.002538,0.011490,-0.000227,-0.021256,-0.002565,-0.003410,-0.005786,-0.065976,0.000089,-0.049674,-0.018478,0.021184,-0.016551,0.071295,-0.001095,0.048971,-0.000584
18.520000,0.799591,-0.042365,0.105205,0.005728,-0.026063,0.634470,0.529022,-0.000748,0.020627,4.119010,3.424786,-2.340710,4.499701,-4.815237,3.628524,-4.878166,-0.680340,-3.837765,-0.000427,-0.002296,-0.000740,-0.000034,-0.000556,-0.002070,33.343346,19.706953,13.192483,-9.791775,-38.237167,-27.929840,-0.002638,0.014978,0.003179,-0.000129,0.004193,-0.015394,-0.003152,-0.057618,-0.011943,0.000024,-0.000941,-0.042811,0.009597,0.081479,0.010797,0.000714,-0.009978,-0.002802
18.530001,1.313543,-0.051914,-0.118875,0.002248,-0.029562,0.907501,0.529107,-0.000734,0.020160,4.729739,3.995526,-2.432076,4.431509,-3.053682,3.532629,-2.930805,-0.572277,-3.866888,0.000537,-0.013891,0.001143,-0.000268,0.000356,-0.004628,35.359344,16.682957,14.737089,-7.850283,-40.139191,-26.722635,-0.002299,0.032544,-0.003841,-0.000105,-0.001151,-0.021915,-0.003466,-0.098259,0.000342,0.000530,0.002151,-0.067317,0.011779,0.089784,0.002189,0.000763,0.001565,-0.005633
18.540001,1.805451,0.034755,-0.103022,-0.017983,0.822847,1.004380,0.529180,-0.000727,0.020038,4.882488,5.119479,-2.541993,2.521460,-1.532848,1.559141,-0.981566,-2.664180,-2.111368,0.005765,-0.006088,0.007126,-0.000018,0.006675,-0.010734,33.734386,16.810408,16.645744,-5.895236,-38.304329,-24.689487,0.010275,0.041616,-0.000401,0.000226,-0.030555,-0.030332,-0.006068,-0.162294,-0.002795,0.001754,-0.078049,-0.093826,-0.035695,0.150506,-0.006298,-0.002588,0.056035,-0.011226
18.550001,0.594060,0.853018,0.041005,0.350731,1.351161,0.000697,0.529262,-0.000722,0.020299,4.942935,5.738432,-2.591618,0.979968,1.110616,-0.389411,1.040320,-4.856311,-0.128044,0.003529,0.000528,0.000635,0.001083,-0.000170,0.001237,32.562027,19.711655,14.598628,-7.877746,-36.549133,-26.570589,0.024321,0.013119,0.008921,-0.004606,-0.043602,0.007384,-0.078517,-0.055522,0.015639,-0.036319,-0.134207,0.005250,0.092109,0.056025,-0.021982,0.029685,0.118688,0.001382
18.559999,-0.092611,0.940269,-0.030187,0.004309,0.823428,0.001076,0.529360,-0.000714,0.020284,5.470091,5.698694,-2.644039,-1.813782,3.031019,-2.276920,3.002496,-6.349529,1.865543,0.003015,0.002343,0.001384,0.000126,-0.001735,0.001334,31.748604,21.339697,12.569433,-9.859191,-35.570412,-28.481541,0.032066,-0.002103,-0.001707,-0.000218,-0.020783,0.000127,-0.094851,0.019702,0.012688,-0.000684,-0.079597,0.009894,0.081471,-0.003250,0.004363,0.000809,0.070835,0.001660
18.570000,-0.039970,0.834104,0.026492,-0.024635,1.177661,-0.043867,0.529473,-0.000726,0.020115,5.096599,5.042573,-2.593043,-1.152530,3.172159,-2.354945,3.006841,-6.492754,1.836529,0.000309,0.002019,0.000413,0.000061,-0.005291,0.002546,32.810318,23.348183,10.608568,-11.795779,-35.229397,-30.261303,0.026130,-0.000310,0.002340,0.000232,-0.029919,0.002149,-0.072353,0.015023,0.009550,0.001574,-0.114716,0.009528,0.068878,-0.008004,-0.009626,-0.002081,0.096245,0.002759
18.580000,0.382077,0.514331,0.791560,-0.008329,1.236436,-0.029843,0.529594,-0.000742,0.019907,4.803145,4.132467,-2.554995,0.730885,1.336668,-0.747179,1.058898,-5.097014,-0.155689,-0.006430,0.008314,-0.006832,0.000245,-0.012230,0.007390,31.737076,21.344614,9.001425,-13.732886,-34.435005,-28.278027,0.017701,0.015354,0.010114,-0.000045,-0.034754,-0.009065,-0.040752,-0.030544,-0.062388,0.001784,-0.091645,0.005280,0.023615,0.032119,0.073318,-0.0000015,0.119078,0.006647
18.590000,0.966525,0.401191,0.543995,-0.013956,1.257899,0.720973,0.529701,-0.000755,0.020334,4.387323,3.741138,-2.552307,2.680685,-0.699255,1.564359,-0.891114,-3.217314,-2.153150,-0.000783,-0.000201,-0.002060,-0.000018,-0.005245,-0.001067,30.889503,20.588404,10.981606,-11.787636,-36.343941,-27.294390,0.012717,0.027409,0.008244,-0.000244,-0.037273,-0.016040,-0.031231,-0.072399,-0.049879,0.001311,-0.095071,-0.057994,0.026571,0.060966,0.042381,-0.000655,0.091634,-0.001903
18.600000,1.030316,-0.066807,-0.094868,0.000280,-0.033833,0.718690,0.529799,-0.000755,0.020573,4.341753,3.691772,-2.572559,4.628655,-2.913477,3.499488,-2.841968,-1.258080,-4.034314,0.000130,-0.001876,0.000160,-0.000025,-0.001252,-0.002202,32.638962,18.842907,13.057792,-9.838097,-38.234402,-26.061481,-0.007698,0.024452,-0.003447,-0.000030,0.004282,-0.018532,-0.001848,-0.076218,0.003013,0.0000097,-0.000712,-0.053056,0.026397,0.082998,-0.001671,-0.000492,-0.009730,-0.002986
18.610001,1.229200,-0.036533,-0.104172,0.000845,-0.043910,0.925818,0.529886,-0.000742,0.020592,4.740545,4.145750,-2.635818,4.605078,-2.987987,3.602788,-2.842603,-1.253363,-4.314079,0.000146,-0.004352,0.000641,-0.000032,0.000598,-0.004376,34.575592,18.065741,15.116329,-7.892874,-40.206627,-25.892355,-0.001717,0.029057,-0.003594,-0.000056,-0.000933,-0.021806,-0.003921,-0.098143,-0.000584,0.000367,0.001588,-0.074258,0.007499,0.102201,0.001999,-0.000027,-0.001557,-0.005516
18.620001,1.228363,0.021376,-0.094364,-0.007529,0.410901,0.804850,0.529964,-0.000730,0.020511,5.237532,5.027304,-2.747584,2.679729,-0.965231,1.663588,-0.894524,-3.246352,-2.672537,0.006186,-0.011555,0.007383,-0.000259,0.006433,-0.010485,32.812531,18.562624,17.101564,-5.943288,-38.748707,-25.557621,0.008690,0.029255,-0.001353,0.000072,-0.018235,-0.019594,-0.005227,-0.112099,-0.004960,0.001150,-0.038504,-0.073023,-0.024180,0.093889,0.003644,-0.001044,0.031431,-0.010608
18.630001,0.847941,0.807324,0.015571,0.334265,0.941556,0.540328,0.530048,-0.000724,0.020799,5.585085,5.669482,-2.832682,1.165941,1.076411,-0.300866,1.051576,-5.214204,-0.926305,0.003042,0.000160,0.000305,0.001085,-0.000300,0.000032,30.859861,16.694130,15.379073,-7.929464,-38.893703,-23.171968,0.024082,0.021713,0.008707,-0.004355,-0.029077,-0.015370,-0.077434,-0.078771,0.011231,-0.033942,-0.095169,-0.048564,0.089432,0.075372,-0.024729,0.030854,0.086140,-0.000442
18.639999,-0.027427,0.865532,-0.009296,0.011582,0.890791,0.054988,0.530142,-0.000722,0.021002,5.908813,5.810044,-2.882169,-1.469754,2.970012,-2.180902,2.980175,-7.309973,1.297435,0.002465,0.001955,0.001144,0.000150,-0.000762,0.001084,30.224325,18.387142,13.405203,-9.836813,-36.981262,-25.080376,0.027300,-0.004242,0.000099,-0.000287,-0.025410,0.004971,-0.087674,0.005762,0.012670,-0.001846,-0.092560,-0.002222,0.086052,0.011095,-0.003055,0.001102,0.083061,0.001061
18.650000,-0.064951,0.965313,0.011445,-0.021378,1.128495,-0.034585,0.530251,-0.000731,0.020987,5.750594,5.311517,-2.850229,-1.467384,2.949931,-2.202982,2.981924,-7.433662,1.442837,0.000968,0.002691,0.000375,0.000060,-0.003250,0.002198,30.558594,20.288612,11.369041,-11.783881,-38.635605,-26.980381,0.032463,-0.001954,0.001417,0.000156,-0.031312,0.002176,-0.090803,0.016152,0.012002,0.001409,-0.109418,0.010435,0.081275,-0.002922,-0.006035,-0.001874,0.109182,0.002474
18.660000,-0.054135,0.763898,0.035470,-0.020254,0.834611,0.111551,0.530371,-0.000747,0.020655,5.237204,4.313674,-2.762939,0.468442,1.009365,-0.243599,1.036112,-5.426056,-0.379287,-0.006325,0.008497,-0.006404,0.000287,-0.009707,0.008627,29.892351,22.258057,9.470140,-13.733820,-38.535633,-28.992064,0.024225,-0.000353,0.001277,0.000185,-0.024029,-0.001760,-0.053825,0.009478,0.005231,0.001416,-0.069055,-0.007608,0.046629,0.004180,-0.010243,-0.001818,0.092477,0.007846
18.670000,0.580090,0.861743,0.430307,-0.004179,0.470540,1.040997,0.530493,-0.000766,0.020443,4.388566,3.352083,-2.684437,2.422532,-0.894599,1.681046,-0.913058,-3.450338,-2.406922,-0.000447,-0.000627,0.001259,-0.000023,-0.001837,-0.000939,29.706816,21.276396,11.115585,-11.780229,-38.058014,-28.152369,0.025148,0.020337,-0.001579,-0.000419,-0.015476,-0.031891,-0.061247,-0.034973,-0.038407,0.001646,-0.030481,-0.066505,0.072550,0.024413,0.058398,0.000359,0.037802,-0.001815
