Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
19.639999,0.089161,0.114576,0.409037,-0.014776,0.952001,-0.053057,0.567718,-0.020966,0.017107,-4.007413,4.719645,14.848193,1.785985,-2.344393,1.821202,1.551546,-2.710257,2.879416,0.000970,0.000687,0.001306,0.000025,0.000647,0.001193,53.183132,41.852283,29.638678,-9.617992,-29.352537,-18.581053,0.005020,0.002635,0.009173,0.000108,-0.026628,0.000487,-0.007559,-0.005171,-0.037559,0.001400,-0.094329,0.009405,-0.004977,0.000017,-0.013751,0.000425,-0.050035,0.001409
19.650000,0.119635,0.106909,0.697224,-0.015369,1.283017,-0.075035,0.567811,-0.020970,0.016965,-4.178782,4.443640,14.834391,1.794673,-2.287776,1.912917,1.551081,-3.098401,2.917584,0.000359,0.000443,0.001017,0.000015,-0.001665,0.001308,52.891045,42.677780,30.800684,-11.572190,-27.592081,-20.269909,0.005530,0.004527,0.018304,0.000118,-0.038584,0.001878,-0.009945,-0.010245,-0.065267,0.001356,-0.120562,0.006834,-0.009991,-0.005987,-0.034876,0.000323,-0.059846,0.001439
19.660000,0.301781,0.258770,0.773409,-0.009127,1.484913,-0.082219,0.567904,-0.020978,0.016966,-4.204418,4.295203,14.812729,2.221779,-2.730136,2.263935,-0.399449,-1.310877,1.081028,-0.000827,0.001569,-0.000668,0.000239,-0.010186,0.007633,52.142868,42.268764,30.463327,-13.525381,-27.562824,-22.167139,0.010584,0.012147,0.023475,0.0000012,-0.040914,-0.000072,-0.024848,-0.029769,-0.070857,0.001090,-0.136027,0.002674,-0.018346,-0.018606,-0.050951,0.001115,-0.062716,0.007177
19.670000,0.378946,0.425871,0.604392,-0.008891,1.379967,-0.031584,0.567994,-0.020982,0.017117,-4.253490,4.249858,14.802113,2.766199,-3.073485,2.558616,-2.349648,1.831748,-0.878984,0.000607,-0.000326,0.001272,0.00000027,-0.000251,0.000068,51.232456,42.319225,31.776800,-11.575472,-27.426405,-20.273743,0.016321,0.013031,0.015386,-0.000348,-0.040278,-0.007601,-0.039941,-0.036832,-0.059244,0.001258,-0.124257,0.005612,-0.026075,-0.022480,-0.026739,0.001783,-0.074603,0.000129
19.680000,0.244622,0.469711,0.100859,-0.010633,0.641572,0.353660,0.568086,-0.020983,0.017064,-4.100605,4.166204,14.771423,3.203987,-3.469001,2.961461,-4.298672,3.457196,-2.781131,0.001204,0.000342,0.000459,0.000010,0.000470,0.000367,51.519188,42.225842,32.226200,-9.624249,-30.062777,-18.092995,0.016078,0.007197,0.002649,0.000082,-0.016762,-0.006836,-0.036700,-0.021123,-0.007426,0.000821,-0.057474,-0.030182,-0.019511,-0.006764,-0.004136,0.000188,-0.038186,0.000297
19.690001,0.411224,0.384155,0.052586,-0.003827,0.053882,0.909728,0.568170,-0.020986,0.016786,-4.122766,4.380258,14.766340,3.549212,-3.927793,3.358568,-4.298854,3.446459,-4.807957,0.000585,-0.000854,-0.000122,-0.000017,0.001167,-0.002321,52.945660,42.357391,32.525932,-7.673099,-32.096203,-17.751324,0.010769,0.012828,0.002845,0.000016,-0.002544,-0.020578,-0.042292,-0.041700,-0.008694,0.000265,-0.007946,-0.090477,-0.001528,-0.017964,-0.005866,-0.000056,-0.005377,-0.003273
19.700001,0.212184,0.016198,-0.071847,-0.020517,-0.101379,1.363152,0.568256,-0.020989,0.016703,-3.989338,4.391067,14.742849,3.147297,-3.561771,2.991049,-2.349667,1.497232,-2.985855,0.002730,-0.001195,0.002686,-0.000203,0.008432,-0.010987,53.270615,41.983288,32.916046,-5.718875,-33.621628,-17.259983,0.004748,0.008369,-0.001750,0.000127,0.000806,-0.029475,0.000643,-0.016525,0.010103,0.002118,0.008933,-0.119124,-0.007880,-0.018383,0.008405,0.001339,-0.013281,-0.011645
19.710001,0.508272,0.161761,0.078197,-0.023319,0.156239,1.293060,0.568348,-0.020996,0.016861,-4.305189,4.318762,14.746595,2.786854,-3.265304,2.570337,-0.401216,-0.466606,-1.035866,0.000660,-0.000303,0.000384,0.000020,0.000430,-0.002960,53.454727,41.733089,32.615982,-7.663944,-32.055634,-16.410034,0.007791,0.018239,0.004656,0.000593,-0.011310,-0.032904,-0.011997,-0.042666,-0.006621,0.001351,-0.012853,-0.119604,-0.015163,-0.034967,-0.013771,-0.000254,0.002876,-0.003939
19.719999,0.542233,0.128049,0.052921,-0.005678,0.553926,0.329336,0.568435,-0.021002,0.016924,-4.230570,4.437641,14.735585,2.394500,-2.860406,2.172028,1.549333,-2.357205,0.957838,0.000567,-0.000942,0.000578,0.0000048,0.000034,0.000114,53.511444,42.158661,32.183304,-9.613834,-31.179451,-18.386805,0.004753,0.017021,0.001798,-0.000020,-0.015602,-0.003850,-0.016966,-0.054734,-0.006662,0.000842,-0.051605,-0.030846,-0.000834,-0.022977,0.000753,0.000869,-0.029520,-0.000164
19.730000,0.219681,0.031403,0.309453,-0.013479,0.883780,-0.054770,0.568525,-0.021003,0.016759,-4.127112,4.341879,14.712491,1.996683,-2.486434,1.859997,3.498614,-4.343342,2.938948,0.000868,0.000451,0.001138,0.000024,-0.000388,0.000983,53.466038,42.583881,31.459824,-11.551467,-30.102388,-20.212822,0.002449,0.005777,0.007846,0.000088,-0.025404,0.001293,0.001154,-0.019559,-0.024343,0.001267,-0.080713,0.009513,-0.002555,-0.001686,-0.013014,0.000543,-0.049491,0.001226
19.740000,0.193810,0.077900,0.657844,-0.018213,1.350866,-0.107927,0.568618,-0.021007,0.016593,-4.205380,4.113909,14.692634,2.325680,-2.561593,2.306828,1.548950,-3.047136,1.099251,-0.001082,0.000488,-0.000698,0.000261,-0.010242,0.008850,53.489971,43.048004,31.925014,-13.501714,-29.540312,-22.180536,0.004780,0.007473,0.016837,0.000156,-0.040643,0.002131,-0.004376,-0.013150,-0.056783,0.001401,-0.117822,0.005646,-0.014385,-0.014189,-0.034711,0.000241,-0.049993,0.008457
19.750000,0.400944,0.127148,0.725625,-0.013819,1.355769,-0.039552,0.568711,-0.021009,0.016585,-4.418791,3.946005,14.693347,2.667790,-2.902808,2.647108,-0.400321,-0.621416,-0.861699,0.000608,0.001445,0.000932,0.0000054,-0.002965,0.000031,53.326649,43.884350,33.328156,-13.505088,-29.139032,-20.181240,0.005090,0.014228,0.020620,0.000093,-0.040015,-0.007450,-0.012250,-0.035626,-0.065383,0.000997,-0.117771,0.004673,-0.005173,-0.022816,-0.041376,0.000263,-0.074646,0.000083
19.760000,0.197166,0.140841,0.411530,-0.000297,0.460175,0.648019,0.568799,-0.021012,0.016600,-4.320737,4.034414,14.687724,3.078667,-3.325589,3.020801,-2.350814,1.491604,-2.806476,0.000124,-0.000278,0.000716,-0.000018,-0.000202,-0.000404,53.365196,43.258018,33.404953,-11.555463,-31.388138,-18.583969,0.005626,0.007298,0.014032,-0.000462,-0.011173,-0.014610,-0.014861,-0.023116,-0.038556,0.000758,-0.042432,-0.058352,-0.004953,-0.010038,-0.029246,0.002425,-0.030870,-0.000882
19.770000,0.269894,-0.059521,0.025266,-0.017182,-0.076808,1.119800,0.568887,-0.021014,0.016645,-4.353065,4.058397,14.690236,3.468944,-3.664817,3.405696,-4.300431,3.473561,-4.811444,0.000473,0.000073,0.000641,0.000020,0.000822,-0.001731,53.763535,43.504482,33.916508,-9.602304,-33.007526,-16.710220,-0.001029,0.010041,0.000061,0.000140,0.001500,-0.028264,0.006018,-0.019408,-0.001130,0.001339,0.008132,-0.097671,0.004708,-0.019736,0.002335,0.000296,0.001054,-0.002464
19.780001,0.306670,0.119254,-0.039775,-0.013179,-0.070802,1.189794,0.568976,-0.021023,0.016763,-4.575504,4.016166,14.695789,3.099403,-3.344803,3.009764,-4.300906,3.355918,-4.596292,0.002370,-0.002022,0.002123,0.000012,0.001601,-0.005169,54.017838,43.709686,34.307877,-7.643870,-34.738453,-17.384258,0.006329,0.010195,0.000025,0.000086,0.001272,-0.025149,-0.009362,-0.027775,0.003885,0.001147,0.005702,-0.107988,-0.007410,-0.021093,0.003850,0.000677,-0.001768,-0.006230
19.790001,0.294077,0.131422,0.105386,-0.010548,-0.045178,0.999364,0.569064,-0.021026,0.016843,-4.702914,4.002971,14.698174,2.757921,-2.960395,2.617410,-2.350650,1.483790,-2.600013,0.000553,0.000118,0.000603,-0.000232,0.007135,-0.009970,54.182007,43.830883,34.113270,-5.692937,-32.697174,-16.975719,0.005453,0.010023,0.004072,0.000049,-0.007681,-0.023030,-0.013163,-0.026664,-0.009352,0.001050,0.004008,-0.085527,-0.006348,-0.016633,-0.009004,0.000889,0.006328,-0.010268
19.800001,0.140758,0.010063,0.123218,-0.017117,0.390947,0.426428,0.569151,-0.021027,0.016697,-4.501830,4.001838,14.677396,2.369092,-2.595443,2.228527,-0.400788,-0.475745,-0.703918,0.000613,0.000235,0.000868,0.000030,0.000962,-0.000742,53.827930,44.087368,33.894867,-7.640792,-31.689199,-18.760603,0.001563,0.004332,0.003241,0.000505,-0.010123,-0.005538,-0.000897,-0.011303,-0.008892,0.001162,-0.032585,-0.037203,0.000444,-0.003259,-0.003964,0.000198,-0.028733,-0.001164
19.809999,0.036717,0.116835,0.459823,-0.015450,0.861579,0.118691,0.569243,-0.021028,0.016484,-4.531713,3.757191,14.653531,2.011081,-2.211968,1.828141,1.548431,-2.504047,1.259760,0.000851,0.000540,0.001155,0.000022,0.000631,0.000794,53.759163,44.440491,34.562862,-9.588312,-31.095694,-20.623941,0.005730,0.001451,0.011797,0.000117,-0.026209,-0.003932,-0.005611,-0.000594,-0.038034,0.001282,-0.071549,-0.006774,-0.010179,0.000312,-0.022547,0.000577,-0.053514,0.000860
19.820000,0.051001,0.116189,0.700607,-0.009056,1.063613,-0.011333,0.569336,-0.021030,0.016203,-4.412176,3.555509,14.626792,1.964526,-2.239259,2.021873,1.546628,-2.545023,1.361311,0.000371,0.000401,0.000647,0.0000039,-0.002484,0.001092,53.886585,45.120724,34.379101,-11.534707,-31.712204,-22.323730,0.004665,0.002594,0.021206,0.000028,-0.030260,-0.001062,-0.011771,-0.004615,-0.055179,0.000865,-0.086957,0.001049,-0.003660,-0.001977,-0.046069,0.000813,-0.063212,0.001161
19.830000,0.095173,0.102069,0.754840,-0.015445,0.836605,0.577567,0.569425,-0.021034,0.016170,-4.462391,3.483962,14.623288,2.324969,-2.661379,2.246914,-0.405637,-0.735665,-0.534330,-0.001262,0.001441,-0.000892,0.000242,-0.008995,0.007702,53.771046,45.163288,34.878197,-13.478063,-31.519939,-21.858892,0.005132,0.005344,0.022534,0.000115,-0.024554,-0.020451,-0.008831,-0.009891,-0.062490,0.000952,-0.067921,-0.049996,-0.013773,-0.008469,-0.051435,0.000298,-0.034360,0.006777
19.840000,0.109823,0.149212,0.557039,-0.009731,0.747162,0.494047,0.569512,-0.021039,0.016316,-4.679461,3.476235,14.638472,2.722295,-3.045782,2.656151,-2.354639,1.454011,-2.503071,0.000500,0.000050,0.000401,-0.0000004,0.000201,-0.000282,53.744110,45.007339,35.200909,-11.526540,-30.398636,-20.574657,0.006223,0.004815,0.016993,-0.000328,-0.025396,-0.013493,-0.011942,-0.009284,-0.044815,0.001043,-0.056793,-0.041879,-0.008706,-0.009413,-0.037507,0.001754,-0.042515,-0.000801
19.850000,0.100787,0.207709,0.128826,-0.008367,0.067530,0.804508,0.569597,-0.021044,0.016348,-4.603796,3.565312,14.636227,3.152815,-3.425751,2.996322,-4.304229,3.280431,-4.426423,0.000593,0.000210,0.000681,0.0000078,-0.000083,-0.001128,53.060570,44.787983,35.962723,-9.569430,-32.286335,-19.599195,0.008861,0.004008,0.003293,0.000016,0.001030,-0.021290,-0.016871,-0.009175,-0.012081,0.000930,-0.006942,-0.061990,-0.014235,-0.004389,-0.002367,0.001111,-0.011917,-0.001641
19.860001,0.199806,0.093909,-0.036538,-0.014411,-0.077799,1.055233,0.569684,-0.021050,0.016316,-4.613510,3.524754,14.629029,3.164154,-3.429695,2.984874,-4.304162,3.395396,-4.691800,0.000827,0.000014,0.000746,0.000019,0.001583,-0.003848,53.905602,44.919724,36.335403,-7.615992,-33.939213,-19.255142,0.003408,0.007518,-0.000350,0.000102,0.001700,-0.022819,-0.007568,-0.012668,0.006315,0.001123,0.007598,-0.086047,0.000327,-0.014702,0.001814,0.000607,-0.000845,-0.004906
19.870001,0.201495,0.189938,0.184260,-0.013034,-0.060771,1.167838,0.569771,-0.021051,0.016351,-4.753319,3.456511,14.627950,2.786581,-3.066197,2.577495,-2.353739,1.515455,-3.015208,0.002175,-0.001536,0.002234,-0.000232,0.007356,-0.010560,54.110809,45.441113,36.245354,-5.669376,-31.957384,-18.457134,0.009016,0.006591,0.006767,0.000085,-0.007151,-0.029366,-0.014437,-0.018158,-0.015289,0.001010,0.003808,-0.091890,-0.014374,-0.013429,-0.012806,0.000760,0.004757,-0.011170
19.880001,0.092571,0.103160,0.238740,-0.021137,0.361299,0.743163,0.569858,-0.021049,0.016267,-4.701182,3.407689,14.618523,2.398926,-2.658569,2.226314,-0.404230,-0.468741,-1.021600,0.000684,0.000224,0.000731,0.000029,0.000838,-0.001743,54.331451,44.918247,36.377316,-7.616462,-30.662140,-17.075092,0.004543,0.004347,0.007315,0.000561,-0.009628,-0.017839,-0.008145,-0.005324,-0.017759,0.001129,-0.028036,-0.054699,-0.005030,-0.008546,-0.015166,0.0000097,-0.031305,-0.002181
19.889999,0.134771,0.099916,0.370909,-0.009687,0.663966,0.310180,0.569945,-0.021055,0.016267,-4.839019,3.304731,14.616815,2.000972,-2.238404,1.780439,1.544825,-2.430079,0.903825,0.000610,-0.000041,0.000617,0.0000093,-0.000347,-0.000954,54.574306,45.521027,36.902420,-9.563867,-30.191683,-19.297657,0.004313,0.004590,0.011065,0.000036,-0.019600,-0.002834,-0.008133,-0.011249,-0.029216,0.000924,-0.051866,-0.026318,-0.004125,-0.005545,-0.023960,0.000917,-0.044532,-0.001301
19.900000,0.095523,0.075377,0.416432,-0.010929,0.834593,0.012176,0.570034,-0.021057,0.016072,-4.833510,3.107297,14.601594,2.030943,-2.259935,1.816967,1.543841,-2.225686,0.894809,0.000432,0.000703,0.000860,0.000017,-0.001734,0.001442,54.027042,46.131672,37.486755,-11.510843,-30.760086,-20.954468,0.004319,0.003671,0.010884,0.000054,-0.022980,-0.001484,-0.004067,-0.005068,-0.030302,0.000982,-0.061628,0.002536,-0.008051,-0.003876,-0.021270,0.000876,-0.058408,0.001609
19.910000,0.197173,0.184444,0.513963,-0.012180,1.040648,0.075662,0.570125,-0.021059,0.015779,-4.669765,2.924522,14.578520,2.452147,-2.666039,2.055477,-0.407714,-0.292947,-0.983750,-0.001033,0.001651,-0.000810,0.000250,-0.008440,0.007862,53.308071,46.108093,38.449512,-13.460855,-31.179073,-22.768259,0.007923,0.007640,0.016123,0.000071,-0.031275,-0.003269,-0.010981,-0.013767,-0.035823,0.000848,-0.071105,-0.007936,-0.018946,-0.010293,-0.039386,0.000672,-0.049673,0.007268
19.920000,0.280170,0.365936,0.460019,-0.012339,0.792556,0.677584,0.570216,-0.021060,0.015713,-4.870686,2.706666,14.577103,2.814311,-3.116397,2.506734,-2.357983,1.706236,-3.024153,0.000590,-0.000275,0.000381,0.00000048,-0.001182,-0.000896,53.640972,46.662296,38.705891,-11.509123,-30.315012,-20.897266,0.013748,0.009961,0.014146,-0.000294,-0.024043,-0.023374,-0.025819,-0.020455,-0.032097,0.000952,-0.054915,-0.045521,-0.025470,-0.021048,-0.033324,0.001609,-0.057494,-0.001377
19.930000,0.175567,0.363170,0.163601,-0.006776,0.044195,1.051008,0.570301,-0.021063,0.015694,-4.815545,2.727839,14.577150,3.310894,-3.560860,2.833135,-4.308129,3.602980,-4.980711,0.000266,-0.000136,0.000110,-0.0000035,0.000312,-0.003109,53.363148,46.555279,39.644276,-9.555966,-32.343651,-19.877169,0.013643,0.007263,0.006226,-0.0000062,-0.000497,-0.026174,-0.026336,-0.015722,-0.014454,0.000598,-0.004300,-0.073876,-0.023790,-0.013654,-0.013126,0.001278,-0.004758,-0.004086
19.940001,0.189376,0.181548,-0.005552,-0.017709,-0.091905,1.237470,0.570388,-0.021070,0.015732,-5.003590,2.629150,14.579518,3.611968,-3.981182,3.226581,-4.308459,3.666472,-5.096024,0.000785,0.000087,0.000563,0.000021,0.001578,-0.004335,53.830578,46.860588,40.123894,-7.593023,-33.998791,-21.105968,0.006723,0.006854,0.000961,0.000148,0.002129,-0.030568,-0.012134,-0.010382,0.003478,0.001041,0.007175,-0.083037,-0.008908,-0.013929,-0.002339,0.000509,-0.001231,-0.005449
19.950001,0.135519,0.311621,0.111084,-0.006775,-0.064762,1.051190,0.570473,-0.021078,0.015693,-4.904818,2.660954,14.571488,3.275021,-3.657372,2.832261,-2.359090,1.782597,-3.341964,0.002356,-0.001880,0.002189,-0.000239,0.007550,-0.011896,53.524315,47.118389,40.041164,-5.638793,-35.935875,-20.270605,0.012924,0.005268,0.005026,-0.0000033,0.000114,-0.025407,-0.021886,-0.011061,-0.009132,0.000674,0.001235,-0.069477,-0.019999,-0.012929,-0.007133,0.001396,-0.011704,-0.012392
19.960001,0.138329,0.384711,0.164045,-0.023138,-0.048146,1.290817,0.570558,-0.021080,0.015791,-5.114109,2.607636,14.579976,2.909688,-3.248791,2.465370,-0.409745,-0.174763,-1.664548,0.000878,-0.000103,0.000496,0.000025,0.000164,-0.004477,53.768562,47.256851,39.979092,-7.578309,-34.022617,-18.399141,0.014155,0.006108,0.005670,0.000590,-0.006821,-0.035729,-0.024890,-0.006721,-0.011179,0.000943,0.004656,-0.083883,-0.029330,-0.015442,-0.013506,-0.000166,0.020767,-0.005454
19.969999,0.049161,0.300327,0.101485,-0.004095,-0.019732,0.766550,0.570640,-0.021080,0.015735,-4.877562,2.722933,14.578749,2.602767,-2.852726,2.071296,1.539989,-2.125312,0.609608,0.000527,-0.000082,0.000395,0.0000026,0.000119,-0.001158,53.481640,47.035439,39.668812,-9.524171,-32.061863,-21.209518,0.011015,0.002037,0.003939,-0.000043,-0.000903,-0.014743,-0.022390,-0.006730,-0.008064,0.000562,0.002900,-0.051631,-0.018474,0.001085,-0.005897,0.001278,0.008857,-0.001936
19.980000,-0.038680,0.300052,0.304721,-0.018369,0.763348,0.312882,0.570728,-0.021082,0.015556,-4.828175,2.572355,14.566712,2.249345,-2.466829,1.728366,3.489681,-4.248456,2.388763,0.001030,0.000810,0.000849,0.000030,0.000287,0.000492,53.686844,47.431374,39.234573,-11.469749,-31.007898,-23.596516,0.012144,-0.000892,0.008594,0.000158,-0.020912,-0.008713,-0.015963,0.007016,-0.015897,0.001209,-0.047834,-0.016423,-0.024562,0.005516,-0.017712,0.000613,-0.067389,0.000463
19.990000,0.110262,0.195531,0.605040,-0.011330,1.072668,0.030531,0.570817,-0.021085,0.015300,-4.654906,2.437119,14.549298,2.599925,-2.523704,2.048428,1.540317,-2.468469,0.529777,-0.001095,0.000313,-0.001033,0.000249,-0.010783,0.008563,53.943222,47.278599,39.679573,-13.421748,-32.496666,-25.460464,0.007275,0.004928,0.018497,0.000059,-0.029454,-0.002793,-0.013321,-0.006456,-0.037475,0.000742,-0.067143,-0.004011,-0.014302,-0.008301,-0.044842,0.000847,-0.058299,0.007932
20.000000,0.242306,0.146296,0.534026,-0.018756,0.716399,0.711274,0.570906,-0.021088,0.015258,-4.794982,2.292320,14.551597,2.955915,-2.910166,2.444771,-0.408754,-0.555847,-1.440853,0.000332,0.001318,0.000285,0.000011,-0.002476,-0.000440,54.559799,47.346516,40.282299,-13.424769,-32.678596,-24.372597,0.006837,0.009744,0.016659,0.000163,-0.023071,-0.025947,-0.008267,-0.014692,-0.032341,0.000800,-0.045057,-0.042515,-0.014686,-0.018786,-0.037759,0.000294,-0.049896,-0.000863
20.010000,0.236293,0.104182,0.410932,0.003888,0.289575,0.741962,0.570988,-0.021093,0.015299,-4.634338,2.451523,14.563943,3.355617,-3.321052,2.835922,-2.359382,1.463682,-3.328223,0.000049,-0.000607,0.000017,-0.000027,-0.000829,-0.001675,54.008545,47.107899,39.811371,-11.476253,-33.425644,-24.460083,0.004623,0.009188,0.016010,-0.000522,-0.006563,-0.019323,-0.009555,-0.020011,-0.029180,0.000195,-0.019330,-0.049723,-0.004555,-0.016711,-0.038367,0.002897,-0.021952,-0.002552
20.020000,0.074666,-0.059782,0.065495,-0.020360,-0.099787,0.998894,0.571070,-0.021096,0.015261,-4.500330,2.511059,14.573813,3.744966,-3.723756,3.189944,-4.309045,3.397937,-5.548403,0.000576,0.000388,0.000649,0.000032,0.001247,-0.002327,54.506958,46.949764,40.473679,-9.525557,-35.252422,-21.795660,-0.001211,0.002891,0.000833,0.000185,0.001350,-0.027712,0.005541,-0.001788,-0.001155,0.001238,0.009036,-0.059209,0.005804,-0.003568,0.003124,0.000068,0.002084,-0.003227
20.030001,0.228294,0.082532,0.071585,-0.017832,-0.087382,1.299731,0.571156,-0.021103,0.015377,-4.855220,2.368499,14.597514,3.384304,-3.407617,2.801662,-4.309657,3.435968,-3.396550,0.002058,-0.001703,0.002278,0.000018,0.001645,-0.013862,54.423004,46.992603,41.291527,-7.572237,-37.238228,-23.165213,0.005048,0.008167,0.002927,0.000151,0.001984,-0.031802,-0.002829,-0.011085,-0.002691,0.000776,0.004538,-0.082363,-0.009156,-0.020925,-0.000697,0.000144,-0.003758,-0.014560
20.040001,0.309632,0.212720,0.149414,-0.004800,-0.023277,0.884258,0.571239,-0.021106,0.015425,-4.884961,2.394606,14.607386,3.015228,-3.025696,2.387424,-2.360445,1.557229,-1.377830,0.000528,-0.000799,0.000385,-0.000244,0.006799,-0.003575,54.410110,47.087269,41.065994,-5.621074,-35.262783,-22.866615,0.008386,0.011226,0.006639,-0.000032,-0.009223,-0.023095,-0.016367,-0.022519,-0.012268,0.000659,0.001228,-0.054391,-0.011429,-0.022092,-0.016576,0.001741,0.011834,-0.004579
20.050001,0.131683,0.050660,0.024566,-0.011838,-0.017921,0.563046,0.571319,-0.021102,0.015140,-4.340563,2.499213,14.597205,2.599707,-2.628179,1.998650,-0.410664,-0.393898,0.658867,0.000560,0.000056,0.000622,0.000024,0.000239,-0.000460,54.107338,46.742592,40.639160,-7.567690,-33.294308,-25.447100,0.002571,0.004496,0.000231,0.000430,-0.000883,-0.012189,-0.003598,-0.007760,-0.000661,0.000687,0.003618,-0.031331,-0.000298,-0.003351,0.006038,0.000409,0.007309,-0.000957
20.059999,0.127201,0.072928,0.359084,-0.022206,0.969694,0.241361,0.571409,-0.021103,0.014849,-4.299076,2.231832,14.584172,2.205058,-2.264141,1.613291,1.539142,-2.404369,2.602630,0.000794,0.000488,0.000937,0.000033,0.000499,0.000669,53.996117,47.131256,41.723007,-9.517470,-33.184994,-27.326447,0.004543,0.004562,0.010409,0.000213,-0.026802,-0.007364,0.000841,-0.002705,-0.015551,0.001212,-0.054620,-0.010975,-0.009609,-0.006455,-0.019635,0.000341,-0.078652,0.000604
20.070000,0.209488,0.114514,0.571036,-0.010423,1.044796,0.048329,0.571499,-0.021104,0.014512,-4.210403,1.951168,14.567180,2.182819,-2.234598,1.615914,1.538869,-2.427665,2.728497,0.000187,0.000081,0.000121,0.0000069,-0.003147,0.001152,54.286808,47.867851,41.603886,-11.465310,-33.722076,-29.256685,0.004701,0.007810,0.018696,0.000047,-0.031233,-0.002885,-0.006574,-0.010514,-0.031378,0.000642,-0.056672,-0.002510,-0.005029,-0.012562,-0.037837,0.000808,-0.064652,0.001178
20.080000,0.357058,0.088924,0.676906,-0.018015,0.904699,0.687044,0.571586,-0.021110,0.014482,-4.382317,1.794289,14.570221,2.472446,-2.696427,2.018294,-0.412130,-1.122823,0.755091,-0.001390,0.000735,-0.001694,0.000242,-0.009500,0.007754,54.389507,46.951569,42.196472,-13.413145,-31.872986,-28.239721,0.004801,0.014889,0.022976,0.000151,-0.028786,-0.027464,-0.005858,-0.019711,-0.036601,0.000546,-0.046617,-0.038555,-0.013816,-0.030476,-0.054385,0.000305,-0.040747,0.006440
20.090000,0.487535,0.193465,0.578260,-0.010787,1.104002,0.443578,0.571668,-0.021118,0.014808,-4.841258,1.788909,14.602468,2.898732,-3.056710,2.513482,-2.362687,1.345957,-1.292720,0.000065,-0.001130,-0.000244,-0.0000058,-0.001705,-0.000510,54.832676,48.690289,41.094845,-11.463387,-31.433350,-26.255854,0.008072,0.016308,0.021026,-0.000315,-0.037921,-0.014621,-0.011608,-0.029733,-0.030688,0.000536,-0.056287,-0.026766,-0.015488,-0.031772,-0.052557,0.001736,-0.073464,-0.001048
20.100000,0.027755,0.079074,0.260228,-0.003727,0.108115,0.588979,0.571744,-0.021125,0.014994,-4.773319,2.028244,14.630148,3.267672,-3.471248,2.693635,-4.313647,3.242673,-3.202048,0.000251,0.000070,0.000292,0.0000011,-0.000531,-0.001167,54.745960,48.241024,42.186909,-9.517760,-33.421032,-25.523939,0.003081,0.002239,0.007333,-0.000049,0.002182,-0.016354,-0.006875,-0.004245,-0.016662,0.000489,-0.007689,-0.031257,0.000523,-0.000940,-0.008254,0.001431,-0.018842,-0.001633
20.110001,0.115892,-0.063215,0.001315,-0.016157,-0.085484,0.879367,0.571826,-0.021131,0.015014,-4.832993,2.006207,14.642580,3.278354,-3.496134,2.692707,-4.313553,3.230844,-3.208683,0.000862,0.000191,0.000906,0.000027,0.002117,-0.003067,55.162167,48.420059,42.744663,-7.556639,-35.159340,-25.165440,-0.001173,0.004713,0.000148,0.000126,0.001850,-0.022690,0.007344,-0.000776,0.005018,0.000967,0.008189,-0.046476,0.007231,-0.009635,0.002799,0.000650,-0.001142,-0.003794
20.120001,0.201004,0.026653,0.212827,-0.012808,-0.057228,1.018828,0.571910,-0.021134,0.015031,-5.002785,1.902025,14.647403,2.895017,-3.171964,2.315980,-2.365015,1.361093,-1.780367,0.001814,-0.001488,0.001919,-0.000229,0.007162,-0.009485,54.705036,48.385635,42.675156,-5.599418,-33.217030,-23.378874,0.003372,0.007411,0.007836,0.000081,-0.007274,-0.028532,-0.001111,-0.010587,-0.011547,0.000689,0.002491,-0.053709,-0.004994,-0.018705,-0.015036,0.000934,0.005961,-0.009781
