Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
23.880001,0.731050,0.010227,0.012240,0.143760,0.131634,0.097788,0.590841,-0.017924,0.014865,10.063459,6.503373,32.567738,-0.345410,-0.813694,0.836042,0.536143,0.740474,-3.621565,0.000163,-0.004910,0.000220,0.000297,-0.0000052,-0.000238,18.453642,15.456172,17.952360,-44.274181,-61.905174,-62.341652,0.007660,0.016760,0.007789,-0.003753,-0.006474,-0.005034,0.001555,-0.002369,0.000715,0.000159,-0.000113,0.000660,-0.029588,0.167262,-0.030058,0.030775,0.029209,-0.000316
23.889999,0.140128,0.449710,0.511320,-0.002854,0.229183,0.110694,0.590922,-0.017884,0.014958,10.257960,6.619838,32.520767,-2.339036,1.862210,-1.257092,0.931064,0.257252,-3.383859,-0.000894,-0.000797,-0.000469,0.000065,-0.000322,-0.000300,16.791010,17.588257,17.011570,-44.847248,-62.944962,-62.339664,0.011796,0.004162,0.012345,-0.000216,-0.008831,-0.004994,0.000006,0.001409,0.000240,0.000158,-0.000063,0.000359,0.106850,0.031747,0.125036,-0.001126,0.046693,-0.000644
23.900000,-0.108603,0.616491,0.559172,-0.017586,0.097598,0.219967,0.591001,-0.017842,0.015117,10.593514,6.819570,32.440456,-2.215930,2.011081,-1.295323,0.941391,0.278317,-3.346920,-0.003844,0.001806,-0.003120,0.000049,-0.000276,-0.000720,15.373308,19.219633,15.169003,-45.284977,-63.227787,-61.961620,0.017296,-0.004166,0.016375,-0.000039,-0.005162,-0.009831,-0.001607,0.001632,0.000288,0.000028,0.000235,-0.000053,0.137273,-0.008469,0.119937,-0.003638,0.022446,-0.001060
23.910000,-0.091150,0.640325,0.678339,0.238400,0.251775,0.348692,0.591080,-0.017799,0.015326,11.034335,7.084453,32.339878,-0.439331,0.085705,0.833529,0.725913,0.924125,-3.863818,-0.010039,0.008185,-0.010176,0.000870,-0.001708,0.000428,13.596366,20.890024,14.371346,-44.588669,-62.990280,-63.409851,0.016951,-0.001812,0.017951,-0.006473,-0.011285,-0.012868,-0.000323,-0.001754,-0.001506,-0.000144,0.001048,0.000443,0.138227,0.000552,0.143868,0.056335,0.064707,-0.001125
23.920000,0.013620,0.748146,0.469948,0.446042,0.401719,0.248001,0.591167,-0.017767,0.015639,11.473645,7.209902,32.256176,1.830655,-1.854978,2.770079,0.300556,0.990268,-4.245790,-0.002124,-0.000327,-0.000874,0.001094,-0.000926,-0.000960,11.562609,19.022541,13.411677,-45.039566,-63.800205,-62.803543,0.022239,0.008651,0.012196,-0.011243,-0.015826,-0.010847,0.004558,0.003165,0.004037,0.000286,0.001585,0.000037,0.173346,-0.039551,0.115216,0.106667,0.097189,-0.001241
23.930000,0.014031,0.397412,0.099834,0.034609,0.041376,0.267103,0.591258,-0.017735,0.015574,11.109311,6.837387,32.269272,3.601450,-3.808427,4.712557,-0.243630,1.379534,-4.718886,-0.001067,-0.000201,0.000065,0.000133,0.000044,-0.001075,13.440938,17.135361,15.396749,-44.640438,-63.436817,-62.536045,0.004976,0.002137,-0.000791,-0.000986,-0.002082,-0.011063,0.001894,-0.000385,-0.000366,0.000041,0.000264,0.001121,0.104326,-0.016874,0.028169,0.007825,0.008960,-0.001552
23.940001,-0.026044,0.617882,0.097589,0.147641,-0.004046,0.137007,0.591342,-0.017706,0.015174,10.509975,6.594224,32.274323,3.905830,-3.695888,4.850500,-0.619083,1.762435,-4.683068,-0.000505,-0.001145,0.000598,0.000234,-0.0000027,-0.000902,14.942979,15.129990,17.344419,-44.266991,-63.084610,-62.243767,0.016048,0.000037,0.003472,-0.003673,-0.000849,-0.006080,-0.000484,-0.004009,-0.001991,-0.000094,-0.000881,-0.000911,0.140931,-0.009719,0.021534,0.031967,-0.002571,-0.001260
23.950001,1.163742,0.398959,-0.120026,0.253935,0.046924,0.137717,0.591417,-0.017663,0.015047,10.421152,6.641898,32.238796,1.861964,-2.076921,2.844801,-0.222707,1.386583,-4.414487,0.007507,-0.012663,0.008606,0.000201,0.002082,-0.001526,17.059273,14.000302,19.030464,-44.293579,-63.015217,-61.679729,0.013559,0.026775,-0.002329,-0.006701,-0.004574,-0.006603,-0.000451,0.005729,0.000882,0.000284,-0.000164,-0.000000073,0.100274,0.270320,-0.000869,0.055336,0.005900,-0.001004
23.960001,0.953525,0.369096,-0.023915,0.292262,0.198198,0.408790,0.591500,-0.017624,0.015262,10.808479,6.843733,32.176891,-0.400983,-0.481562,0.912950,0.402243,0.992345,-4.282976,-0.000539,-0.002938,0.00000077,0.000648,0.0000084,-0.001172,15.283122,13.822664,16.964769,-44.346989,-63.179775,-62.217709,0.015186,0.025789,0.005822,-0.007587,-0.008926,-0.016284,0.001583,0.002328,0.001101,0.000790,0.001029,0.001041,0.069537,0.222203,-0.027167,0.066437,0.046298,-0.002160
23.969999,0.089603,0.676264,0.237902,0.223209,0.135416,0.283389,0.591584,-0.017586,0.015380,10.870749,6.757331,32.164783,-2.121390,1.577419,-1.058774,0.759654,0.618105,-4.028816,-0.002014,-0.001708,-0.000237,0.000463,-0.000121,-0.001434,13.845832,15.750826,15.577531,-44.253391,-62.955986,-62.707039,0.018368,-0.001099,0.006068,-0.005808,-0.005832,-0.010313,0.003197,-0.003142,0.002601,0.000594,-0.001021,0.000762,0.150794,0.031041,0.054403,0.050560,0.028879,-0.002017
23.980000,-0.076365,0.742846,0.380304,0.163769,0.226101,0.210944,0.591663,-0.017544,0.015445,11.056613,6.898729,32.110222,-4.523817,3.590275,-2.977039,1.156351,0.343449,-3.707461,-0.003048,0.000697,-0.001461,0.000365,-0.000463,-0.000970,13.000035,17.594515,13.924624,-44.789562,-62.708942,-63.329479,0.018876,-0.002257,0.010240,-0.004007,-0.009133,-0.009047,-0.000857,0.001689,-0.001890,0.000442,0.000110,0.000601,0.176804,-0.012931,0.090466,0.036332,0.051104,-0.001270
23.990000,-0.112906,0.884606,0.621091,0.353823,0.330723,0.187877,0.591742,-0.017504,0.015631,11.438221,7.117889,32.018997,-2.853036,1.841638,-1.210556,0.812601,0.606029,-3.717771,-0.013123,0.008855,-0.011646,0.001174,-0.002361,-0.000550,12.089435,19.256872,12.993588,-44.781136,-63.689419,-63.900772,0.024251,-0.002345,0.016701,-0.009137,-0.012950,-0.008628,-0.000665,-0.001332,0.000553,0.000847,0.002462,0.000395,0.195141,-0.001177,0.133183,0.084494,0.083516,-0.001058
24.000000,0.016901,0.572954,0.542387,0.419710,0.351311,0.210614,0.591827,-0.017469,0.015900,11.887265,7.309657,31.932177,-1.025482,-0.129310,0.914316,0.457841,1.215282,-4.098167,-0.002939,-0.000076,-0.001268,0.000956,-0.000547,0.000494,11.024717,17.234972,10.649632,-44.876389,-63.019657,-64.397705,0.014143,0.008552,0.015081,-0.010528,-0.015139,-0.008793,0.004644,0.002194,0.003648,0.000581,0.001321,0.001702,0.144798,-0.034958,0.133488,0.103539,0.089700,-0.000324
24.010000,0.011173,0.154513,0.404429,0.190404,0.287883,-0.017085,0.591914,-0.017439,0.015797,11.508759,7.052766,31.930285,0.938932,-2.071251,2.634267,0.143898,1.298146,-4.478546,-0.000825,-0.000300,-0.001866,0.000426,-0.000370,0.000087,13.137541,15.388990,13.199149,-44.617035,-63.278801,-63.994114,-0.000012,0.001785,0.005579,-0.004745,-0.010269,-0.000640,-0.001208,-0.001478,0.000130,0.000651,0.001510,-0.000861,0.043399,-0.015439,0.107034,0.046128,0.066944,0.000014
24.020000,-0.027861,0.451344,0.304235,0.310702,0.149362,-0.057702,0.592000,-0.017413,0.015371,10.867943,6.793709,31.925982,2.929250,-3.984138,4.566884,-0.489949,1.702821,-4.855022,-0.001193,-0.000125,-0.000437,0.000562,-0.000455,0.000216,14.743947,13.339387,15.993216,-44.288338,-63.155605,-63.631268,0.011797,0.000159,0.008422,-0.007689,-0.006699,0.000734,-0.0000042,-0.002743,-0.000177,0.000105,-0.000357,-0.000460,0.102700,-0.010589,0.067688,0.071656,0.034820,0.000351
24.030001,1.302540,0.213550,-0.096312,0.373354,0.059010,-0.048559,0.592079,-0.017371,0.015225,10.730904,6.798488,31.884693,2.810404,-4.312167,4.510001,-0.464684,1.805246,-4.466286,0.000854,-0.006625,0.001869,0.000839,0.000163,-0.001114,16.835325,11.603755,17.696638,-44.139431,-63.165215,-63.372963,0.008361,0.031478,-0.002129,-0.009633,-0.004173,-0.000887,0.002070,0.007988,0.002223,0.000630,0.000136,0.000509,0.048303,0.312408,-0.011091,0.084319,0.013133,0.000152
24.040001,1.321819,-0.075696,-0.092080,0.385350,0.183089,0.018236,0.592157,-0.017326,0.015350,10.953088,6.903210,31.840368,0.948823,-2.083632,2.578588,0.331018,1.430269,-4.136732,0.007952,-0.015590,0.007982,0.000437,0.001663,0.000172,16.975698,13.017849,17.545090,-44.079613,-63.048588,-63.267620,0.003039,0.030804,-0.001098,-0.009719,-0.009011,-0.002406,0.000221,-0.005129,0.000497,-0.000648,-0.000929,0.000172,-0.016775,0.305560,-0.004551,0.087744,0.037681,0.000156
24.050001,0.325376,0.374617,0.037809,0.363640,0.122399,0.044519,0.592240,-0.017291,0.015287,10.742489,6.716624,31.849129,-1.162453,-0.093167,0.612996,0.520051,1.063597,-3.742655,-0.000854,-0.002405,-0.000711,0.000775,0.000041,-0.000153,15.811315,15.297219,15.661514,-44.249603,-63.089725,-63.057755,0.010145,0.005481,0.008831,-0.009094,-0.004894,-0.002786,0.003283,-0.001721,0.000531,0.000998,-0.000404,-0.000880,0.079653,0.081593,-0.029836,0.082316,0.026282,-0.000337
24.059999,-0.095340,0.677144,0.575461,0.167979,0.124407,0.055697,0.592318,-0.017250,0.015308,10.878829,6.846864,31.795507,-3.139457,1.824453,-1.402991,0.978930,0.775308,-3.351966,-0.002203,0.001509,-0.000719,0.000275,-0.000051,-0.000171,14.420742,16.967693,14.882982,-44.702171,-62.719887,-63.414871,0.019096,-0.001561,0.013149,-0.004264,-0.006554,-0.003367,-0.001623,0.003450,0.000831,0.000084,0.000056,0.000452,0.157423,-0.017595,0.149691,0.037379,0.029150,-0.000210
24.070000,-0.081566,0.684374,0.530919,0.110401,0.340005,0.094317,0.592396,-0.017207,0.015459,11.195532,7.030293,31.717350,-3.137162,1.854615,-1.297767,1.012808,1.158263,-3.470382,-0.004720,0.001505,-0.003097,0.000377,-0.000489,0.000010,13.264446,18.877548,13.741302,-45.129082,-61.950020,-63.001022,0.018174,-0.002536,0.015151,-0.003093,-0.014099,-0.005252,-0.002655,0.001741,-0.002580,-0.000030,0.001390,0.001117,0.160350,-0.008895,0.120841,0.025615,0.081110,-0.000081
24.080000,-0.080578,0.775023,0.630214,0.289265,0.475118,0.261772,0.592476,-0.017165,0.015670,11.446243,7.047559,31.656609,-1.503958,-0.150556,0.531962,0.674386,1.101846,-3.744759,-0.010780,0.008140,-0.009396,0.000958,-0.002431,0.000455,11.363386,20.650339,13.188495,-44.594551,-63.431046,-63.374813,0.020812,-0.000713,0.015696,-0.007792,-0.017365,-0.010890,0.002651,-0.001020,0.003449,0.000348,0.001488,0.001035,0.170512,-0.003616,0.137601,0.070680,0.115111,-0.000679
24.090000,0.071553,0.399139,0.036178,0.189053,0.077597,0.113750,0.592563,-0.017133,0.015632,11.184969,6.759245,31.656427,0.786947,-2.152899,2.469414,0.266268,1.496631,-4.127155,-0.001662,-0.000956,0.000194,0.000529,-0.000111,-0.000511,13.142431,18.601721,15.115646,-44.210270,-63.410076,-63.149437,0.006704,0.011477,-0.002461,-0.004707,-0.003852,-0.004823,0.000551,0.000459,-0.001802,0.000531,-0.000624,-0.000705,0.102734,-0.042133,0.017081,0.043987,0.018699,-0.000779
24.100000,-0.024314,0.417289,0.142037,0.209172,-0.039522,-0.053293,0.592650,-0.017111,0.015170,10.510222,6.506953,31.644459,2.609952,-4.101329,4.420908,-0.300642,1.898301,-4.519538,-0.001133,-0.000576,-0.000487,0.000356,0.000015,0.000092,15.028575,16.524441,17.269751,-44.132057,-62.993263,-62.745274,0.009488,-0.000173,0.004534,-0.004924,0.000303,0.000381,-0.001790,-0.005125,-0.002448,-0.000309,-0.001003,-0.001626,0.096585,-0.007896,0.028340,0.044691,-0.009912,0.0000048
24.110001,1.124795,0.385125,-0.099090,0.344646,0.046355,-0.032594,0.592726,-0.017070,0.015011,10.390345,6.550457,31.591261,2.463923,-4.135414,4.412631,-0.342879,1.938326,-4.553618,0.000588,-0.005660,0.001945,0.000794,0.000544,0.000440,16.816746,13.706905,19.217693,-44.077179,-62.737152,-62.488548,0.013446,0.028496,-0.002732,-0.009050,-0.004744,-0.001057,0.000682,0.006206,0.002896,0.000463,0.001079,0.001693,0.083393,0.264912,-0.009214,0.076024,0.012037,0.000842
24.120001,0.861948,-0.085673,-0.064219,0.264264,0.124794,0.103226,0.592803,-0.017028,0.014935,10.233389,6.447913,31.582163,0.477048,-2.340250,2.432558,0.179115,1.543787,-4.125906,0.008018,-0.013293,0.007911,0.000326,0.001651,-0.001829,18.909134,14.102592,21.282515,-43.988201,-62.622173,-62.169941,-0.003147,0.024955,-0.001238,-0.006626,-0.005576,-0.005263,0.002477,-0.008039,0.000102,-0.000850,-0.001462,-0.000524,-0.003736,0.157898,0.002142,0.056404,0.020806,-0.001055
24.130001,0.597375,0.407636,0.001567,0.167228,-0.012995,0.035908,0.592885,-0.016994,0.014846,10.050067,6.329198,31.578663,-1.519821,-0.541209,0.504123,0.570567,1.167717,-3.770115,-0.001154,-0.002041,-0.000689,0.000379,0.000178,-0.000137,16.715933,16.458134,19.497076,-43.605160,-62.520370,-62.108231,0.017056,0.007864,0.008662,-0.004599,-0.001008,-0.002604,0.001812,0.002531,0.000145,0.000029,-0.000261,-0.001048,0.066180,0.169056,-0.036914,0.035875,-0.002925,-0.000380
24.139999,-0.029492,0.937749,0.167118,0.062335,0.042911,0.090000,0.592964,-0.016956,0.014905,10.174379,6.398290,31.537020,-3.832392,1.393386,-1.469797,0.878034,0.830824,-3.406247,-0.003020,0.000442,0.000287,0.000182,0.000231,-0.000188,15.576848,18.266878,17.484491,-44.346333,-62.401539,-62.024387,0.026590,0.000144,0.003390,-0.001742,-0.003523,-0.005062,-0.002709,0.000635,0.001326,0.000145,0.000253,0.000912,0.200691,-0.004345,0.051299,0.012556,0.009503,-0.000215
24.150000,-0.083044,0.817779,0.430958,0.078806,0.176017,0.304514,0.593041,-0.016914,0.015116,10.616578,6.657235,31.445641,-3.832673,1.491167,-1.637598,0.905164,0.775554,-3.313652,-0.006151,0.001421,-0.002065,0.000240,-0.000249,-0.000801,14.377056,19.987402,15.244873,-44.851757,-63.115681,-61.237556,0.022179,-0.002310,0.013177,-0.002371,-0.007258,-0.012860,-0.004946,0.002287,-0.001742,0.000035,-0.000008,0.000573,0.180526,-0.007784,0.092477,0.017555,0.037733,-0.001329
24.160000,-0.078867,0.811598,0.599996,0.323254,0.147204,0.644306,0.593118,-0.016872,0.015367,10.929277,6.779212,31.367102,-1.847179,-0.508997,0.252635,0.514341,1.133101,-3.599006,-0.011868,0.008203,-0.009472,0.001075,-0.001599,-0.001348,14.125351,21.871851,14.991255,-44.531174,-63.402798,-61.144634,0.021386,-0.001429,0.014993,-0.008593,-0.006966,-0.024561,0.000485,-0.001208,0.001189,-0.000339,0.000959,-0.000640,0.170347,-0.000430,0.123511,0.075270,0.039119,-0.003267
24.170000,0.017328,0.695627,0.497050,0.334258,0.156568,0.663321,0.593202,-0.016840,0.015636,11.138486,6.822526,31.299898,0.799214,-2.429183,2.173202,0.136495,1.535672,-3.964500,-0.002310,-0.000567,-0.001794,0.000737,-0.000214,-0.002435,12.558751,20.162718,13.585329,-44.374905,-63.262024,-62.328461,0.019078,0.008713,0.013295,-0.008378,-0.007813,-0.023632,0.003330,0.001270,0.000424,-0.000483,0.000691,0.000183,0.161385,-0.039298,0.117430,0.077053,0.039417,-0.003727
24.180000,0.002807,0.286510,0.251392,0.154972,0.088975,0.243673,0.593288,-0.016810,0.015488,10.869429,6.550407,31.292734,2.047144,-4.379219,4.087704,-0.287874,1.904475,-4.402658,-0.001163,-0.000079,-0.000416,0.000392,0.000130,-0.000990,14.537266,18.262806,15.597775,-43.903767,-63.006466,-62.759495,0.002899,0.001446,0.003391,-0.003813,-0.003487,-0.007904,-0.000191,0.001070,0.001062,0.000366,0.000406,-0.002349,0.077958,-0.013060,0.064327,0.034250,0.017307,-0.001803
24.190001,-0.023839,0.496002,0.315894,0.259082,0.084540,0.059641,0.593373,-0.016784,0.014997,10.391986,6.287989,31.278248,4.012272,-4.310562,4.057842,-0.648286,2.230904,-4.458777,-0.001034,-0.001250,0.000105,0.000418,-0.000324,-0.000743,17.063290,16.245550,17.823051,-44.038670,-62.582912,-62.772156,0.013176,0.000569,0.009756,-0.006183,-0.004130,-0.004178,-0.000110,-0.006842,-0.003914,-0.000016,-0.000857,-0.001058,0.107008,-0.012472,0.067211,0.055360,0.017925,-0.000896
24.200001,1.293560,0.167547,-0.073481,0.368793,0.120634,-0.037932,0.593446,-0.016743,0.014795,10.184948,6.285623,31.247026,2.173393,-2.940417,2.260192,-0.218525,1.842539,-4.087964,0.008028,-0.013009,0.007985,0.000413,0.002039,-0.000852,18.960058,13.557242,19.677420,-44.029648,-62.651550,-62.401306,0.007273,0.031384,-0.001575,-0.009685,-0.007114,-0.001392,-0.000086,0.008785,0.002146,0.000128,-0.000710,0.000707,0.048467,0.285488,0.006839,0.079694,0.020952,0.000390
24.210001,1.343911,0.085913,-0.047388,0.395499,0.209371,0.222007,0.593527,-0.016706,0.015080,10.727801,6.570424,31.161392,0.237117,-1.337095,0.332658,0.409101,1.424395,-3.868852,0.000551,-0.007555,0.000715,0.000726,-0.000086,-0.000407,16.975725,13.226305,17.527714,-44.268528,-63.167477,-62.203320,0.008082,0.036194,0.005303,-0.010000,-0.008869,-0.009899,0.001726,-0.000150,0.001711,0.000511,0.000678,0.001184,0.006346,0.305501,-0.026979,0.087204,0.047084,-0.000911
24.219999,0.399609,0.368900,0.223918,0.299346,0.111952,0.393153,0.593610,-0.016668,0.015211,10.832846,6.518572,31.136923,-1.812713,0.970488,-1.607551,0.651983,1.013272,-3.544725,-0.000508,-0.001546,-0.000350,0.000665,-0.0000027,-0.001288,15.727304,15.039804,15.731155,-44.111485,-63.059586,-61.983570,0.010167,0.007526,0.005918,-0.007574,-0.005173,-0.015533,0.002448,-0.002145,0.002586,0.000907,-0.000879,0.001901,0.079019,0.098944,0.047133,0.066940,0.023447,-0.001777
24.230000,-0.067825,0.632903,0.587504,0.271177,0.173273,0.419176,0.593690,-0.016630,0.015245,10.981463,6.647009,31.078270,-3.785731,2.864472,-3.639364,1.024583,0.650617,-3.303651,-0.002985,0.000191,-0.002440,0.000591,-0.000181,-0.002307,14.563302,16.965317,13.370478,-44.330227,-62.979748,-61.870373,0.017146,-0.002260,0.016722,-0.006702,-0.007496,-0.015344,-0.002061,0.000562,-0.002295,0.000834,0.000289,-0.001775,0.145769,-0.011036,0.133264,0.060723,0.038655,-0.003460
24.240000,-0.130916,0.676483,0.949043,0.262191,0.310820,0.419404,0.593768,-0.016588,0.015450,11.415418,6.893657,30.973658,-1.959743,1.043516,-1.891231,0.661900,1.227986,-3.221043,-0.011668,0.009453,-0.013381,0.000869,-0.001957,-0.001348,12.104216,18.775154,11.925866,-44.547733,-62.009827,-63.822144,0.018382,-0.004291,0.024528,-0.006971,-0.013504,-0.015720,0.000185,0.000506,-0.000470,0.000383,0.000432,0.002927,0.146192,0.001978,0.211914,0.062096,0.079111,-0.001607
24.250000,0.008534,0.678248,0.886270,0.556661,0.660406,0.301543,0.593853,-0.016556,0.015918,11.915173,7.039140,30.882998,0.197474,-0.867563,-0.168289,0.575512,1.659135,-3.633048,-0.003125,-0.000152,-0.003168,0.001477,-0.001489,0.000426,10.972070,16.843273,10.215285,-43.901081,-62.019684,-64.039322,0.019832,0.008973,0.025065,-0.014331,-0.025408,-0.013944,0.004480,0.003094,0.004982,0.000907,0.004568,0.001704,0.159923,-0.039214,0.212645,0.137984,0.165147,-0.000710
24.260000,0.012645,0.052945,0.532264,0.155037,0.373804,-0.028607,0.593940,-0.016526,0.016097,11.509077,6.738883,30.880980,2.074028,-2.815866,1.830300,-0.246368,1.847949,-4.003861,-0.000459,-0.000360,-0.002337,0.000277,-0.001009,-0.000086,12.764422,15.019723,12.183937,-43.758121,-62.096561,-63.638924,-0.004566,0.001934,0.009060,-0.003693,-0.014037,0.000063,-0.002669,-0.001977,0.002137,-0.000067,0.000221,-0.001944,0.026906,-0.015577,0.134727,0.035968,0.088115,-0.000255
24.270000,-0.021180,0.150008,0.443187,0.223231,0.293094,-0.029265,0.594027,-0.016497,0.015695,11.061096,6.489062,30.865013,3.969952,-4.767555,3.808213,-0.625196,2.062143,-4.394125,0.000213,0.000085,-0.001373,0.000385,-0.000248,0.000275,14.758018,13.051126,14.502212,-43.647896,-62.260761,-63.220108,0.003332,-0.000189,0.009958,-0.005285,-0.009373,0.000396,0.001609,-0.000899,0.001058,0.000542,0.001590,0.000332,0.038250,-0.004846,0.107712,0.050187,0.060707,0.000388
24.280001,1.272187,0.045289,0.169238,0.458497,0.421024,-0.034980,0.594107,-0.016457,0.015310,10.937623,6.461180,30.810396,3.990497,-2.890875,3.915584,-0.682422,2.043046,-4.017074,0.000700,-0.014520,0.000609,0.000811,-0.000774,-0.001494,16.481821,11.131460,16.551296,-43.750782,-62.711388,-62.988983,0.002262,0.028325,0.007010,-0.011209,-0.017998,-0.001071,-0.002298,0.006593,-0.003066,0.002007,0.000556,-0.000829,0.014175,0.297628,0.035672,0.103575,0.098547,-0.000497
24.290001,1.695935,-0.088834,-0.095804,0.707600,0.364394,0.097313,0.594183,-0.016418,0.015288,11.176380,6.766429,30.723274,2.000644,-1.093833,2.107168,-0.617130,1.793744,-3.622968,0.007978,-0.010381,0.007894,0.000747,0.001448,-0.000182,16.294317,12.250818,16.212820,-43.919445,-63.069504,-62.777546,0.003813,0.045174,0.003535,-0.017559,-0.013955,-0.005281,-0.000756,-0.001527,0.000471,-0.000753,-0.001754,-0.000741,-0.021149,0.394486,-0.015142,0.161820,0.075415,-0.000376
24.300001,0.428647,0.328621,0.372693,0.470536,0.195804,0.178102,0.594266,-0.016381,0.015286,11.049233,6.684378,30.706881,0.380879,0.825715,0.166138,0.456011,1.291097,-3.294190,0.000026,-0.002466,-0.000268,0.001025,-0.000149,-0.000369,14.157371,14.988495,15.035350,-44.119289,-63.465469,-62.451492,0.009091,0.005800,0.009678,-0.011933,-0.009364,-0.008114,0.005026,0.000664,0.004402,0.001908,0.000992,0.000828,0.069789,0.111641,0.079897,0.108489,0.048031,-0.000553
24.309999,-0.099050,0.753604,0.507937,0.293462,0.136170,0.240078,0.594347,-0.016340,0.015390,11.272587,6.803656,30.644384,-1.946332,2.748359,-1.779497,0.512865,0.934261,-2.890877,-0.002291,0.001386,-0.001256,0.000549,0.000212,-0.000922,12.747619,16.548018,13.842062,-44.853222,-63.764835,-63.313831,0.020866,-0.001181,0.013438,-0.007460,-0.006360,-0.009261,-0.000282,0.003505,-0.001455,-0.000168,0.000153,0.000674,0.175794,-0.022842,0.122999,0.068141,0.030702,-0.001494
24.320000,-0.077580,0.789280,0.447277,0.285462,0.177337,0.204257,0.594427,-0.016298,0.015577,11.675647,7.027521,30.552488,-2.071619,2.694974,-1.683565,0.687445,0.935463,-2.967940,-0.003645,0.001704,-0.002887,0.000667,-0.000478,-0.000480,11.687273,18.245239,12.357889,-44.994026,-64.265930,-62.791672,0.020797,-0.001879,0.012439,-0.007435,-0.007591,-0.009057,-0.003082,0.001479,-0.000981,-0.000031,-0.001147,0.000471,0.191666,-0.010823,0.106088,0.068616,0.042695,-0.000613
24.330000,-0.094920,0.826549,0.696940,0.539465,0.156937,0.412211,0.594509,-0.016256,0.015864,12.048120,7.086663,30.481892,-0.087101,0.691461,0.074722,0.219932,1.314265,-3.378879,-0.011889,0.008038,-0.009047,0.001409,-0.001613,0.000195,9.966612,20.191706,10.519120,-45.136425,-63.869339,-63.832729,0.022465,-0.001855,0.019471,-0.014028,-0.007795,-0.016515,0.001708,-0.000779,0.005687,0.000612,0.001693,0.002243,0.188169,-0.003260,0.154336,0.135205,0.045346,-0.000957
24.340000,0.069917,0.173799,0.298088,0.238356,0.163224,0.122032,0.594597,-0.016223,0.015889,11.849677,6.831467,30.474112,1.897345,-1.258214,1.869778,-0.196911,1.675582,-3.771559,-0.000504,-0.000996,-0.001540,0.000561,0.0000045,-0.000701,11.961574,18.587158,12.694317,-44.762444,-63.578815,-63.922977,-0.000701,0.010283,0.002986,-0.005720,-0.007032,-0.004546,0.000720,0.000636,-0.002330,0.000608,0.001620,-0.002718,0.053893,-0.037450,0.082963,0.057440,0.041076,-0.001469
24.350000,-0.015452,0.374003,0.241532,0.245279,0.094338,-0.062764,0.594684,-0.016196,0.015525,11.259912,6.577313,30.464663,3.838129,-3.191455,3.755074,-0.651494,2.060149,-4.159737,-0.000666,-0.000493,-0.000454,0.000453,-0.000374,0.000135,14.502459,16.609735,15.201898,-44.159870,-63.255638,-63.546722,0.009072,0.001029,0.006097,-0.006017,-0.003906,0.000459,-0.000573,-0.004168,-0.001657,0.000252,-0.001050,-0.000288,0.088374,-0.012473,0.056650,0.056715,0.020059,0.000369
24.360001,0.551658,0.508933,0.073373,0.438715,0.086673,-0.053060,0.594764,-0.016165,0.015094,10.696169,6.441776,30.446873,3.831108,-3.219745,3.827693,-0.572846,2.090803,-4.137500,0.000111,-0.002005,0.000575,0.000656,0.000085,0.000112,16.831663,15.896065,17.225437,-44.030590,-63.221954,-63.204311,0.014291,0.011563,0.002867,-0.010840,-0.004681,-0.000281,-0.002221,0.001077,-0.000627,-0.000313,-0.000067,-0.000494,0.118842,0.146135,0.020217,0.097047,0.017786,0.000349
24.370001,1.202942,-0.034531,-0.083135,0.254964,-0.057119,-0.052908,0.594843,-0.016121,0.015010,10.521674,6.331510,30.435440,1.854424,-1.767347,1.986929,0.294654,1.744048,-3.758164,0.008298,-0.012129,0.008233,0.000379,0.002077,-0.000842,18.637320,15.534610,18.943039,-43.803440,-62.862125,-62.886753,0.000768,0.033076,-0.000915,-0.006872,-0.000346,-0.000068,0.003641,0.005297,0.002339,0.000163,-0.000151,0.000334,0.005184,0.247335,0.000022,0.056084,-0.016408,0.000310
