Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
18.900000,0.076316,0.170665,0.125116,-0.029802,0.852925,0.307862,0.576354,-0.023900,0.014696,-10.693660,-4.166630,21.306904,1.376010,-2.667082,1.428958,1.485156,-2.989997,1.168755,-0.000233,-0.000043,-0.000079,0.000055,-0.004176,0.000113,61.337368,61.981998,61.935745,-9.588620,-16.399513,-18.833612,0.007373,0.004280,0.005849,0.000346,-0.021900,-0.009793,0.000227,0.000140,-0.000445,-0.000035,-0.000263,-0.000432,-0.035311,-0.016638,-0.026194,0.004367,-0.180920,0.000059
18.910000,0.094770,0.344633,0.144361,-0.034506,1.399956,-0.123500,0.576443,-0.023934,0.014798,-10.919284,-4.270434,21.364517,1.717547,-3.042233,1.859915,-0.465479,-1.851310,-0.760575,-0.002161,0.001347,-0.001577,0.001350,-0.013483,0.008057,61.173225,62.128494,61.624889,-11.477628,-14.570892,-20.524368,0.014027,0.005027,0.006479,0.000414,-0.040092,0.002774,-0.001394,0.000392,0.001283,0.000119,-0.000782,0.000744,-0.078330,-0.016295,-0.035186,0.004152,-0.275624,0.007790
18.920000,0.171195,0.472375,0.450104,-0.005925,1.298432,-0.021333,0.576531,-0.023965,0.015036,-11.174349,-4.396875,21.416954,2.072580,-3.449908,2.417040,-2.414606,1.048516,-2.715223,-0.000464,-0.000481,-0.000735,0.0000085,-0.006970,0.000256,61.687702,62.036671,60.610909,-9.515477,-16.396568,-18.639093,0.017416,0.007234,0.018149,-0.001543,-0.031905,-0.007002,0.000455,0.000298,-0.001007,0.000268,-0.002254,0.001504,-0.096740,-0.035967,-0.100719,0.008739,-0.280952,0.000351
18.930000,-0.022527,0.249237,0.425736,0.000264,0.425015,0.352498,0.576614,-0.023990,0.014927,-10.681557,-4.055309,21.559803,2.475233,-3.843600,2.692269,-4.367442,2.969630,-4.684858,-0.000706,-0.000166,-0.000592,-0.000093,-0.001427,-0.001626,61.023396,61.643959,59.773418,-7.567301,-18.413666,-16.447821,0.008606,-0.000220,0.016316,-0.000157,-0.009000,-0.009451,-0.002330,-0.003840,-0.001498,-0.001554,-0.002118,-0.003726,-0.045801,0.007229,-0.087247,0.001806,-0.087025,-0.001749
18.940001,-0.064808,0.213057,0.274004,-0.038067,0.041115,1.235158,0.576699,-0.024014,0.014983,-10.515340,-3.869437,21.684376,2.847670,-4.232016,3.021403,-4.365948,4.936315,-4.709962,0.000178,0.000550,-0.000059,0.000113,0.000889,-0.007660,60.743576,61.372803,60.157684,-5.577987,-20.240423,-15.958362,0.009970,-0.000329,0.009864,0.000428,-0.003468,-0.034986,0.001094,0.001849,-0.000633,0.000986,0.002749,-0.004787,-0.047596,0.010469,-0.049245,0.005586,-0.009061,-0.008145
18.950001,-0.046276,0.255949,0.139193,-0.023140,-0.106613,1.159653,0.576784,-0.024045,0.015091,-10.517603,-3.770449,21.783627,2.330761,-3.851737,2.663501,-2.416493,3.001240,-2.708448,0.001773,-0.001333,0.001817,-0.001236,0.009236,-0.014900,61.322449,61.022003,59.885624,-3.596811,-22.080986,-15.894784,0.009708,-0.000131,0.006371,0.000228,0.001561,-0.027214,-0.002740,0.000239,-0.001397,0.000269,-0.000934,-0.011696,-0.041659,0.001730,-0.022768,0.004544,-0.002124,-0.015405
18.960001,0.031310,0.270837,0.202376,-0.041013,-0.029833,1.074441,0.576871,-0.024075,0.015237,-10.723336,-3.812591,21.855324,1.808716,-3.492911,2.289288,-0.469738,1.042314,-1.165630,0.000202,0.000157,0.000032,0.000097,-0.000055,-0.004863,61.081974,60.823299,60.037144,-5.559468,-20.100973,-13.992017,0.011658,0.002266,0.007789,0.001892,-0.006946,-0.030791,-0.002427,0.001710,-0.001616,0.000402,0.001664,-0.007074,-0.058542,-0.005608,-0.038106,0.003274,0.021233,-0.005323
18.969999,0.075497,0.262751,0.142164,-0.018300,0.288297,0.642944,0.576958,-0.024100,0.015235,-10.643837,-3.765043,21.948694,1.393659,-3.112751,1.871581,1.481823,-0.875332,1.189163,-0.000186,-0.000056,0.000351,0.000054,-0.000093,-0.002704,61.679996,60.417175,59.880516,-7.515043,-18.489746,-16.412369,0.009856,0.003382,0.006075,0.000083,-0.007433,-0.014144,-0.002531,-0.000682,0.000138,0.000452,-0.001067,-0.003110,-0.050682,-0.012204,-0.027271,0.004366,-0.059510,-0.002914
18.980000,0.211220,0.104368,0.266180,-0.019557,0.747541,0.176232,0.577048,-0.024124,0.015083,-10.517209,-3.839762,22.018806,1.011906,-2.721510,1.522941,3.430749,-2.892614,3.113911,0.000172,-0.000501,-0.000104,0.000071,-0.002451,0.000210,61.515388,60.043785,60.233856,-9.460920,-18.619770,-18.562836,0.004828,0.008092,0.009382,0.000113,-0.019953,-0.004771,0.000887,0.000755,-0.001360,0.000794,-0.004719,0.001298,-0.020733,-0.039741,-0.047727,0.004543,-0.149512,0.000286
18.990000,0.396043,0.092167,0.308591,-0.031633,1.178334,-0.020680,0.577143,-0.024149,0.014804,-10.389971,-4.049122,22.048544,1.351749,-2.870949,1.877264,1.482178,-1.651590,1.278557,-0.001440,-0.000939,-0.001523,0.001386,-0.012977,0.008842,61.425449,60.604870,60.184074,-11.399550,-16.673775,-20.469797,0.004834,0.014919,0.010589,0.000351,-0.033160,-0.001271,0.001397,0.000381,0.000400,0.001012,-0.002754,0.001523,-0.023881,-0.077499,-0.059232,0.004296,-0.215758,0.008543
19.000000,0.426008,0.244210,0.535972,-0.029401,1.269744,0.348502,0.577238,-0.024174,0.014774,-10.696797,-4.374895,22.061676,1.692384,-3.275851,2.173257,-0.471926,1.425160,-0.786735,-0.000134,0.000197,-0.001235,0.000013,-0.006438,-0.000587,61.971481,60.231422,61.645191,-13.329820,-17.305103,-19.406290,0.010020,0.015932,0.020373,0.000345,-0.033427,-0.015577,0.000357,-0.002587,0.001148,-0.000632,-0.002399,-0.001847,-0.050253,-0.079799,-0.110980,0.003752,-0.262567,-0.000681
19.010000,0.322086,0.114955,0.141557,0.003063,0.338127,0.612938,0.577324,-0.024199,0.014732,-10.597237,-4.350460,22.145889,2.121839,-3.626748,2.572659,-2.418993,3.073339,-2.898037,-0.000537,-0.001840,0.000009,-0.000060,-0.001252,-0.002133,61.711006,60.644924,61.989868,-11.387360,-19.486088,-18.186642,0.004942,0.012089,0.007801,-0.001689,-0.008181,-0.018348,-0.004394,-0.006594,-0.004368,-0.000701,-0.001066,-0.002342,-0.022683,-0.064170,-0.035473,0.007752,-0.067353,-0.002450
19.020000,0.252906,0.109804,0.008814,-0.021664,-0.047823,1.016857,0.577412,-0.024223,0.014655,-10.419091,-4.293597,22.234465,2.467665,-4.065254,2.959412,-4.370471,5.021664,-5.092775,0.000244,-0.000609,0.000038,0.000040,0.000970,-0.004655,61.439983,59.795273,62.069672,-9.439578,-21.301004,-17.288664,0.005372,0.011262,0.001504,0.000152,0.000104,-0.028768,0.001474,0.003517,0.000278,0.000046,0.001596,0.000199,-0.022591,-0.056622,-0.001610,0.004641,0.010439,-0.005152
19.030001,0.340827,0.184552,-0.006686,-0.036936,-0.125094,1.460081,0.577500,-0.024253,0.014730,-10.579800,-4.372817,22.287880,2.512444,-3.593777,2.940041,-4.371297,3.159181,-3.363879,0.000106,-0.003211,0.000538,0.000067,0.008928,-0.018153,60.604488,61.471321,61.995689,-7.484443,-23.240656,-15.622563,0.008135,0.012064,0.001644,0.000533,0.002533,-0.041084,-0.001098,-0.000861,0.000140,0.000360,-0.001934,-0.001562,-0.036680,-0.068129,-0.001661,0.004654,-0.004581,-0.018421
19.040001,0.191907,0.595676,0.178344,-0.010985,-0.014281,1.247658,0.577585,-0.024281,0.014986,-10.866407,-4.366364,22.369888,2.094054,-3.296684,2.497527,-2.425702,1.182770,-1.128614,0.000681,-0.000746,0.001316,-0.001331,-0.000033,-0.007600,61.459000,61.436977,61.787560,-5.533096,-21.284279,-14.952412,0.022417,0.008749,0.009098,-0.000058,-0.008281,-0.032448,-0.002134,-0.001573,-0.001978,-0.001592,-0.002173,-0.005576,-0.122382,-0.043428,-0.038151,0.004220,0.025136,-0.008360
19.050001,0.057091,0.187743,0.002001,-0.021463,-0.004372,0.409968,0.577666,-0.024300,0.014890,-10.491982,-4.156352,22.497028,1.688313,-2.943391,2.106895,-0.476352,-0.768623,1.373852,-0.000211,0.000018,0.000292,0.000109,0.000097,-0.001650,61.766659,61.214260,61.367474,-7.485487,-19.301168,-17.441029,0.005601,0.002656,-0.000573,0.001407,-0.001401,-0.010038,-0.001292,0.001237,0.001382,0.001155,0.002895,0.002521,-0.029222,-0.009767,0.007485,0.003002,0.011545,-0.001742
19.059999,0.154101,0.006063,0.252353,-0.037639,0.860218,0.322880,0.577758,-0.024321,0.014651,-10.356977,-4.319941,22.554062,1.290004,-2.575857,1.713831,1.475130,-2.559729,3.330673,0.000748,-0.000062,0.000248,0.000136,-0.002034,0.000752,61.894302,61.538994,61.209423,-9.431131,-18.949633,-19.705347,0.002670,0.006320,0.009165,0.000537,-0.021953,-0.007257,0.004583,0.005055,0.004431,0.001063,0.002399,0.004617,-0.006063,-0.028318,-0.044765,0.004377,-0.185334,0.000819
19.070000,0.057269,-0.012182,0.347626,-0.017621,1.103189,-0.003713,0.577848,-0.024343,0.014462,-10.181124,-4.388659,22.626072,1.290414,-2.570681,1.866745,1.475239,-2.736291,3.376900,-0.000235,-0.000335,-0.001140,-0.000045,-0.006945,0.000852,61.431759,61.662758,60.265381,-11.334299,-18.149666,-21.540346,0.000974,0.003217,0.015036,0.000054,-0.030580,-0.002617,-0.002891,-0.004639,-0.005698,-0.001119,-0.002992,-0.002375,0.000695,-0.010042,-0.076532,0.004419,-0.213980,0.000937
19.080000,0.007770,0.104802,0.440263,-0.038475,1.340259,-0.088380,0.577937,-0.024374,0.014517,-10.282450,-4.437038,22.689388,1.663834,-2.974140,2.174705,-0.473172,-1.757695,1.396118,-0.001195,0.001715,-0.001976,0.001365,-0.013446,0.008198,60.757866,61.126507,61.538422,-13.247635,-17.105663,-21.604340,0.005568,0.002820,0.016263,0.000509,-0.038001,-0.004842,0.000680,0.000990,0.003684,0.000269,0.002777,-0.001634,-0.026389,-0.003744,-0.089522,0.003962,-0.252120,0.007701
19.090000,0.152226,0.283224,0.184359,-0.002859,0.655456,0.314247,0.578025,-0.024398,0.014505,-10.210594,-4.426549,22.761192,1.965182,-3.349580,2.592576,-2.423843,1.332051,-0.540297,-0.000531,-0.000476,-0.000264,-0.000005,-0.002712,-0.000214,60.954029,60.817070,61.659397,-11.264801,-19.464388,-20.295467,0.010779,0.006317,0.007262,-0.001539,-0.015837,-0.009120,-0.000312,0.000462,-0.001046,-0.000012,0.001842,0.002349,-0.054067,-0.028571,-0.033311,0.007558,-0.132441,-0.000100
19.100000,0.152126,0.137856,0.117586,-0.016143,0.125601,0.744589,0.578112,-0.024422,0.014418,-10.002014,-4.351854,22.852455,2.399199,-3.706040,2.993781,-4.373509,3.224888,-2.545656,-0.000255,-0.000646,0.000236,0.000028,-0.000061,-0.003021,61.450340,60.746994,61.586258,-9.315674,-21.355909,-19.757305,0.005217,0.006267,0.005925,0.000025,-0.004011,-0.020179,0.000424,-0.000537,0.002046,-0.000053,0.001646,-0.000916,-0.023301,-0.028287,-0.025291,0.004441,-0.021718,-0.003509
19.110001,0.084146,-0.005642,0.084617,-0.033038,-0.100684,1.164436,0.578199,-0.024447,0.014419,-9.993640,-4.362695,22.929028,2.400620,-3.757154,3.077055,-4.370002,3.129019,-2.643839,0.000577,-0.000194,0.000286,0.000053,0.001911,-0.005086,60.994217,60.715137,61.412334,-7.325857,-23.296087,-19.212503,0.001779,0.004048,0.004491,0.000436,0.002474,-0.035656,0.000434,-0.000697,-0.000085,-0.000026,0.000129,0.003348,-0.001173,-0.014881,-0.016372,0.003897,0.008729,-0.005498
19.120001,0.173953,0.195195,0.117582,-0.020115,-0.088153,1.174785,0.578287,-0.024476,0.014496,-10.079013,-4.371991,23.004538,2.108179,-3.406332,2.617165,-2.422282,1.204545,-1.404075,0.001528,-0.002070,0.001604,-0.001255,0.007797,-0.014236,61.257645,60.723717,61.350971,-5.352751,-25.234859,-18.003798,0.008497,0.007728,0.005088,0.000156,0.000948,-0.031323,-0.000034,0.001938,-0.001097,-0.000301,-0.001456,-0.001937,-0.035255,-0.040467,-0.015798,0.004658,-0.002562,-0.014474
19.130001,0.313983,0.212080,0.151480,-0.042545,-0.038483,1.272572,0.578373,-0.024503,0.014740,-10.443126,-4.453143,23.065002,1.671375,-3.127997,2.203255,-0.481230,-0.743850,1.135970,-0.000527,-0.001035,-0.000200,0.000061,-0.000034,-0.004297,61.314007,59.821201,61.743572,-7.302002,-23.351284,-17.624308,0.008278,0.013049,0.007177,0.001919,-0.007314,-0.038764,-0.001026,0.000726,-0.000423,-0.000388,-0.000543,0.001953,-0.040874,-0.066460,-0.033320,0.002750,0.025053,-0.004669
19.139999,0.396187,0.078613,-0.062872,0.005636,0.014619,0.433995,0.578453,-0.024523,0.014646,-9.905735,-4.093804,23.214493,1.218396,-2.839076,1.820054,1.464611,-2.689624,2.934932,0.000296,-0.001786,0.000427,-0.0000042,-0.000270,-0.001962,61.201420,59.780602,61.223740,-9.269179,-21.366812,-20.012506,0.003311,0.014306,-0.001870,-0.000487,-0.002488,-0.005385,-0.001791,-0.003472,-0.000659,0.000052,0.000442,-0.001346,-0.012587,-0.074319,0.018339,0.004634,0.015617,-0.002233
19.150000,0.181868,-0.052629,-0.003047,-0.044622,0.551909,0.419653,0.578541,-0.024539,0.014290,-9.492806,-4.124664,23.293648,1.248122,-2.840595,1.828496,1.467644,-2.666173,2.886301,0.000637,0.000265,0.000469,0.000205,-0.001892,0.001520,60.751282,59.988678,60.898758,-11.193551,-19.908779,-22.403044,0.000371,0.005921,0.000996,0.000689,-0.012638,-0.013099,0.005647,0.006238,0.006380,0.001844,0.005362,0.006096,0.004839,-0.023055,-0.003932,0.003430,-0.119887,0.001694
19.160000,0.048139,0.059547,-0.032317,-0.022735,1.173534,-0.108794,0.578629,-0.024568,0.014247,-9.392151,-4.096009,23.372425,1.675609,-3.195439,2.202026,-0.478908,-1.323813,1.040484,-0.001736,0.000848,-0.001459,0.001233,-0.012319,0.007148,60.411903,59.997009,60.692162,-13.093322,-19.688169,-24.452490,0.003408,0.003668,0.000831,0.000153,-0.031562,0.000708,-0.002539,-0.006121,-0.004149,-0.001188,-0.003347,-0.005493,-0.015611,-0.008137,0.000283,0.003970,-0.199015,0.006545
19.170000,0.139218,0.223639,0.132632,-0.019213,1.146045,-0.045598,0.578717,-0.024593,0.014383,-9.685950,-4.235768,23.419018,1.971548,-3.641099,2.562387,-2.431278,1.165012,-0.931838,-0.000265,-0.000302,0.00000091,0.000028,-0.005023,0.000452,60.977581,60.340187,60.269562,-11.142697,-18.796820,-22.453325,0.009034,0.006539,0.006060,-0.001164,-0.034387,-0.006685,-0.000631,0.001631,0.000507,0.000066,0.000553,0.001241,-0.040574,-0.028482,-0.025484,0.006702,-0.211909,0.000600
19.180000,0.124932,0.080883,0.199905,-0.011264,0.473427,0.340908,0.578804,-0.024614,0.014332,-9.568574,-4.199802,23.501209,2.340788,-4.014738,2.969630,-4.380499,2.629295,-2.892231,0.000138,-0.000364,-0.000024,0.000014,-0.002336,-0.000732,60.920834,60.315979,60.397396,-9.167448,-21.603895,-20.234104,0.003279,0.005785,0.007509,-0.000086,-0.009569,-0.009300,-0.000112,0.000115,0.000207,-0.000062,0.000452,0.001006,-0.011182,-0.024284,-0.032509,0.004416,-0.090301,-0.000782
19.190001,0.040962,0.065805,0.107314,-0.021266,-0.056962,0.937665,0.578890,-0.024637,0.014272,-9.429439,-4.153476,23.587414,2.749315,-4.423623,3.316603,-4.379107,4.616826,-4.878327,0.000148,-0.000180,-0.000010,0.000039,0.000714,-0.004850,60.855103,60.109818,60.831879,-7.213774,-23.563366,-20.018799,0.004234,0.002362,0.004958,0.000142,0.000209,-0.025949,0.001298,-0.001461,0.000254,0.000015,0.001454,-0.000833,-0.015440,-0.005998,-0.019595,0.004061,0.011967,-0.005444
19.200001,0.045381,0.052256,0.001865,-0.026634,-0.107890,1.094613,0.578976,-0.024662,0.014287,-9.456136,-4.180906,23.661665,2.366114,-4.018266,2.941817,-2.424754,2.628093,-3.014538,0.001728,-0.001670,0.001935,-0.001239,0.009157,-0.014355,60.764397,60.247242,61.015610,-5.206305,-25.391481,-21.019594,0.002973,0.002743,0.001554,0.000319,0.001493,-0.029547,-0.001388,0.001170,-0.000683,-0.000164,-0.002045,-0.000091,-0.003609,-0.012957,0.004497,0.004031,-0.006475,-0.014534
19.210001,0.089355,0.126096,0.033774,-0.039586,-0.024806,0.915371,0.579060,-0.024685,0.014357,-9.603360,-4.258866,23.724659,1.928381,-3.633965,2.512034,-0.476911,0.674386,-1.356403,0.000051,-0.000270,0.000245,0.000083,-0.000159,-0.004607,60.688145,60.398571,60.925644,-7.172066,-23.464817,-20.949652,0.005838,0.004332,0.002699,0.001843,-0.007788,-0.027639,0.000373,-0.000310,0.000694,0.000091,0.000981,-0.000676,-0.024509,-0.016390,-0.008028,0.002547,0.023850,-0.005423
19.219999,0.027885,0.077784,-0.013939,-0.010621,0.431395,0.233337,0.579144,-0.024706,0.014195,-9.242284,-4.116347,23.831158,1.542557,-3.225036,2.127030,1.473600,-1.277969,0.656327,0.000235,-0.000098,0.000239,0.000017,-0.000667,-0.001352,60.587467,60.077225,60.688061,-9.107898,-22.064360,-23.202639,0.003790,0.002309,0.000540,-0.000103,-0.011230,-0.003200,-0.000057,-0.000566,-0.000379,-0.000030,0.001355,-0.000120,-0.013027,-0.005264,0.004126,0.004329,-0.077970,-0.001505
19.230000,0.034128,-0.005084,-0.044472,-0.032589,1.048727,-0.096188,0.579229,-0.024729,0.014159,-9.157040,-4.095070,23.916292,1.168864,-2.848552,1.771259,3.430340,-3.353940,2.588396,0.000104,0.000073,0.000303,0.000063,-0.003841,0.000924,60.482311,59.888027,60.343109,-11.054675,-19.497814,-24.963257,0.001081,0.002723,-0.000022,0.000410,-0.032073,0.000919,0.000101,0.001123,0.000107,0.000045,0.000216,0.001646,0.000432,-0.007289,0.006238,0.003662,-0.186479,0.001202
19.240000,0.151178,0.163416,0.121408,-0.036039,1.352308,-0.118198,0.579318,-0.024763,0.014332,-9.525451,-4.271466,23.958376,1.646403,-2.887693,2.176126,1.480403,-1.461056,0.604964,-0.001646,-0.000080,-0.001639,0.001356,-0.016396,0.009203,59.874832,60.245167,60.369476,-12.994253,-18.112867,-26.918430,0.007451,0.006346,0.005385,0.000478,-0.036968,0.002411,0.000774,-0.000260,0.000938,0.000122,-0.003129,-0.000077,-0.036355,-0.024792,-0.027667,0.003520,-0.231659,0.008592
19.250000,0.298460,0.402854,0.366499,-0.030740,1.380948,-0.036874,0.579406,-0.024791,0.014642,-10.193158,-4.581756,23.972961,1.933080,-3.266753,2.343110,-0.470807,0.944615,-1.352744,-0.000505,0.000479,-0.000188,0.000048,-0.005419,-0.000133,60.629734,59.937508,60.664757,-12.935156,-16.692593,-24.841326,0.014471,0.012115,0.014490,0.000357,-0.042163,-0.007421,-0.000908,0.001381,0.000266,-0.000016,0.001249,0.000551,-0.072664,-0.056461,-0.072284,0.003819,-0.270138,-0.000016
19.260000,0.285060,0.197409,0.279235,0.017451,0.706203,0.008806,0.579491,-0.024810,0.014728,-9.808974,-4.447589,24.064798,2.293359,-3.604618,2.753386,-2.420278,2.713935,-3.313288,-0.000238,-0.001388,-0.000141,-0.000040,-0.002042,-0.000128,60.913185,59.735798,60.309723,-10.977327,-19.700024,-22.940414,0.008496,0.010976,0.011027,-0.002085,-0.013707,-0.002503,0.001334,-0.002211,-0.000663,0.000138,0.003277,0.000972,-0.040732,-0.055002,-0.053550,0.009059,-0.135856,0.0000079
19.270000,0.226095,0.075096,0.212070,-0.003458,0.530445,-0.015278,0.579572,-0.024820,0.014250,-9.161044,-4.130540,24.186129,2.685385,-3.993263,3.194643,-4.370185,4.766735,-5.263626,0.00000014,-0.000609,-0.000447,-0.000015,-0.000371,-0.000082,60.500614,59.738255,59.694954,-9.026526,-21.563633,-20.988346,0.002457,0.007667,0.007291,-0.000086,-0.014248,-0.000474,-0.000859,-0.000315,0.000684,-0.000303,0.000842,-0.000577,-0.006979,-0.033907,-0.032782,0.001786,-0.095925,-0.0000074
19.280001,0.184950,0.241931,0.248055,-0.044601,0.439400,1.214403,0.579653,-0.024838,0.013909,-8.996119,-3.925784,24.292418,2.742376,-3.596076,2.843572,-4.368130,2.841249,-3.897049,0.000348,-0.002217,0.001763,0.000118,0.008001,-0.013329,59.609409,59.564388,59.866909,-7.049375,-24.047010,-20.475245,0.011874,0.008196,0.010510,0.000546,-0.016666,-0.029512,-0.000414,-0.002372,-0.001772,0.000914,-0.003104,-0.000407,-0.050741,-0.039363,-0.039801,0.005326,-0.096160,-0.013737
19.290001,0.330777,0.482858,0.320670,-0.039537,0.494638,1.280489,0.579741,-0.024863,0.014152,-9.365031,-4.084729,24.337326,2.249946,-3.339569,2.551294,-2.425773,0.982318,-1.766019,0.001014,-0.001066,-0.000411,-0.001259,-0.000296,-0.008021,59.775520,60.078289,58.937019,-5.104213,-22.549721,-20.078634,0.018706,0.014480,0.014260,0.000646,-0.021619,-0.040241,0.000722,0.001938,-0.001113,-0.001025,-0.003255,-0.006909,-0.085892,-0.068236,-0.065769,0.003299,-0.083949,-0.009067
19.300001,0.086886,0.373842,0.296118,-0.017788,0.699764,0.183544,0.579821,-0.024888,0.014303,-9.153019,-3.880504,24.457165,1.846883,-2.976555,2.031681,-0.476342,-0.832960,0.121796,-0.000541,-0.000572,0.000051,0.000030,-0.001895,-0.001645,59.905132,59.775932,58.974941,-7.054166,-22.720751,-22.226791,0.012969,0.003038,0.011066,0.001325,-0.018434,0.000040,-0.006087,-0.003409,-0.001438,-0.000090,-0.004463,-0.000825,-0.059782,-0.008876,-0.048308,0.002544,-0.121005,-0.001778
19.309999,0.065120,0.226317,0.286865,-0.019801,0.867915,-0.042990,0.579906,-0.024907,0.014112,-8.852821,-3.822208,24.548449,1.468982,-2.578673,1.699624,1.471769,-2.763067,2.127795,0.000468,0.000217,0.000012,0.000100,-0.002275,0.001172,59.137936,59.542774,58.199169,-8.985028,-21.632063,-24.038242,0.009586,0.003046,0.009755,0.000118,-0.024377,0.000525,0.001290,0.004351,0.001041,0.001055,-0.000772,0.005001,-0.039906,-0.008824,-0.041819,0.003951,-0.151311,0.001468
19.320000,0.136080,0.348237,0.582629,-0.022389,1.364970,-0.060975,0.579995,-0.024926,0.013868,-8.464947,-3.840670,24.623163,1.326614,-2.646608,1.543814,1.472261,-2.949920,2.198583,-0.000489,-0.000063,-0.000881,0.000056,-0.007217,0.001066,58.832165,58.987289,58.782219,-10.921457,-21.132915,-25.694145,0.014138,0.006250,0.021758,0.000114,-0.039146,-0.000052,0.001807,0.000765,-0.002882,0.000332,-0.002450,0.000899,-0.061438,-0.022958,-0.097813,0.004560,-0.223809,0.001201
19.330000,0.329456,0.324729,0.359149,-0.048757,1.400595,0.298356,0.580084,-0.024948,0.013987,-8.894148,-4.147919,24.643398,1.665883,-3.153778,1.828742,-0.481751,-1.263952,0.264683,-0.002494,0.000619,-0.001781,0.001331,-0.014083,0.007415,60.247734,58.214931,60.009388,-12.832300,-19.889332,-24.206764,0.011157,0.013846,0.012883,0.000814,-0.043241,-0.016068,-0.002987,-0.001751,0.001853,-0.000528,-0.002009,-0.003291,-0.053944,-0.057468,-0.062717,0.001752,-0.226239,0.006628
19.340000,0.538996,0.195033,0.164644,0.005740,0.582393,0.448413,0.580168,-0.024970,0.014116,-8.997375,-4.120149,24.719919,2.086869,-3.441244,2.163749,-2.428500,1.097038,-1.834306,0.000085,-0.002406,-0.000228,-0.000055,-0.002344,-0.001114,59.603729,58.740555,59.725960,-10.888330,-22.786522,-22.465078,0.008542,0.019266,0.008333,-0.001737,-0.014033,-0.014517,-0.001552,-0.001083,-0.001698,-0.000525,-0.000065,-0.000356,-0.035325,-0.090791,-0.034233,0.007307,-0.103907,-0.001179
19.350000,0.205748,0.263352,0.063581,-0.016145,0.060839,0.841305,0.580250,-0.024991,0.014104,-8.749727,-3.904736,24.826925,2.601401,-3.885378,2.555256,-4.380515,3.049543,-3.961531,-0.000352,-0.000932,-0.0000036,0.000035,0.000077,-0.003057,59.073597,59.252247,59.538460,-8.931837,-24.606945,-21.668215,0.010741,0.007258,0.003662,0.000020,-0.002632,-0.023050,0.001059,-0.004189,-0.000578,0.000209,0.001590,-0.002540,-0.047148,-0.029272,-0.012394,0.003980,-0.007062,-0.003597
19.360001,0.084898,0.232756,0.056666,-0.030284,-0.091376,1.140727,0.580335,-0.025011,0.014068,-8.660639,-3.872521,24.907160,2.569135,-3.983294,2.569900,-4.382219,3.030118,-4.157582,0.000069,0.000059,0.000437,0.000086,0.002091,-0.006597,59.670609,58.925571,59.311371,-6.953333,-26.666012,-22.096081,0.008691,0.004930,0.002587,0.000355,0.002379,-0.032323,-0.001215,0.003464,0.001944,0.000510,0.002358,-0.003359,-0.034343,-0.018160,-0.005568,0.003332,0.005578,-0.007411
19.370001,0.179548,0.209372,0.178502,-0.030672,-0.076572,1.256493,0.580420,-0.025033,0.014126,-8.807930,-3.966513,24.967104,2.268524,-3.572771,2.153750,-2.430275,1.172060,-2.098609,0.001570,-0.002085,0.001625,-0.001230,0.007390,-0.013501,59.082176,59.567585,58.935600,-4.957725,-26.698885,-21.885614,0.009666,0.007280,0.007809,0.000413,-0.005865,-0.038119,0.000212,0.000256,0.000870,-0.000064,-0.001041,-0.001674,-0.036615,-0.034581,-0.027244,0.003660,0.006300,-0.013555
19.380001,0.092016,0.298654,0.219853,-0.029432,-0.038851,1.094005,0.580501,-0.025053,0.014244,-8.875048,-3.914185,25.052958,1.721481,-3.207140,1.738010,-0.486677,-0.793478,-0.419596,-0.000383,-0.000599,-0.000258,0.000029,0.000081,-0.006089,60.112579,59.242085,58.638950,-6.905523,-24.713413,-22.276941,0.010417,0.004866,0.009403,0.001604,-0.001128,-0.030297,-0.002794,-0.002536,-0.005663,-0.000380,-0.000878,-0.006878,-0.045208,-0.018179,-0.039064,0.002392,0.014482,-0.006949
