Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
15.290000,0.274292,0.164086,0.147992,-0.033853,-0.035032,1.182608,0.576869,-0.010535,0.015119,-10.774845,0.836332,-0.508336,2.387397,-3.399057,2.482938,-1.947643,0.972291,-3.242223,0.001524,-0.000982,0.001569,-0.002425,0.000134,-0.012830,61.699150,59.584248,59.305470,-5.755876,-21.327560,-15.597017,0.007313,0.011403,0.005934,0.000415,-0.007113,-0.031668,-0.000742,-0.000122,-0.000644,-0.000623,0.000294,-0.017302,-0.030829,-0.056617,-0.019974,0.004190,0.021069,-0.013260
15.300000,0.184355,0.066188,0.042528,-0.043718,0.330262,0.491466,0.577005,-0.010593,0.015040,-10.630609,0.803139,-0.431195,2.004688,-3.066192,2.089546,0.009699,-1.105707,-1.250454,0.000352,-0.000448,0.000406,0.000196,0.000015,-0.003377,61.143227,59.296864,59.205555,-7.656970,-19.102638,-18.169428,0.003525,0.006388,0.001868,0.002922,-0.008374,-0.008392,-0.000148,-0.002428,0.001010,0.001253,-0.001354,-0.005101,-0.012251,-0.028644,-0.003707,0.003450,-0.064664,-0.003656
15.310000,0.314544,0.209307,0.294628,-0.032213,1.030367,0.089513,0.577146,-0.010652,0.014845,-10.617375,0.623268,-0.383361,1.570233,-2.705057,1.691237,1.951850,-3.137548,0.696461,0.000242,-0.000591,0.000177,0.000136,-0.002750,0.000319,61.268192,59.905132,59.491657,-9.597674,-18.251122,-20.057772,0.009139,0.011635,0.010943,0.000325,-0.029171,-0.004222,0.000040,-0.000365,-0.000994,0.001072,-0.009458,0.002241,-0.041557,-0.056953,-0.052893,0.005847,-0.196339,0.000454
15.320001,0.320949,0.182557,0.464979,-0.044035,1.454196,-0.086641,0.577290,-0.010713,0.014646,-10.848948,0.350745,-0.353968,1.546054,-2.752365,1.705744,1.943954,-3.850495,0.677828,-0.000031,-0.000613,-0.000570,0.000163,-0.006951,0.001828,61.266140,60.715111,60.640717,-11.496979,-14.944459,-22.164696,0.007304,0.011916,0.016231,0.000613,-0.041857,0.002434,-0.000126,-0.000522,-0.001715,0.000964,-0.007396,0.001995,-0.033406,-0.058569,-0.083910,0.005142,-0.276657,0.001946
15.330000,0.404611,0.332595,0.692939,-0.050974,1.962266,-0.103501,0.577435,-0.010780,0.014753,-11.487010,0.045618,-0.346457,1.948216,-3.182249,1.957696,-0.032943,-3.090236,-1.234541,-0.001945,-0.000043,-0.002253,0.002622,-0.016794,0.007815,61.467743,60.431767,61.609863,-13.469322,-11.143319,-21.950293,0.013820,0.016137,0.026990,0.000586,-0.055376,0.000516,-0.000459,-0.001963,-0.001059,0.000500,-0.000654,0.000763,-0.074033,-0.080449,-0.151098,0.007244,-0.380598,0.007459
15.340000,0.462539,0.171396,0.364699,0.006772,1.231871,-0.016709,0.577574,-0.010846,0.015115,-11.661557,-0.075837,-0.304208,2.338138,-3.608713,2.335324,-1.952504,0.125074,-3.165535,-0.000411,-0.001874,-0.000895,-0.000147,-0.008037,-0.000225,61.710896,60.003677,61.659588,-11.497792,-15.770035,-20.089476,0.007030,0.019449,0.015119,-0.003222,-0.026175,-0.008628,-0.002610,-0.001244,-0.001744,-0.001038,-0.000937,-0.001121,-0.035005,-0.107724,-0.081653,0.012591,-0.264273,-0.000157
15.350000,0.396636,-0.009078,0.155111,-0.006644,0.566097,-0.017480,0.577712,-0.010900,0.014994,-11.251390,-0.118128,-0.241842,2.726721,-4.083743,2.730327,-3.902593,2.040505,-5.116596,0.000248,-0.001442,-0.000184,-0.000031,-0.002012,-0.000123,61.280621,60.234318,61.626884,-9.529196,-18.468950,-18.142233,-0.000044,0.013066,0.005375,-0.000141,-0.016524,-0.000651,0.000023,-0.000272,0.000266,-0.000681,0.002732,-0.000993,0.005815,-0.069962,-0.025397,0.002417,-0.109223,-0.000069
15.360001,0.351355,0.377745,0.116620,-0.016307,0.151503,0.946227,0.577842,-0.010951,0.014597,-11.062817,0.140261,-0.105301,2.831960,-4.209281,2.702132,-3.902954,1.924583,-5.003749,-0.000619,-0.001968,-0.000269,-0.000190,0.000148,-0.006498,61.113144,60.425591,61.663578,-7.585964,-20.564163,-18.104956,0.012544,0.011008,0.005621,0.000330,-0.004329,-0.023699,-0.003248,-0.005059,-0.003986,-0.002706,-0.005091,-0.004685,-0.064973,-0.057719,-0.023135,0.000361,-0.036738,-0.007069
15.370000,0.111671,0.177519,0.014274,-0.060163,-0.072314,1.501367,0.577979,-0.011010,0.014519,-10.941360,0.100451,-0.030031,2.385102,-3.881541,2.316363,-1.961524,0.185808,-3.285314,0.001908,-0.001429,0.002331,-0.002136,0.008644,-0.014800,61.440777,60.423298,61.377476,-5.547921,-22.502068,-18.074444,0.010080,0.006910,0.002191,0.000685,-0.000669,-0.040976,0.003253,0.004590,0.004650,0.002603,0.004912,0.000474,-0.041514,-0.035071,0.000780,0.011112,-0.004620,-0.015295
15.380000,0.229455,0.173060,0.190169,-0.059032,-0.042525,1.297189,0.578115,-0.011071,0.014664,-11.181609,0.126406,0.058174,1.991273,-3.528990,1.966958,-0.034786,-1.865435,-1.506731,-0.000170,-0.001016,-0.000163,0.000099,0.000206,-0.007785,61.769772,61.288765,60.685493,-7.445641,-20.568251,-17.656816,0.006455,0.009566,0.008893,0.003374,-0.006569,-0.036727,-0.002149,-0.000586,-0.001312,-0.000530,-0.000299,-0.002732,-0.029898,-0.047050,-0.042130,0.003287,0.022430,-0.008318
15.390000,0.037885,0.064254,0.211219,-0.018468,0.348856,0.386393,0.578249,-0.011130,0.014612,-10.982417,0.136623,0.148981,1.589276,-3.144001,1.569222,1.926113,-3.909095,0.431586,0.000227,-0.000131,-0.000081,0.000098,-0.000805,-0.002279,61.710213,60.823490,60.862122,-9.393918,-18.383724,-19.392689,0.003716,0.002357,0.007292,-0.000071,-0.009231,-0.005848,0.000103,-0.000305,-0.000349,0.000778,0.001744,-0.000361,-0.013740,-0.006458,-0.034290,0.006058,-0.067833,-0.002513
15.400001,0.190177,0.122333,0.417163,-0.032621,1.101667,-0.009546,0.578391,-0.011192,0.014451,-11.002025,-0.025691,0.197394,1.612116,-3.144624,1.680718,1.928326,-4.299976,0.504368,0.000094,-0.000081,-0.000245,0.000147,-0.005503,0.001417,61.381382,60.858242,59.896336,-11.358552,-17.605930,-21.431356,0.006195,0.007310,0.015550,0.000345,-0.030577,-0.000953,0.002980,0.003199,0.002100,0.000847,0.000923,0.002927,-0.027472,-0.033364,-0.079128,0.005931,-0.216161,0.001621
15.410000,0.061670,0.161840,0.435946,-0.040396,1.497010,-0.117666,0.578527,-0.011259,0.014456,-11.019034,-0.038916,0.269815,2.013212,-3.539315,2.153504,-0.041101,-2.658925,-1.445224,-0.001734,0.001024,-0.002446,0.002493,-0.016104,0.008144,60.603065,61.348705,60.386852,-13.189158,-15.770757,-23.074072,0.007001,0.004126,0.017312,0.000375,-0.040621,0.001540,-0.002875,-0.003566,-0.002707,-0.000938,-0.003124,-0.001332,-0.035004,-0.010767,-0.093281,0.005188,-0.275648,0.007675
15.420000,0.139182,0.527102,0.566975,-0.021052,1.571595,-0.033276,0.578665,-0.011324,0.014770,-11.309362,-0.080063,0.328826,2.485260,-3.952805,2.573397,-1.957379,-1.458353,-3.402358,-0.000649,-0.000312,-0.000856,0.000067,-0.007895,0.000198,59.428986,60.689457,59.165642,-11.162512,-13.868216,-21.062910,0.021349,0.007576,0.022525,-0.002562,-0.044942,-0.007621,0.001216,0.000518,0.000840,0.000599,0.001120,0.001810,-0.111646,-0.034798,-0.119458,0.013289,-0.314559,0.000352
15.430000,-0.024997,0.387414,0.511161,-0.013747,1.046376,-0.022261,0.578805,-0.011384,0.015034,-10.807800,-0.159187,0.381208,2.651261,-4.322142,2.713989,-3.904402,1.334564,-5.356463,-0.000546,0.000172,-0.000644,0.000041,-0.005269,0.000168,59.547638,60.217709,59.478737,-9.196488,-18.818213,-19.118631,0.014270,0.000083,0.018433,-0.000270,-0.023041,-0.001132,0.000779,-0.000220,0.001557,0.000101,0.002477,0.000966,-0.073429,0.006138,-0.096259,0.006763,-0.205432,0.000314
15.440001,0.121890,0.337853,0.207892,-0.013797,0.039932,0.810463,0.578940,-0.011437,0.014908,-10.690544,0.019492,0.502768,2.984410,-4.374340,3.109758,-3.907236,3.287534,-5.273680,-0.000665,-0.000806,-0.000576,-0.000198,-0.000032,-0.005685,60.013649,60.277077,59.631214,-7.242068,-20.881128,-18.276892,0.009882,0.003892,0.007672,0.000437,-0.002436,-0.021338,-0.002735,-0.002414,-0.004084,-0.002822,-0.003971,-0.005558,-0.049731,-0.016499,-0.034684,-0.001652,-0.011564,-0.006279
15.450000,0.029146,0.383151,0.041013,-0.028777,-0.070714,1.179373,0.579069,-0.011490,0.014676,-10.230427,0.278178,0.637784,2.646534,-4.017291,2.702870,-1.955851,1.302353,-3.824354,0.001610,-0.001421,0.002052,-0.002318,0.009246,-0.013546,59.027561,59.793335,59.315411,-5.306357,-22.667997,-19.628611,0.016412,0.002601,0.003131,-0.000076,-0.001122,-0.028115,-0.003146,-0.000971,0.000821,0.001680,0.002243,-0.006487,-0.073903,-0.010772,-0.003948,0.009117,0.000026,-0.014071
15.460000,0.066945,0.496757,0.193121,-0.086267,0.444555,1.097495,0.579208,-0.011553,0.014746,-10.397595,0.260931,0.713622,2.398107,-3.635111,2.362808,-0.086444,-0.707064,-1.934751,-0.000201,0.000192,0.000390,0.000291,-0.000237,-0.005950,59.546764,59.281288,58.609554,-7.097270,-21.203964,-17.863487,0.018879,0.004352,0.008135,0.004228,-0.019369,-0.033049,-0.000154,0.004405,0.001911,0.001003,-0.000462,-0.004905,-0.090860,-0.017113,-0.036098,0.003050,-0.078854,-0.006542
15.470000,0.178272,0.486733,0.285489,-0.009268,0.780603,0.306340,0.579344,-0.011614,0.014810,-10.205188,0.268730,0.797875,1.795821,-3.225784,1.950292,1.933572,-2.830655,0.039041,-0.000646,-0.000873,-0.000282,0.0000086,-0.002559,-0.002041,59.258228,59.352978,58.269245,-9.033400,-20.569715,-20.396700,0.018366,0.006865,0.010840,-0.000436,-0.022378,-0.004613,-0.006096,-0.003787,-0.003729,0.000161,-0.005584,-0.003578,-0.088892,-0.029613,-0.050459,0.005762,-0.136593,-0.002332
15.480000,0.017701,0.403862,0.410370,-0.031612,1.075993,-0.049358,0.579483,-0.011671,0.014633,-10.124815,0.177079,0.867978,1.389588,-2.834775,1.524963,3.890639,-4.960138,1.982394,-0.000166,0.000334,-0.000036,0.000126,-0.004677,0.001019,60.466190,59.819836,59.133812,-10.929993,-18.875542,-22.373344,0.013608,0.000529,0.014004,0.000451,-0.030066,0.000589,-0.000975,0.002241,-0.000398,0.000664,-0.006009,0.003348,-0.064876,0.003434,-0.065360,0.003156,-0.197332,0.001259
15.490000,0.243840,0.266358,0.468356,-0.046030,1.492775,-0.093395,0.579626,-0.011735,0.014424,-10.350279,-0.003333,0.904534,1.844069,-2.888255,2.010808,1.936222,-3.771937,0.057729,-0.001505,-0.000176,-0.001839,0.002714,-0.015724,0.009130,60.167904,60.350021,58.708179,-12.880764,-18.509609,-24.145908,0.012129,0.010405,0.016454,0.000499,-0.039862,0.001426,0.000829,0.001967,-0.000343,0.001518,-0.003980,0.003254,-0.059422,-0.046717,-0.086642,0.006580,-0.257438,0.008723
15.500000,0.241368,0.242376,0.821620,-0.016611,1.406169,-0.021535,0.579768,-0.011792,0.014362,-10.339332,-0.115585,0.951493,2.109326,-3.292435,2.205058,-0.031810,-1.866048,-1.901843,-0.000476,0.000308,-0.001502,-0.000093,-0.008918,-0.000456,60.608505,59.656540,59.567448,-12.864316,-20.958809,-22.198893,0.008680,0.010311,0.032596,-0.000181,-0.037528,-0.008835,-0.002510,-0.004375,-0.002441,-0.001453,-0.004405,-0.002494,-0.039825,-0.043133,-0.163935,0.006070,-0.255633,-0.000417
15.510000,0.181473,0.035162,0.291839,-0.005697,0.243614,0.759773,0.579904,-0.011849,0.014280,-9.987068,-0.063855,1.032938,2.471490,-3.722226,2.540421,-1.991846,0.100704,-3.803025,-0.000012,-0.000622,-0.000500,-0.000049,-0.001498,-0.002716,60.486736,58.987511,59.262192,-10.885406,-22.775089,-22.287209,0.002969,0.007879,0.010050,-0.002732,-0.005733,-0.019504,-0.001367,-0.001679,-0.002858,-0.000437,-0.002294,-0.001844,-0.009526,-0.033932,-0.044300,0.009077,-0.047267,-0.003092
15.520000,0.145950,-0.031183,0.196038,-0.033961,0.013183,0.915471,0.580041,-0.011906,0.014157,-9.631474,-0.046185,1.113940,2.846386,-4.124886,2.898760,-3.938606,1.975291,-5.883808,0.000339,-0.000411,0.000037,0.000101,0.000383,-0.004735,60.196888,59.008602,59.214161,-8.924326,-24.851595,-22.264849,0.000344,0.005492,0.008448,0.000343,-0.002856,-0.026604,0.001224,-0.000311,0.001607,0.000363,0.002693,-0.001895,0.004115,-0.020775,-0.035406,0.004719,0.001277,-0.005429
15.530001,0.284155,0.069362,0.330915,0.493317,-0.116285,1.059923,0.580182,-0.011968,0.014173,-9.920368,-0.158904,1.176292,2.880482,-3.862167,2.861685,-3.937238,1.996164,-4.442666,0.000504,-0.002489,0.000178,0.000630,0.001907,-0.013601,59.937805,58.566658,60.366772,-7.429222,-26.756779,-21.677055,0.004032,0.011411,0.011872,-0.009987,0.003477,-0.030609,0.002686,0.003973,0.002177,-0.000042,0.002702,-0.002520,-0.013774,-0.056436,-0.051919,-0.091864,0.004592,-0.014037
15.540000,0.530695,0.279657,0.262490,0.436131,-0.038345,0.828810,0.580320,-0.012026,0.014270,-10.161233,-0.183787,1.250223,2.497145,-3.484049,2.494494,-2.022852,0.107726,-2.624497,0.001188,-0.002012,0.001215,-0.002180,0.007161,-0.005346,60.475945,59.698612,59.635857,-5.811102,-24.766527,-22.104364,0.010858,0.019624,0.011649,-0.008830,-0.008371,-0.022634,-0.002962,-0.002688,-0.003285,-0.000834,-0.002582,-0.002568,-0.044422,-0.093338,-0.047938,-0.075570,0.012929,-0.006205
15.550000,0.188776,0.028099,0.254277,0.168605,0.415014,0.183827,0.580457,-0.012078,0.014060,-9.790876,-0.238484,1.326964,2.093071,-3.112583,2.104436,-0.131959,-2.011818,-0.709718,0.000314,-0.000985,-0.000068,0.000462,-0.000590,-0.001411,60.289043,59.774647,59.583374,-7.837408,-22.474224,-23.992630,0.001828,0.006808,0.008779,-0.001746,-0.011130,-0.002406,0.000360,-0.000454,0.001409,0.001109,0.002975,0.001988,-0.002730,-0.029201,-0.037302,-0.030971,-0.073698,-0.001435
15.560000,-0.012386,-0.051597,0.166679,-0.030804,1.051622,-0.085342,0.580594,-0.012135,0.013966,-9.568720,-0.247729,1.410623,1.705307,-2.734050,1.683177,1.915021,-4.146657,1.256536,0.000206,0.000070,-0.000162,0.0000077,-0.004524,0.000588,60.000290,59.601707,59.724541,-9.405982,-21.807880,-25.977150,-0.000531,0.001094,0.008594,0.000214,-0.030043,0.000551,-0.000713,-0.000915,-0.001352,-0.000775,-0.002127,0.000031,0.008785,0.001072,-0.035427,0.005295,-0.182567,0.000825
15.570001,0.055136,0.053889,0.098380,-0.040872,1.140997,-0.077476,0.580730,-0.012199,0.013999,-9.646605,-0.262778,1.483536,1.680390,-2.734624,1.681374,1.918054,-4.373211,1.203616,0.000074,0.000223,-0.000083,0.000118,-0.006878,0.001689,59.680828,59.214298,59.772297,-11.273734,-21.486565,-27.870085,0.003813,0.003899,0.003843,0.000634,-0.033206,0.001138,0.000471,0.001718,-0.000351,0.000153,-0.000786,0.000278,-0.013065,-0.012310,-0.012825,0.004580,-0.196821,0.001740
15.580000,0.172548,0.156284,0.232959,-0.039556,1.092693,-0.055916,0.580867,-0.012260,0.014094,-9.871162,-0.279326,1.545924,2.087251,-3.132815,2.046325,-0.036988,-2.291576,-0.679527,-0.001608,0.000889,-0.001696,0.002601,-0.014138,0.007231,59.805439,59.981358,60.098946,-13.129388,-21.904877,-25.890900,0.005912,0.006795,0.010425,0.000474,-0.031111,-0.007310,-0.000219,-0.000759,0.000828,0.000170,-0.000013,0.000705,-0.027229,-0.023251,-0.051165,0.003955,-0.173072,0.006647
15.590000,0.100205,0.158047,0.141033,-0.003765,0.868699,-0.042283,0.581003,-0.012315,0.014132,-9.959639,-0.293633,1.612487,2.471900,-3.545714,2.436957,-1.972768,-0.788166,-2.604225,-0.000063,-0.000222,-0.000101,-0.0000057,-0.004389,0.000301,60.239017,59.338116,60.213200,-11.091149,-21.153631,-23.909876,0.006552,0.005143,0.004874,-0.002826,-0.023899,0.000097,0.000299,0.000089,-0.000575,0.000062,0.000391,0.000420,-0.027002,-0.019745,-0.018022,0.009833,-0.154285,0.000429
15.600000,0.105207,0.041242,0.031339,-0.032790,0.577587,0.350355,0.581139,-0.012368,0.014063,-9.794071,-0.300535,1.683081,2.876739,-3.943939,2.826742,-3.920050,1.635229,-4.634211,0.000170,-0.000310,0.000195,0.000072,-0.001461,-0.001011,59.647469,59.302765,60.034958,-9.130525,-23.009026,-22.653801,0.003382,0.004549,0.002916,0.000327,-0.018413,-0.009690,0.000088,-0.000553,0.000351,-0.000034,0.001676,0.001685,-0.010713,-0.015978,-0.007768,0.005081,-0.098189,-0.001108
15.610001,0.196609,0.147092,0.090314,0.256420,0.025747,0.871428,0.581275,-0.012427,0.014100,-9.874710,-0.314655,1.756285,2.881165,-3.915087,2.822589,-3.913697,1.694324,-4.539073,0.000193,-0.000817,0.000285,0.000398,0.000864,-0.005620,59.669300,59.613018,59.918545,-7.111825,-24.878214,-21.747284,0.006155,0.008924,0.004598,-0.005248,-0.001061,-0.026051,0.000330,0.001423,0.000529,-0.000274,-0.000330,-0.000602,-0.023519,-0.039147,-0.015762,-0.048065,-0.011614,-0.006228
15.620000,0.228454,0.291777,0.205305,0.516757,-0.104997,0.848340,0.581411,-0.012490,0.014252,-10.240350,-0.338772,1.830791,2.462310,-3.634790,2.426220,-1.962786,-0.210770,-2.613907,0.001412,-0.002304,0.001444,-0.002240,0.008347,-0.012444,60.481926,59.207359,60.463074,-5.662371,-26.489239,-19.819391,0.011777,0.008495,0.008270,-0.010534,0.002109,-0.022996,-0.000252,-0.000547,-0.000510,0.000306,0.000443,-0.002470,-0.049290,-0.041271,-0.030432,-0.092573,-0.005673,-0.012574
15.630000,0.330755,0.212725,0.150347,-0.041158,-0.020348,1.095591,0.581544,-0.012545,0.014463,-10.509911,-0.274810,1.921916,2.056679,-3.318394,2.002174,-0.032254,-2.161424,-0.976550,-0.000150,-0.001269,-0.000074,0.000041,-0.000092,-0.005179,60.922691,59.668888,60.910072,-7.570934,-24.549604,-17.967674,0.008242,0.012343,0.007047,0.002591,-0.007863,-0.032702,-0.001646,-0.001892,-0.001596,-0.000549,-0.000550,-0.000663,-0.037686,-0.058570,-0.029921,0.003031,0.026783,-0.005849
15.640000,0.280467,0.061825,-0.013975,-0.012443,-0.017177,0.666656,0.581677,-0.012597,0.014449,-10.287947,-0.213051,2.018011,1.654299,-3.012551,1.604466,1.942232,-4.111149,1.658397,0.000182,-0.001032,0.000245,0.000062,0.000140,-0.002521,60.681015,59.775440,60.552795,-9.496689,-22.568327,-20.015354,0.003115,0.011566,0.000529,-0.000291,-0.000854,-0.014837,-0.000338,0.000828,0.000378,0.000380,0.001150,-0.001113,-0.010446,-0.055009,0.003343,0.006459,0.012494,-0.002901
15.650001,0.154693,-0.012618,0.097862,-0.045735,0.433969,0.485882,0.581816,-0.012649,0.014208,-10.095491,-0.360170,2.071282,1.645502,-3.039266,1.618154,1.939173,-4.223757,1.376638,0.000465,0.000020,0.000338,0.000263,-0.001302,0.000499,60.324394,59.898548,60.059986,-11.443759,-20.949953,-22.637510,0.001437,0.005245,0.003366,0.000702,-0.010463,-0.014007,0.003625,0.002874,0.004404,0.001744,0.004138,0.003523,-0.000956,-0.019896,-0.011141,0.005153,-0.090274,0.000451
15.660000,0.145028,0.083848,0.207309,-0.032481,1.200440,-0.019106,0.581955,-0.012708,0.014076,-10.058943,-0.476323,2.122218,2.049986,-3.476744,1.948462,-0.046685,-2.441899,-0.510513,-0.001691,0.000730,-0.001984,0.002439,-0.014553,0.007367,60.216316,59.571873,60.521023,-13.412957,-20.231106,-24.283388,0.004090,0.007253,0.009082,0.000187,-0.033499,-0.001948,-0.002202,-0.003324,-0.003643,-0.001316,-0.001386,-0.003284,-0.018599,-0.025632,-0.044422,0.004795,-0.194267,0.006764
15.670000,0.329421,0.232723,0.196143,-0.023728,1.088753,0.165824,0.582090,-0.012767,0.014211,-10.333654,-0.482613,2.188713,2.413024,-3.952448,2.339586,-1.951432,-0.522484,-2.479242,-0.000079,-0.000934,-0.000164,0.000049,-0.005370,-0.000196,59.952751,60.027718,61.068039,-11.468933,-21.404444,-22.715090,0.009956,0.013639,0.009042,-0.002155,-0.030297,-0.011543,0.000768,0.002744,0.000867,0.0000068,0.001773,0.002086,-0.044633,-0.065525,-0.040142,0.009381,-0.202954,-0.000104
15.680000,0.119721,0.295469,0.056472,-0.015427,0.062460,0.741894,0.582225,-0.012820,0.014160,-10.161783,-0.470351,2.264353,2.783712,-4.354986,2.731365,-3.907663,1.569468,-4.526456,-0.000376,-0.000637,0.000064,0.000032,-0.000543,-0.003141,59.662060,60.135090,61.005692,-9.543625,-23.417482,-21.949316,0.011269,0.003767,0.002773,-0.000262,0.000358,-0.021876,0.000251,-0.003741,-0.000235,0.000065,-0.000248,0.001874,-0.052381,-0.012774,-0.007982,0.005984,-0.012927,-0.003567
15.690001,0.027182,0.235170,-0.018813,-0.040242,-0.089743,1.136152,0.582359,-0.012875,0.014147,-10.128673,-0.484509,2.347836,3.209233,-4.381031,3.124429,-3.900280,3.533038,-4.599415,-0.000125,-0.000080,0.000309,0.000093,0.001210,-0.007598,59.217411,59.988022,61.076862,-7.533436,-25.109741,-18.989508,0.008988,0.002980,0.000790,0.000555,0.001127,-0.033031,0.000887,0.001900,0.000862,-0.000069,0.001884,0.000038,-0.039707,-0.009571,0.002814,0.004812,0.013040,-0.008426
15.700000,0.241499,0.568743,0.102546,0.199225,-0.105980,1.320315,0.582491,-0.012936,0.014244,-10.413106,-0.372638,2.444277,2.853872,-4.007742,2.725136,-1.957739,1.544907,-2.688790,0.001130,-0.002510,0.001743,-0.002305,0.008950,-0.014770,59.816776,60.084930,60.753468,-5.667603,-27.049229,-20.939911,0.021498,0.009797,0.005618,-0.004080,0.001584,-0.035209,-0.002061,-0.000351,-0.001048,-0.000537,-0.002005,-0.004266,-0.100180,-0.049362,-0.016384,-0.037195,-0.006614,-0.015373
15.710000,0.256416,0.356395,0.109989,-0.037115,-0.012541,1.031272,0.582622,-0.012991,0.014379,-10.494678,-0.301498,2.536321,2.405265,-3.745481,2.320625,-0.031131,-0.401302,-1.454351,-0.000320,-0.000880,0.000087,0.000078,-0.000353,-0.005223,60.288933,59.293282,60.764042,-7.606897,-25.026329,-17.997665,0.012506,0.010631,0.004917,0.002618,-0.008415,-0.031679,-0.001869,-0.000164,-0.000843,-0.000131,0.000311,-0.001491,-0.060921,-0.049467,-0.019541,0.002016,0.026522,-0.005741
15.720000,0.356835,0.172183,-0.041895,-0.013156,-0.022961,0.806903,0.582753,-0.013043,0.014358,-10.151422,-0.191564,2.638184,1.953680,-3.373826,1.930048,1.930157,-2.347190,1.097448,0.000118,-0.001455,0.000224,0.000024,0.000076,-0.003405,60.542225,58.953766,60.375675,-9.547236,-23.032009,-21.355375,0.007381,0.013472,-0.000526,-0.000242,-0.000697,-0.019194,-0.001247,-0.001640,-0.000234,0.000062,0.000505,-0.002728,-0.032261,-0.064246,0.009447,0.006079,0.012570,-0.003827
15.730000,0.117887,0.027527,-0.011050,-0.049398,0.429106,0.421102,0.582891,-0.013093,0.014069,-9.895943,-0.354835,2.696005,1.570342,-2.953971,1.542421,3.879028,-4.429253,2.977334,0.000648,0.000076,0.000620,0.000333,-0.000461,-0.000456,60.568806,59.482395,59.935841,-11.456951,-20.810923,-23.619383,0.003495,0.002928,0.000217,0.000768,-0.010194,-0.011159,0.004557,0.002708,0.005355,0.002390,0.005704,0.004327,-0.011179,-0.007739,0.001700,0.004823,-0.090651,-0.000433
15.740000,0.187652,0.037143,0.313269,-0.032113,1.311060,-0.043377,0.583031,-0.013154,0.013930,-9.939030,-0.508521,2.735529,1.927370,-2.935782,2.008595,1.929610,-2.991758,1.033954,-0.001697,-0.000739,-0.002167,0.002396,-0.014798,0.008491,60.447094,60.147137,58.989887,-13.347548,-21.552103,-25.501717,0.001852,0.008758,0.013315,0.000194,-0.037093,-0.002152,-0.003199,-0.003311,-0.003615,-0.001566,-0.002994,-0.003916,-0.006810,-0.037298,-0.063710,0.005287,-0.211286,0.007859
15.750000,0.085062,0.160068,0.388876,-0.042535,1.216399,-0.043616,0.583165,-0.013211,0.014029,-10.157188,-0.523118,2.796301,2.292266,-3.336765,2.323139,-0.054458,-1.620637,-0.902675,-0.000062,0.001338,-0.000502,0.000111,-0.006724,0.000124,60.723251,60.093071,59.641678,-13.331082,-19.866068,-23.601891,0.007773,0.004762,0.013489,0.000647,-0.035576,-0.006640,0.000469,0.000143,0.000233,0.000180,-0.000146,0.001119,-0.033459,-0.013502,-0.061674,0.004883,-0.219096,0.000289
15.760000,0.118089,0.137169,0.398926,0.007066,0.457225,0.495249,0.583299,-0.013268,0.014071,-10.050214,-0.453364,2.882401,2.676833,-3.760519,2.673555,-1.988241,1.035238,-2.844111,-0.000161,-0.000399,-0.000473,-0.000076,-0.002866,-0.001281,60.385921,60.201153,59.943707,-11.386508,-22.854824,-22.781601,0.005082,0.005366,0.016799,-0.003132,-0.008731,-0.013903,-0.000837,-0.000381,0.000412,-0.000873,-0.001509,-0.000886,-0.020457,-0.020795,-0.078045,0.010074,-0.085933,-0.001460
15.770000,0.012823,0.116186,0.167364,-0.033361,-0.027006,0.912329,0.583432,-0.013322,0.014003,-9.805187,-0.422024,2.960256,3.091180,-4.149660,3.043888,-3.941206,2.995284,-4.958243,0.000149,0.000175,0.000037,0.000122,0.000962,-0.003720,59.733555,59.710171,59.838440,-9.433837,-24.795809,-20.009785,0.005954,0.002049,0.005883,0.000292,-0.001209,-0.026953,0.000956,0.000877,-0.000250,0.000817,0.002907,0.000284,-0.023137,-0.004027,-0.022759,0.005273,0.006076,-0.004260
