Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
21.690001,0.030558,-0.006997,0.181549,0.259434,0.118044,1.003803,0.611470,-0.030690,0.014167,-8.177712,-6.034499,36.453678,2.284808,-4.197972,2.818573,-4.969977,4.195512,-5.786041,0.000370,0.000133,0.000098,0.000395,0.001151,-0.004806,60.520668,59.831230,60.597713,-6.956511,-23.581766,-20.120550,0.002714,0.003516,0.008491,-0.005243,-0.006832,-0.027989,0.002138,0.000930,0.002024,0.000157,0.000673,0.001336,-0.006468,-0.011020,-0.036701,-0.052223,-0.024610,-0.005655
21.700001,0.181167,0.262579,0.203339,0.206007,-0.116402,1.132346,0.611561,-0.030688,0.014284,-8.368263,-6.168967,36.498474,2.058291,-3.833684,2.395457,-3.043569,2.375513,-4.011539,0.001455,-0.002012,0.001747,-0.002425,0.008251,-0.014646,59.653069,60.425289,60.571701,-5.011732,-25.430418,-19.983582,0.011072,0.007062,0.008506,-0.004352,0.003368,-0.030701,-0.000041,0.001860,0.001349,-0.000323,-0.000851,-0.002224,-0.045744,-0.034990,-0.031481,-0.037327,-0.004209,-0.014924
21.710001,0.115134,0.258348,0.202060,-0.037100,-0.013557,0.993703,0.611649,-0.030684,0.014414,-8.517002,-6.224136,36.552944,1.543322,-3.452352,2.028211,-1.092237,0.445957,-2.540911,-0.000797,-0.000719,-0.000179,0.000064,-0.000022,-0.004904,60.509575,60.681450,60.875347,-6.923995,-23.403379,-17.920073,0.010241,0.005189,0.008443,0.002609,-0.008276,-0.027645,-0.003477,-0.003220,-0.002657,0.000023,0.000026,-0.001814,-0.051971,-0.021476,-0.038589,0.002890,0.024566,-0.005729
21.719999,0.052864,0.167606,0.103513,-0.011126,-0.016774,0.616652,0.611733,-0.030674,0.014299,-8.300524,-6.089340,36.647064,1.213096,-3.086435,1.631623,0.861041,-1.509219,-0.384305,0.000311,-0.0000027,0.000244,0.000065,0.000289,-0.004146,59.949173,60.301472,60.638229,-8.858781,-21.455370,-21.246590,0.006176,0.002824,0.004091,-0.000290,-0.000666,-0.012803,0.001001,0.001956,0.000577,0.000280,0.001257,-0.000433,-0.022791,-0.008768,-0.014718,0.005737,0.011301,-0.004543
21.730000,0.044337,0.144316,0.057119,-0.037936,0.914919,0.161579,0.611822,-0.030665,0.014130,-8.107615,-6.070070,36.725647,0.742933,-2.726374,1.265006,2.808547,-3.411988,1.597827,0.000219,-0.000134,-0.000022,0.000070,-0.003254,-0.000270,59.878548,60.208939,60.624733,-10.817273,-19.794586,-23.465641,0.006321,0.002908,0.003226,0.000454,-0.023773,-0.006840,-0.000090,0.000117,-0.000389,-0.000155,-0.001190,0.001552,-0.025248,-0.008590,-0.010466,0.005413,-0.175940,-0.000159
21.740000,0.065781,0.203314,0.030123,-0.050645,1.329504,-0.135484,0.611915,-0.030664,0.014176,-8.186162,-6.141728,36.776958,1.164110,-2.745366,1.681784,0.859538,-1.415781,-0.272840,-0.002095,0.000235,-0.001399,0.002615,-0.015062,0.009196,59.691784,60.341934,60.476845,-12.655952,-19.509356,-25.280981,0.008707,0.004030,0.002719,0.000759,-0.036699,0.002859,0.000020,0.001013,0.000656,0.000294,-0.000020,0.000774,-0.042866,-0.012996,-0.013513,0.004906,-0.224463,0.008683
21.750000,0.138240,0.395011,0.214431,-0.024640,1.235510,-0.042370,0.612006,-0.030660,0.014383,-8.577311,-6.444388,36.791363,1.532667,-3.186172,2.066652,-1.091115,0.490435,-2.222102,-0.000723,0.001156,-0.000265,0.000055,-0.005283,0.000212,59.317955,60.571156,60.764423,-12.609744,-18.348715,-23.271803,0.015121,0.005780,0.009022,-0.002205,-0.037365,-0.007384,0.001562,-0.000775,0.000916,0.000081,-0.000884,0.000821,-0.074135,-0.019835,-0.041892,0.008814,-0.233414,0.000343
21.760000,0.057299,0.427419,0.127556,-0.000183,0.665616,0.005721,0.612094,-0.030646,0.014348,-8.174104,-6.266230,36.877613,1.816858,-3.560644,2.384419,-3.044615,2.552988,-4.168550,-0.000219,-0.000217,0.000259,0.000037,-0.001741,-0.0000039,59.512997,60.107277,60.880646,-10.645528,-21.511145,-21.427656,0.016457,0.003449,0.004968,-0.000762,-0.014527,-0.001773,0.000409,-0.000899,-0.000114,0.000416,0.005102,0.001453,-0.079745,-0.012603,-0.018896,0.007904,-0.120247,0.000123
21.770000,0.033004,0.311489,-0.023435,-0.033420,0.156272,0.876543,0.612181,-0.030635,0.014166,-8.010832,-6.072407,36.972324,2.226396,-3.914236,2.772264,-4.994586,4.494373,-6.332866,-0.000714,-0.000147,0.000116,0.000043,-0.000207,-0.003949,60.001408,60.034630,60.713417,-8.618928,-23.532991,-19.642908,0.011549,0.002250,0.000834,0.000426,-0.005519,-0.023140,-0.000736,0.000093,-0.000742,-0.000462,-0.000366,0.000689,-0.053259,-0.005275,0.002546,0.003941,-0.029802,-0.004406
21.780001,0.056234,0.175994,0.028386,-0.039911,-0.103169,1.269684,0.612269,-0.030627,0.014199,-8.063721,-6.127846,37.041046,2.136866,-3.551135,2.813246,-3.042324,4.365693,-4.578878,0.000032,-0.001693,0.000283,-0.002441,0.002003,-0.016589,60.063480,59.448357,60.396660,-6.597717,-25.142679,-19.427385,0.007605,0.003394,0.002733,0.000581,0.001468,-0.034051,0.000730,-0.000217,0.001930,-0.000733,-0.000659,-0.003726,-0.033340,-0.015974,-0.006542,0.004745,0.009149,-0.017277
21.790001,0.284998,0.281930,0.264486,0.263936,-0.071217,1.106689,0.612358,-0.030620,0.014437,-8.419841,-6.337009,37.082420,1.739103,-3.363535,2.343602,-1.088470,2.519629,-2.792257,0.001708,-0.000605,0.001484,0.000287,0.007371,-0.007184,60.310925,60.386604,59.961685,-4.760186,-23.171394,-18.250811,0.011129,0.011191,0.011490,-0.005293,-0.006271,-0.032899,0.000190,0.002576,-0.001463,-0.000376,-0.001886,-0.002500,-0.045857,-0.051562,-0.047846,-0.050953,0.010257,-0.008098
21.800001,0.046708,0.155219,0.187427,-0.034053,0.311600,0.520431,0.612442,-0.030611,0.014485,-8.353976,-6.189696,37.181145,1.337296,-3.017601,1.909284,0.857708,0.673320,-0.750305,-0.000536,-0.000409,-0.000232,0.000154,-0.000278,-0.002728,60.731010,60.000099,60.026627,-6.682663,-21.014933,-20.582075,0.005993,0.002380,0.006544,0.002546,-0.008538,-0.011578,-0.002861,-0.003397,-0.001378,0.000752,0.000057,0.001232,-0.026305,-0.006624,-0.028892,0.003119,-0.056877,-0.002903
21.809999,0.169861,0.056004,0.268743,-0.033280,0.840301,0.037790,0.612533,-0.030599,0.014356,-8.293776,-6.314454,37.236694,0.977783,-2.644216,1.556545,2.793438,-1.680493,1.225609,0.000453,-0.000270,0.000249,0.000198,-0.001616,0.000500,60.865810,60.233910,60.102604,-8.618507,-19.650091,-22.399601,0.003504,0.006439,0.008936,0.000338,-0.023622,-0.001112,0.003415,0.005248,0.002079,0.001415,0.001444,0.004091,-0.011765,-0.028553,-0.040600,0.005864,-0.157615,0.000655
21.820000,0.135373,0.046351,0.267759,-0.039983,1.430332,-0.113954,0.612625,-0.030590,0.014324,-8.401382,-6.551372,37.271358,1.027998,-2.646022,1.551327,2.791853,-2.246067,1.266727,-0.000241,-0.000550,-0.000950,-0.000028,-0.007349,0.001603,60.694756,60.338440,60.758114,-10.567495,-17.068953,-24.364931,0.003240,0.006515,0.011549,0.000468,-0.043693,0.001973,-0.002060,-0.003454,-0.002584,-0.001224,-0.001602,-0.001753,-0.011130,-0.027091,-0.055039,0.005181,-0.260322,0.001696
21.830000,0.373083,0.310437,0.343783,-0.056385,1.599643,-0.080223,0.612719,-0.030589,0.014669,-8.980589,-7.038343,37.250946,1.613045,-3.070236,1.872483,0.844512,2.078290,-0.565652,-0.001691,0.000355,-0.001809,0.002661,-0.013737,0.007501,60.799122,60.180305,61.705051,-12.410130,-14.565240,-22.472933,0.012657,0.015572,0.013994,0.000898,-0.045809,-0.005612,0.000585,0.001620,-0.000404,0.000616,0.001949,0.000294,-0.066909,-0.076360,-0.076742,0.005784,-0.308548,0.007039
21.840000,0.369822,0.227515,0.245901,0.011079,0.872238,-0.009335,0.612811,-0.030579,0.014892,-8.935178,-7.151738,37.287609,1.971056,-3.641758,2.310161,-1.103904,1.930894,-2.492282,-0.000681,-0.000830,-0.000033,-0.000001,-0.002891,0.000327,61.058666,61.012142,61.405968,-10.474120,-17.569557,-20.494551,0.008892,0.013198,0.010002,-0.003315,-0.019319,-0.001721,0.002357,0.000656,0.004596,0.000328,0.007282,0.001828,-0.046180,-0.069750,-0.050152,0.011280,-0.178120,0.000466
21.850000,0.113365,0.174897,0.226682,-0.001442,0.345314,0.332955,0.612895,-0.030565,0.014659,-8.746858,-6.904522,37.391148,2.358765,-4.075065,2.689182,-3.056689,3.762861,-4.540644,-0.000140,-0.000876,-0.000570,-0.000175,-0.001429,-0.001498,60.632710,60.522362,61.116287,-8.523502,-20.119326,-18.585337,0.005251,0.003943,0.009396,-0.000147,-0.007927,-0.008554,-0.000526,-0.003114,-0.001566,-0.002346,-0.001866,-0.002237,-0.024658,-0.017341,-0.045243,0.001335,-0.070154,-0.001659
21.860001,0.123847,0.341400,0.147546,-0.038689,0.045429,1.242845,0.612975,-0.030554,0.014424,-8.574486,-6.498626,37.528015,2.435891,-4.195099,2.664375,-3.062393,3.810972,-5.137496,-0.000066,-0.000448,0.000271,0.000163,0.001293,-0.007752,60.560719,60.656425,60.806854,-6.544136,-22.036518,-17.047310,0.015177,0.006438,0.006764,0.000168,-0.003925,-0.034734,-0.002065,-0.001579,0.000431,0.001148,0.001470,-0.001701,-0.074308,-0.027694,-0.028826,0.008668,-0.006024,-0.008598
21.870001,0.064735,0.300632,0.134797,-0.045999,-0.135159,1.518050,0.613064,-0.030549,0.014554,-8.685380,-6.492766,37.591755,2.223992,-3.855556,2.334832,-1.104165,1.883466,-3.561458,0.000688,-0.001702,0.001407,-0.002435,0.008164,-0.014879,59.832787,60.452805,60.287292,-4.576140,-23.664711,-15.422358,0.011719,0.003958,0.006456,0.000836,0.002818,-0.041568,0.000440,0.001786,-0.001013,-0.000073,-0.001158,-0.006305,-0.052985,-0.019860,-0.023363,0.005978,-0.001247,-0.015358
21.880001,0.091430,0.545963,0.157602,-0.046638,-0.014367,1.167251,0.613151,-0.030544,0.014732,-8.763695,-6.363681,37.678570,1.993924,-3.473214,1.968952,0.829458,-0.074422,-1.497456,-0.000137,-0.000607,-0.000074,0.000091,-0.000097,-0.007667,58.594307,60.543644,60.021080,-6.525125,-21.692678,-17.101908,0.020866,0.004618,0.007372,0.002999,-0.008364,-0.033702,-0.004330,-0.001993,-0.001917,-0.000295,-0.000155,-0.005345,-0.106043,-0.019205,-0.032850,0.003589,0.024796,-0.008217
21.889999,-0.051524,0.763559,-0.001627,-0.023191,0.386736,0.584200,0.613237,-0.030536,0.014702,-8.495014,-6.075894,37.795269,1.972805,-3.073143,1.556846,2.779040,-2.018041,0.389785,-0.000940,0.000519,0.000471,0.000148,-0.000285,-0.002180,57.085876,60.214294,59.625092,-8.486309,-20.774717,-19.807594,0.028038,-0.001197,-0.000205,0.000057,-0.009293,-0.010654,-0.007268,0.002129,0.001183,0.001202,-0.000123,-0.002121,-0.142123,0.013364,0.007639,0.005819,-0.075616,-0.002478
21.900000,0.021896,0.752989,0.175168,-0.040962,0.999281,0.159203,0.613331,-0.030522,0.014520,-8.139041,-6.120673,37.855503,1.469228,-3.067512,1.575042,2.789586,-2.498580,0.355115,-0.001376,0.000750,0.000431,0.000261,-0.003275,0.001312,58.214275,59.784237,59.695061,-10.416205,-19.565144,-21.628433,0.025619,0.001744,0.005643,0.000478,-0.027945,-0.005195,0.001915,0.005762,0.004555,0.002035,-0.000569,0.003630,-0.128463,-0.002393,-0.023999,0.005982,-0.182807,0.001399
21.910000,0.245727,0.538957,0.402307,-0.051283,1.549736,-0.045709,0.613433,-0.030508,0.014354,-7.948867,-6.499937,37.858692,1.863303,-3.438029,1.992230,0.856997,-0.327030,-1.527729,-0.001554,0.000963,-0.001685,0.002729,-0.015074,0.007696,58.206764,59.396965,60.817234,-12.366283,-20.021881,-23.375969,0.021769,0.009964,0.014045,0.000628,-0.044636,-0.000329,0.001736,0.001777,0.005017,0.001318,0.004886,0.003032,-0.107700,-0.040347,-0.072163,0.005653,-0.261844,0.007339
21.920000,0.219718,0.444837,0.088972,-0.007488,1.208926,0.112084,0.613525,-0.030497,0.014516,-8.086818,-6.693155,37.889305,2.263306,-3.805621,2.382971,-1.077528,1.711755,-3.478141,-0.001702,-0.001336,-0.000785,-0.000257,-0.005915,-0.000717,59.147717,59.657497,60.917011,-10.330057,-19.920509,-21.577595,0.015216,0.009243,0.006956,-0.002530,-0.032948,-0.011162,-0.000650,-0.005893,-0.008483,-0.003032,0.001373,-0.004181,-0.077014,-0.043245,-0.029752,0.007381,-0.225427,-0.000797
21.930000,0.208514,0.397753,0.155939,-0.005153,0.236186,0.609323,0.613613,-0.030485,0.014445,-8.063625,-6.551512,37.975471,2.629322,-4.220170,2.727623,-3.029295,3.655545,-5.370733,-0.000384,-0.000971,-0.000162,-0.000100,-0.000922,-0.003394,59.155396,59.596626,60.885292,-8.384083,-21.949320,-19.462353,0.014156,0.007399,0.006879,-0.000236,-0.003993,-0.018041,-0.000412,-0.001471,-0.000848,-0.001336,-0.000344,-0.000345,-0.067515,-0.033286,-0.028359,0.003718,-0.045243,-0.003769
21.940001,0.365628,0.516122,0.030381,-0.007444,-0.062407,1.103152,0.613692,-0.030475,0.014145,-8.119673,-6.089125,38.105167,2.945697,-4.247785,3.124402,-4.983643,3.669287,-5.208585,-0.000921,-0.002019,-0.000257,-0.000177,0.001100,-0.008764,60.709702,59.146706,60.621208,-6.457763,-23.816265,-19.985250,0.017212,0.014119,0.002699,-0.000140,0.000560,-0.029772,-0.004358,-0.002338,-0.003928,-0.001945,-0.002490,-0.008718,-0.084687,-0.068292,-0.007469,0.003020,0.012269,-0.009785
21.950001,0.407705,0.104435,0.126482,0.634892,-0.147737,1.243557,0.613786,-0.030467,0.014261,-8.319245,-6.343198,38.140907,2.659621,-3.891867,2.795487,-3.124418,1.687986,-3.199927,0.002495,-0.002380,0.002423,-0.002018,0.009623,-0.013188,60.504440,60.090446,60.235603,-4.656436,-25.456366,-18.381088,0.008410,0.016421,0.005267,-0.012660,0.002577,-0.035152,0.005320,0.006062,0.007471,0.001389,0.005806,0.002883,-0.029543,-0.084434,-0.015945,-0.119904,-0.003632,-0.013485
21.960001,0.250593,0.359501,0.273692,-0.033673,-0.015361,1.240588,0.613875,-0.030458,0.014549,-8.587322,-6.407908,38.200855,2.343165,-3.477870,2.289425,-1.174291,-0.301739,-1.878549,-0.000528,-0.001498,-0.000182,0.000029,-0.000562,-0.007072,60.477337,60.073509,60.216999,-6.612556,-23.449770,-16.062498,0.013962,0.009375,0.012797,0.002640,-0.008356,-0.036997,-0.005622,-0.008227,-0.003603,-0.001149,-0.002621,-0.007406,-0.069284,-0.043758,-0.061072,0.002442,0.026964,-0.007658
21.969999,0.103441,0.318695,0.011915,-0.014389,-0.017573,0.717291,0.613959,-0.030449,0.014643,-8.474669,-6.145055,38.314945,1.975263,-3.084650,1.898273,0.769161,-2.264009,0.635126,-0.000509,-0.000319,0.000200,0.000061,0.000021,-0.002846,60.121647,59.802570,59.792435,-8.563858,-21.459124,-19.620039,0.012132,0.004782,0.000215,-0.000191,-0.000759,-0.014716,-0.005634,-0.000473,-0.002293,0.000604,0.001245,-0.004641,-0.058761,-0.019482,0.005426,0.006245,0.011968,-0.003287
21.980000,0.140880,0.270076,0.129075,-0.044428,0.845679,0.157620,0.614052,-0.030434,0.014482,-8.303454,-6.169241,38.386902,1.584932,-2.690080,1.486441,2.717268,-4.155056,2.566348,0.000585,0.000199,0.000403,0.000286,-0.002239,0.000103,60.367508,60.133614,59.312435,-10.476192,-20.262585,-21.653824,0.010865,0.005340,0.004064,0.000634,-0.022644,-0.004537,0.004763,0.004922,0.002831,0.002159,-0.001167,0.004158,-0.049768,-0.021369,-0.014966,0.005335,-0.164966,0.000235
21.990000,0.164810,0.261193,0.480792,-0.036885,1.272738,-0.071986,0.614150,-0.030418,0.014214,-8.134026,-6.345107,38.420082,1.933736,-2.705441,1.660774,0.759599,-2.332680,0.682664,-0.001732,-0.000183,-0.001770,0.002628,-0.014964,0.008770,59.660610,60.045807,58.863689,-12.368609,-18.260647,-23.319981,0.010519,0.006365,0.017353,0.000348,-0.033504,-0.000306,-0.000042,0.000096,0.002961,0.000889,-0.003378,0.000939,-0.051824,-0.026058,-0.090337,0.005209,-0.218033,0.008341
22.000000,0.318357,0.501211,0.698399,-0.026570,1.751534,0.150372,0.614246,-0.030404,0.014256,-8.321132,-6.637163,38.444252,2.557387,-3.172219,2.101431,-1.191385,0.281131,-1.282338,-0.000991,0.000746,-0.001302,-0.000117,-0.008993,-0.000287,58.433773,59.938927,59.427071,-12.356618,-19.567022,-21.548349,0.019667,0.014672,0.027798,-0.002184,-0.052600,-0.011521,-0.002994,-0.000902,-0.005027,-0.001915,-0.001957,-0.002777,-0.097788,-0.066069,-0.138960,0.008578,-0.322436,-0.000279
22.010000,0.165366,0.531313,0.307062,-0.009119,0.493897,0.618425,0.614336,-0.030393,0.014420,-8.027629,-6.322837,38.554188,2.859882,-3.521680,2.230986,-3.141382,1.958461,-3.293877,-0.001374,-0.001456,-0.001181,-0.000044,-0.002810,-0.002531,59.048050,59.759018,59.717655,-10.415876,-21.908815,-20.358696,0.017894,0.006474,0.011550,-0.000336,-0.008664,-0.018171,-0.000190,-0.005894,-0.005169,-0.000533,-0.003669,-0.001806,-0.088551,-0.028841,-0.053915,0.006739,-0.097337,-0.002859
22.020000,0.051837,0.466889,0.077141,-0.030294,-0.012551,1.049505,0.614423,-0.030382,0.014401,-7.927913,-6.033426,38.664631,3.305320,-3.961030,2.606209,-5.099716,3.879629,-5.598054,-0.000158,0.000101,0.000158,0.000090,0.000950,-0.005024,59.551247,59.410927,59.332378,-8.448329,-23.790415,-17.398092,0.018444,0.002763,0.004488,0.000237,-0.002212,-0.030865,-0.002319,0.000176,0.002677,0.000430,0.003081,-0.004035,-0.085975,-0.007295,-0.016800,0.005028,0.005860,-0.005602
22.030001,0.151328,0.325691,0.138319,0.090210,-0.117464,1.446163,0.614515,-0.030373,0.014621,-8.208113,-6.171284,38.730213,2.885482,-3.653669,2.593887,-3.161937,3.911977,-3.465928,0.001494,-0.002039,0.000219,-0.002320,0.002094,-0.017602,59.618618,59.572311,59.680691,-6.491386,-25.685160,-16.746431,0.012316,0.006953,0.006030,-0.001786,0.003517,-0.037778,-0.000630,0.002546,0.000643,-0.001185,0.000475,-0.014098,-0.053204,-0.035693,-0.022737,-0.021394,0.005550,-0.018137
22.040001,0.213740,0.464231,0.177003,0.133784,-0.050886,1.060220,0.614606,-0.030365,0.014959,-8.646308,-6.388564,38.776562,2.364530,-3.253116,2.221669,-1.244104,2.041134,-1.831964,-0.000214,-0.000651,0.001459,0.000173,0.007339,-0.005915,60.188858,59.893658,59.139820,-4.457178,-23.715250,-17.616514,0.017528,0.007967,0.008077,-0.003004,-0.007422,-0.029316,-0.008727,-0.002696,-0.002407,-0.000858,-0.001314,-0.007817,-0.085593,-0.035903,-0.032898,-0.024325,0.010954,-0.006604
22.050001,0.002724,0.256420,0.058092,0.051346,0.011233,0.344753,0.614691,-0.030350,0.014816,-8.266968,-6.016232,38.904835,1.968379,-2.876184,1.804973,0.708181,0.095295,0.148652,0.000127,0.000056,0.000315,0.000248,-0.000082,-0.001375,59.848057,59.511711,58.831234,-6.417744,-21.791307,-20.004337,0.010016,0.000755,0.001681,0.000737,-0.002213,-0.005692,0.001675,-0.000770,-0.000360,0.000478,0.002405,-0.000028,-0.046848,0.001849,-0.002950,-0.008214,0.013005,-0.001426
22.059999,0.106457,0.212230,0.241997,-0.041570,0.878885,0.230012,0.614786,-0.030331,0.014498,-7.944402,-6.009332,38.980774,1.365765,-2.518679,1.511767,2.656206,-1.921918,2.078208,0.000615,0.000301,0.000139,0.000236,-0.000982,0.000106,59.881199,58.912868,58.290558,-8.293922,-20.589827,-22.213339,0.009121,0.004759,0.008524,0.000556,-0.021505,-0.007070,0.002375,0.004870,0.001428,0.001539,-0.003411,0.003430,-0.039626,-0.017544,-0.037193,0.005415,-0.171430,0.000242
22.070000,0.410086,0.368515,0.540864,-0.027208,1.453902,0.093635,0.614883,-0.030318,0.014283,-7.361764,-5.722744,39.087059,1.451169,-2.493838,1.711509,2.654048,-2.082737,2.081268,0.001671,-0.003609,0.001527,-0.0000014,-0.007356,0.000871,58.823502,58.157177,57.244991,-10.227073,-19.886873,-24.357897,0.015099,0.016460,0.021172,0.000028,-0.041140,-0.004758,-0.007507,-0.001750,-0.004625,-0.000562,-0.009562,-0.002988,-0.058409,-0.080783,-0.088802,0.006077,-0.238020,0.000801
22.080000,0.444375,0.542749,0.761662,-0.043460,1.615842,0.476360,0.614983,-0.030314,0.014533,-7.135495,-5.448813,39.162220,3.556698,-4.524708,3.723901,0.702471,0.442405,0.256187,-0.008720,0.005097,-0.008562,0.002437,-0.015287,0.006137,56.565170,56.563938,56.239124,-12.150904,-23.442587,-23.267124,0.021103,0.018967,0.031686,0.000395,-0.045668,-0.021603,-0.002076,-0.009889,-0.000530,-0.000769,-0.009380,-0.005309,-0.113733,-0.060437,-0.167648,0.007693,-0.241475,0.005445
22.090000,0.301498,0.649354,0.340081,-0.018934,0.823206,0.634049,0.615079,-0.030316,0.015043,-6.995143,-5.013952,39.257832,5.431366,-6.543265,5.598952,-1.243451,2.131675,-1.840963,-0.000512,-0.001346,-0.000803,-0.000056,-0.001844,-0.001566,55.836689,54.678535,54.983952,-10.183063,-23.980963,-22.111090,0.022074,0.011585,0.011628,-0.002237,-0.025024,-0.021134,-0.007062,-0.003396,-0.010253,-0.000537,-0.006458,-0.006743,-0.091221,-0.048396,-0.045319,0.006342,-0.128898,-0.001843
22.100000,0.267344,0.516117,0.092947,0.462886,0.018485,0.696462,0.615175,-0.030317,0.015407,-6.629454,-4.407887,39.372131,7.348546,-8.513547,7.499466,-3.143745,4.035741,-3.739983,0.000754,-0.001025,0.000703,0.001015,0.000668,-0.003666,55.553699,52.464813,53.137890,-8.365036,-25.853256,-21.409632,0.019128,0.010245,0.004581,-0.009032,0.000498,-0.017032,-0.004661,-0.001889,0.002655,-0.006693,0.001992,-0.010553,-0.072204,-0.038373,-0.012982,-0.065696,-0.006609,-0.004131
22.110001,1.066763,-0.019664,-0.053857,0.717429,-0.101780,0.588926,0.615270,-0.030303,0.015667,-6.997981,-4.667804,39.409607,7.458239,-8.589851,7.608366,-3.170375,3.922851,-3.674621,0.001204,-0.006242,0.001588,0.001315,0.002345,-0.002618,57.459076,51.109184,55.119518,-6.415622,-27.774307,-19.890644,-0.003246,0.035563,-0.007310,-0.014209,0.002955,-0.018179,0.003288,-0.007279,0.002130,-0.009962,0.004020,-0.006517,0.025108,-0.159685,0.045671,-0.108308,-0.001570,-0.002923
22.120001,1.067105,0.144359,-0.043128,0.741645,-0.074516,0.894091,0.615371,-0.030298,0.016023,-7.010602,-4.797750,39.478653,5.550840,-6.611831,5.707989,-1.186340,1.929610,-2.138352,0.007846,-0.014577,0.007344,-0.001140,0.007781,-0.010430,55.595909,52.095192,53.246132,-5.851598,-27.563530,-17.956779,0.011868,0.031982,0.007132,-0.014376,-0.001291,-0.023626,-0.002550,-0.027066,0.001314,-0.009934,-0.000688,-0.011459,-0.031331,-0.157360,-0.013545,-0.109001,0.001633,-0.010434
22.130001,0.742746,0.357356,0.084709,0.037102,0.009441,1.094574,0.615456,-0.030288,0.016404,-6.687233,-4.250517,39.626537,3.433181,-4.942908,3.762724,0.761074,-0.061639,-1.335112,0.000500,-0.004554,0.000290,-0.000126,-0.001081,-0.005761,54.713039,49.206650,51.477772,-7.856988,-25.702372,-17.373823,0.011661,0.028266,0.003485,0.000885,-0.008930,-0.027500,-0.009912,-0.015404,-0.005905,-0.002934,-0.003925,-0.021690,-0.042588,-0.119326,-0.005299,-0.004566,0.028177,-0.006529
22.139999,0.547386,0.239296,-0.044531,0.285379,-0.039000,0.623209,0.615536,-0.030272,0.016539,-6.200412,-3.434866,39.800179,1.586407,-3.165952,1.815136,2.695083,-1.965465,1.635885,-0.000150,-0.001822,0.000306,0.001098,0.000133,-0.001741,53.249523,49.698669,49.408279,-9.987922,-23.720297,-20.193108,0.008505,0.014231,-0.001469,-0.005519,0.000443,-0.015033,-0.006658,-0.009462,0.000802,-0.005886,0.001233,-0.012871,-0.028303,-0.046400,0.011449,-0.037384,0.003603,-0.002042
22.150000,-0.078458,0.611629,0.290249,0.084669,0.934362,0.035025,0.615628,-0.030258,0.016368,-6.052824,-3.247715,39.893612,1.379589,-3.204239,1.779893,2.693253,-2.277061,1.476250,-0.000258,0.001701,-0.000203,0.000746,-0.002196,0.001518,52.967735,51.569542,47.794140,-11.920253,-22.857212,-22.164751,0.021054,-0.003434,0.008870,-0.002184,-0.021861,-0.001206,-0.011821,0.008111,-0.001843,-0.001108,-0.018880,0.002472,-0.071206,0.024725,-0.033335,-0.011608,-0.126217,0.001635
22.160000,-0.055885,0.544229,0.667090,0.110168,1.378887,-0.033823,0.615732,-0.030250,0.016205,-5.596431,-2.954142,39.961052,3.064132,-5.104926,3.607378,0.741704,-1.031752,-0.369664,-0.007169,0.007205,-0.007509,0.003311,-0.012282,0.007800,51.730869,49.716019,47.018559,-13.862424,-22.488745,-24.121613,0.020442,0.006262,0.022358,-0.002759,-0.036500,-0.000571,-0.011706,0.004551,-0.017177,-0.001472,-0.029340,0.003379,-0.082991,-0.014720,-0.094028,-0.010289,-0.138052,0.007409
22.170000,0.335133,0.608205,0.584566,0.253548,1.210625,0.251393,0.615838,-0.030237,0.016329,-5.255072,-2.876397,40.006485,4.866947,-7.108846,5.578216,0.349514,0.954669,-0.799555,0.0000067,-0.000665,0.000225,0.000088,-0.000642,-0.003353,51.206940,47.551861,47.122433,-13.680805,-23.878164,-24.582180,0.022986,0.011662,0.018102,-0.007145,-0.035010,-0.010443,-0.011117,-0.003845,-0.007813,-0.005120,-0.024948,-0.003722,-0.070983,-0.031690,-0.055857,-0.023564,-0.132773,-0.003123
