Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
20.510000,0.010549,0.062785,0.533242,0.414419,0.026111,0.239713,0.626409,-0.025842,0.021502,-0.044221,1.896826,35.324989,2.750982,-2.720039,2.275628,-0.321613,0.074094,-1.291610,-0.000336,-0.000489,-0.002116,0.001330,-0.000304,-0.000811,30.041576,27.601397,21.581923,-15.149580,-30.070452,-25.439436,-0.002527,0.002371,0.006817,-0.007400,-0.000584,-0.006667,-0.004007,-0.000953,-0.016108,-0.012417,-0.002635,-0.009231,0.015796,-0.014527,0.025617,0.005205,-0.005043,-0.001034
20.520000,0.511212,0.054770,0.322607,0.657968,-0.001280,0.203029,0.626533,-0.025845,0.021046,-0.527055,1.718856,35.385334,4.694088,-4.784587,4.141663,-0.648052,0.422543,-1.687545,0.000673,-0.000561,0.000568,0.002094,0.000704,-0.000073,32.002552,26.862669,23.746218,-15.356656,-30.511684,-25.138926,0.002162,0.009972,0.007365,-0.012199,-0.000133,-0.004590,0.000782,-0.010696,-0.007370,-0.019528,0.001577,-0.004698,0.001880,0.024326,0.007560,0.007777,-0.001162,-0.000087
20.530001,1.151097,-0.051104,0.142765,0.787209,0.030940,0.483844,0.626650,-0.025837,0.020622,-0.765407,1.565648,35.466221,2.871384,-3.116718,4.064181,-0.594023,0.454590,-1.749464,0.008873,-0.013629,0.001551,0.002656,0.000631,-0.001397,33.894379,25.972507,25.651924,-15.634184,-30.931276,-24.374573,0.000098,0.026851,0.004301,-0.014895,-0.002217,-0.012797,0.001377,-0.034653,-0.001821,-0.023865,-0.000588,-0.014126,0.014822,0.003213,0.002237,0.004754,-0.000044,-0.001647
20.540001,1.319350,0.313617,0.381404,0.893271,0.348474,0.935305,0.626771,-0.025833,0.020731,-0.477722,1.795208,35.536736,0.884373,-1.950019,2.017392,-0.357307,0.434591,-1.735491,0.000263,-0.005294,0.007576,0.002207,0.001167,-0.004091,32.499271,23.827415,24.352440,-16.177732,-30.184450,-23.520214,0.015436,0.038977,0.015719,-0.018052,-0.013648,-0.026633,-0.007764,-0.041100,-0.013953,-0.026252,-0.010873,-0.028965,-0.018563,0.002727,0.002601,0.012081,0.009604,-0.004599
20.550001,0.593683,0.399294,0.176861,0.338991,0.307305,0.642441,0.626892,-0.025831,0.021074,-0.515533,1.833118,35.619114,-1.072919,0.966335,0.076771,0.386971,-0.464426,-1.241865,-0.000507,-0.002446,-0.000340,0.001132,-0.000554,-0.002277,31.693932,25.817896,22.796247,-16.560328,-29.530361,-23.374783,0.011192,0.012368,0.006779,-0.007097,-0.009797,-0.015683,-0.013017,-0.018785,-0.004356,-0.010728,-0.011311,-0.020101,0.004687,0.017709,-0.009118,0.003434,0.002087,-0.002608
20.559999,0.000443,0.577756,0.445340,0.153706,0.340674,0.457100,0.627011,-0.025826,0.021223,-0.471373,1.985637,35.694111,-2.996604,2.616290,-1.828341,0.779051,-0.770590,-0.593126,-0.001204,0.000304,-0.000482,0.000567,-0.000240,-0.001490,29.884619,27.675436,21.623041,-17.156404,-30.098619,-24.579638,0.016532,-0.000507,0.008742,-0.002991,-0.008738,-0.010931,-0.019080,0.000499,-0.015839,-0.004812,-0.011520,-0.014833,0.010180,0.004876,0.014823,0.002501,0.002185,-0.001807
20.570000,-0.092138,0.776692,0.540399,0.271463,0.481843,0.433269,0.627131,-0.025818,0.021292,-0.124534,2.184522,35.741817,-3.142392,2.741502,-1.765971,0.788040,-0.943497,-0.742710,-0.003479,0.001803,-0.002186,0.001223,-0.001101,-0.000472,28.003613,29.669113,20.535620,-17.541716,-29.482389,-25.147139,0.022562,-0.004002,0.012530,-0.005766,-0.014126,-0.010578,-0.022765,0.004740,-0.016670,-0.008553,-0.013728,-0.012116,0.010593,0.012086,0.010356,0.006024,0.011717,-0.000634
20.580000,-0.035496,0.843553,0.532476,0.196267,0.663375,0.597443,0.627258,-0.025818,0.021500,0.330388,2.358574,35.774651,-1.195433,0.757659,0.152832,0.422652,-0.480966,-1.178307,-0.009498,0.007728,-0.008278,0.001437,-0.003127,0.000621,27.264723,27.926319,19.887627,-18.018299,-30.301130,-25.743309,0.023865,0.007420,0.011820,-0.004313,-0.017782,-0.015600,-0.028843,0.001377,-0.015397,-0.005621,-0.020382,-0.017141,0.011571,-0.017580,0.006272,0.006624,0.020722,0.000140
20.590000,-0.025287,0.965188,-0.014833,-0.015325,0.402732,0.592121,0.627389,-0.025816,0.021553,0.524935,2.070832,35.814133,0.706406,-1.181682,2.000535,0.029889,0.395468,-1.576054,-0.002998,0.000428,0.000758,0.000389,-0.000429,-0.001185,26.653284,26.012749,21.525696,-17.446461,-30.382942,-25.592665,0.027264,0.000650,-0.004783,-0.000522,-0.011488,-0.014450,-0.019605,0.004895,0.002001,0.001184,-0.008159,-0.013893,0.022597,-0.008029,0.011608,-0.000036,0.009498,-0.001500
20.600000,0.455540,0.305941,0.182488,-0.016205,0.096458,0.756318,0.627516,-0.025812,0.021318,0.231762,1.650642,35.875099,2.694892,-3.377766,3.908070,-0.373115,0.620810,-1.997361,-0.000997,-0.001341,-0.000434,-0.000177,-0.000147,-0.002710,28.709417,24.900684,23.502245,-17.034807,-30.734461,-26.189535,0.001968,0.009689,0.005763,0.000497,-0.003082,-0.021405,-0.011109,-0.010652,-0.004751,-0.000936,-0.005134,-0.019130,0.030006,0.016311,-0.001406,-0.002935,-0.001391,-0.003124
20.610001,1.127112,0.060690,-0.074259,0.228427,0.178421,0.690773,0.627631,-0.025805,0.020940,0.057282,1.672786,35.944546,2.673336,-4.047305,3.962766,-0.390996,0.602942,-2.152057,0.000684,-0.004311,0.000677,0.000625,-0.000216,-0.002874,30.637087,22.830536,25.196321,-17.030300,-31.472221,-25.207790,0.002333,0.027971,-0.001823,-0.004336,-0.005335,-0.017762,-0.001233,-0.029499,-0.001180,-0.006190,-0.005565,-0.019080,0.002378,0.026714,0.002199,0.003431,0.002256,-0.003402
20.620001,1.658449,0.393002,-0.139953,0.590843,0.380178,0.929413,0.627746,-0.025795,0.020977,0.407292,1.950262,36.005550,0.758424,-2.226482,1.987640,0.124856,0.606958,-1.722935,0.007830,-0.014709,0.008896,0.001320,0.000906,-0.004516,29.455000,22.785210,27.079485,-17.457163,-31.029922,-27.296476,0.017154,0.044716,-0.004044,-0.012017,-0.013682,-0.023199,-0.009258,-0.035453,0.002861,-0.012743,-0.008746,-0.020951,0.006118,0.018223,0.023339,0.015552,0.013488,-0.004866
20.630001,1.108632,0.172720,0.012045,0.355922,0.543929,0.539800,0.627867,-0.025790,0.021275,0.744636,2.092644,36.072254,-1.218694,-0.576600,0.037047,0.387299,-0.407876,-1.330241,-0.000169,-0.006174,-0.000163,0.001337,-0.000241,-0.002058,27.873785,22.977821,25.320850,-17.573526,-31.089136,-27.594191,0.006301,0.025305,0.008344,-0.007254,-0.016483,-0.014700,-0.001807,-0.026115,0.003279,-0.008496,-0.011596,-0.012396,-0.000691,0.041783,-0.031770,0.010285,0.016896,-0.002465
20.639999,0.109328,0.548253,-0.000088,-0.037430,0.450515,0.313220,0.627993,-0.025786,0.021247,0.750698,1.856491,36.150669,-3.320014,1.491522,-1.928095,0.778778,-0.537850,-0.932647,-0.001153,0.000125,0.000023,0.000204,-0.001053,-0.000720,26.130064,25.018738,23.393373,-17.898790,-31.124056,-28.372438,0.015292,-0.001371,0.001214,0.000915,-0.012108,-0.007633,-0.006628,-0.000420,0.002676,0.001072,-0.009491,-0.005362,0.013445,0.016792,-0.008184,-0.003283,0.009468,-0.000883
20.650000,-0.071843,0.553490,0.547992,-0.019991,0.550610,0.470197,0.628124,-0.025786,0.020963,0.746471,1.549168,36.202602,-3.282951,1.636295,-2.096539,0.775145,-0.787189,-0.878502,-0.004479,0.001334,-0.001473,-0.000102,-0.000978,-0.001084,24.019836,26.698992,21.024855,-18.296360,-30.885078,-28.736963,0.019229,-0.001340,0.010653,0.000191,-0.015834,-0.013539,-0.012365,0.002254,-0.009894,0.000321,-0.007147,-0.006060,-0.006828,0.000035,0.025787,0.000360,0.015404,-0.001220
20.660000,-0.136225,1.078271,0.932093,-0.023154,0.826211,0.619120,0.628238,-0.025773,0.020944,1.295291,1.953526,36.235718,-1.383499,-0.156054,-0.437713,0.389375,0.201545,-1.363287,-0.012259,0.007783,-0.011546,0.000478,-0.005299,-0.000225,22.327971,28.332390,21.249620,-18.714546,-32.679195,-30.123920,0.020868,-0.003831,0.022025,-0.000413,-0.021931,-0.018019,-0.016860,-0.002853,-0.016449,0.000279,-0.014181,-0.010517,0.060491,0.021934,0.026274,0.001619,0.034016,-0.000965
20.670000,0.003217,0.932543,0.516396,0.373028,0.526908,0.711966,0.628361,-0.025770,0.021199,1.757669,2.163605,36.265202,0.955380,-2.100732,1.606898,0.160318,0.524395,-1.729982,-0.003485,0.000248,-0.001115,0.001396,-0.000740,-0.002308,22.375345,26.585938,20.224436,-18.178915,-33.427757,-29.752087,0.024196,0.008551,0.013235,-0.008006,-0.016311,-0.021089,-0.008764,0.004385,-0.004184,-0.004876,-0.006021,-0.008883,0.039612,-0.037659,0.020645,0.017350,0.024490,-0.002601
20.680000,0.009312,0.371718,0.179222,0.104205,-0.025657,0.528869,0.628484,-0.025768,0.021113,1.424957,1.898474,36.319073,2.830020,-4.080596,3.511837,-0.369549,0.906885,-2.142634,-0.001086,-0.000277,-0.000673,0.000378,0.000195,-0.001905,24.438524,24.704439,22.274340,-17.854277,-33.634991,-29.934568,0.005260,0.001970,0.000749,-0.001658,-0.000041,-0.014073,-0.005190,-0.000801,-0.003147,-0.001999,-0.000780,-0.007751,0.027265,-0.012372,0.015107,0.001203,-0.004561,-0.002231
20.690001,0.568456,0.335928,0.163475,0.353221,0.011699,0.589480,0.628605,-0.025765,0.020685,1.117926,1.684096,36.365097,4.657998,-4.140798,3.610739,-0.798494,1.301069,-2.664942,0.000481,-0.002043,0.000879,0.000993,0.000387,-0.002093,26.862970,24.072264,24.133572,-17.577469,-33.915573,-29.704893,0.008766,0.010918,0.004510,-0.006770,-0.001102,-0.016685,-0.003260,-0.004830,-0.001634,-0.004771,0.000366,-0.008708,0.014723,0.036210,0.008163,0.011577,-0.0000058,-0.002543
20.700001,1.261110,0.087989,-0.030150,0.605218,-0.002258,0.731990,0.628718,-0.025754,0.020335,0.873686,1.554536,36.442757,2.692652,-2.809881,1.747080,-0.574617,0.920983,-2.415498,0.008493,-0.013655,0.007683,0.000979,0.001965,-0.003843,28.954073,22.217922,25.906471,-17.428699,-34.341637,-30.358339,0.004001,0.029968,0.000236,-0.011964,-0.001436,-0.020413,-0.002287,-0.016289,0.0000089,-0.007842,-0.001554,-0.010082,0.014313,0.030532,0.012619,0.017083,-0.004317,-0.004182
20.710001,1.516152,0.196759,0.211411,0.983962,0.121171,0.943598,0.628838,-0.025745,0.020444,1.332745,1.813229,36.498653,0.792111,-0.496003,-0.211106,0.786209,0.558928,-1.945396,-0.000137,-0.007430,0.000294,0.002749,0.000216,-0.004797,27.225628,23.140327,24.533112,-17.042023,-34.071609,-31.176714,0.012234,0.041404,0.011146,-0.020003,-0.006600,-0.026994,-0.000207,-0.015705,-0.000782,-0.010241,0.000193,-0.010690,-0.013905,0.048759,-0.007392,0.038882,0.012168,-0.005425
20.719999,0.190684,0.370660,0.428081,0.407237,0.150845,0.425513,0.628957,-0.025736,0.020608,1.486202,1.802858,36.562729,-1.278122,1.542940,-2.223735,0.502101,0.160291,-1.623244,-0.000271,-0.001609,-0.000659,0.001262,0.000028,-0.001501,26.063347,24.955353,22.701555,-17.759884,-33.875877,-31.814188,0.010053,-0.000039,0.011098,-0.007337,-0.005001,-0.010782,-0.002186,-0.006987,-0.002929,-0.004064,-0.001766,-0.003953,0.014165,0.024297,0.015981,0.013537,0.004313,-0.001769
20.730000,-0.082767,0.461203,0.692527,0.346794,0.340617,0.326181,0.629075,-0.025725,0.020590,1.687600,1.923352,36.622223,-3.331478,3.523067,-4.548889,0.833638,-0.372339,-1.370320,-0.001511,0.001225,-0.002743,0.001069,-0.000726,-0.000712,24.833393,26.824966,21.231588,-18.352541,-33.774666,-32.963127,0.011265,-0.002051,0.016991,-0.006752,-0.009955,-0.009537,-0.006572,0.004482,-0.007846,-0.003694,-0.004456,-0.003590,0.025309,-0.000819,0.032568,0.015072,0.013199,-0.000964
20.740000,-0.104910,0.582281,0.970185,0.433346,0.611332,0.292607,0.629191,-0.025713,0.020636,2.022686,2.094670,36.654697,-1.544889,1.739922,-2.777590,0.425493,0.180290,-1.773815,-0.010488,0.008918,-0.013394,0.001953,-0.002989,0.000633,23.482546,28.585299,21.143396,-18.997852,-33.815788,-33.372795,0.015177,-0.002369,0.022836,-0.008911,-0.018406,-0.010008,-0.006011,-0.001096,-0.010104,-0.003935,-0.003371,-0.001164,0.016138,0.016746,0.036722,0.022147,0.036065,0.000270
20.750000,-0.008278,0.706116,0.750578,0.443372,0.635258,0.473466,0.629315,-0.025710,0.020896,2.393116,2.234064,36.680573,0.892569,-0.214089,-1.011609,0.122998,0.624580,-2.135190,-0.002618,-0.000062,-0.003783,0.001464,-0.001981,-0.001138,20.877483,26.830322,20.306671,-18.671255,-33.879269,-33.719505,0.021055,0.007754,0.019064,-0.009420,-0.018931,-0.015309,-0.002254,0.001369,-0.006301,-0.003195,-0.004135,-0.002019,0.032440,-0.033589,0.041566,0.026165,0.036217,-0.001291
20.760000,0.003315,0.393392,0.302703,0.044683,0.421156,0.236927,0.629440,-0.025707,0.020912,2.144734,1.874483,36.731991,2.141182,-2.161044,1.070701,-0.361389,0.926283,-2.541756,-0.001350,0.0000047,-0.000936,0.000237,-0.000546,-0.001294,23.113333,24.951256,22.600740,-18.251331,-33.959587,-33.415424,0.004945,0.001882,0.003630,-0.000916,-0.012731,-0.006523,-0.002247,0.001680,0.001319,-0.000488,-0.001101,-0.003161,0.035555,-0.013425,0.024160,0.000061,0.018127,-0.001560
20.770000,0.414352,0.252689,0.234088,0.235410,0.214370,0.338442,0.629563,-0.025701,0.020518,1.973367,1.623664,36.774750,4.074372,-4.012160,3.010474,-0.732879,1.296206,-2.964566,-0.000418,-0.001096,-0.000503,0.000552,-0.000659,-0.001075,24.885412,23.964514,24.978548,-18.185335,-34.854607,-33.128838,0.006428,0.007570,0.005977,-0.004511,-0.004473,-0.009108,0.000279,0.000512,-0.000341,-0.000979,-0.001164,-0.000883,0.015477,0.036984,0.013576,0.010653,0.005830,-0.001316
20.780001,1.229628,0.041430,-0.040546,0.452918,0.132117,0.604515,0.629683,-0.025690,0.020071,1.921332,1.423651,36.817287,4.006753,-2.770175,2.993836,-0.795401,1.300577,-2.917541,0.001329,-0.014620,0.001535,0.001131,0.000265,-0.002667,26.854584,22.939873,26.946243,-17.582626,-35.283615,-34.710587,0.001400,0.029594,-0.000347,-0.008957,-0.004995,-0.016637,0.000455,-0.003006,0.000356,0.000121,0.000985,0.000982,0.006265,0.045860,0.000316,0.020163,0.005731,-0.002990
20.790001,1.271291,0.159095,0.434141,0.847063,0.515893,0.581230,0.629804,-0.025680,0.020030,2.225559,1.511935,36.873657,2.117386,-1.170650,1.089770,-0.505055,0.889837,-2.892066,0.007371,-0.006742,0.006492,0.001343,0.000965,-0.003288,25.244951,22.398048,25.876554,-17.637182,-35.505524,-34.606403,0.010661,0.033187,0.017919,-0.017051,-0.018911,-0.019068,0.000184,0.004370,0.000900,0.000988,-0.000719,-0.001078,-0.000901,0.059176,0.016587,0.038850,0.027446,-0.003642
20.800001,0.270497,0.405129,0.587953,0.348023,0.318283,0.573628,0.629922,-0.025671,0.020186,2.359756,1.575873,36.930500,0.174498,1.220965,-0.863707,-0.126213,0.473114,-2.527520,-0.000902,-0.001993,-0.001380,0.000803,-0.001138,-0.003618,23.739962,24.897514,24.313616,-18.311407,-36.011047,-34.187614,0.010797,0.005123,0.017086,-0.006093,-0.009055,-0.018589,-0.000042,-0.002488,0.001266,0.000565,-0.001922,0.000780,0.019507,0.020172,0.023773,0.015635,0.012610,-0.003890
20.809999,-0.100316,0.665771,0.616024,0.322217,0.281734,0.490022,0.630036,-0.025660,0.020264,2.549477,1.760204,36.981987,-1.916924,3.162405,-2.934624,0.381534,0.111933,-2.021095,-0.002181,0.001354,-0.003217,0.000655,-0.000543,-0.002512,21.276859,26.683392,23.666634,-18.777332,-35.873989,-35.036697,0.017632,-0.003124,0.015115,-0.006606,-0.009406,-0.013367,0.000095,0.003144,-0.001926,0.000631,0.000540,-0.000052,0.035663,0.000910,0.037406,0.018055,0.015967,-0.003001
20.820000,-0.077844,0.923497,0.531250,0.283351,0.491609,0.517418,0.630153,-0.025646,0.020399,3.001558,1.898592,37.019302,-2.120282,3.236335,-3.041472,0.299545,0.177694,-1.997830,-0.003919,0.001776,-0.002283,0.000951,-0.000847,-0.001487,18.473640,28.404243,22.441351,-19.277166,-36.525562,-36.103817,0.025307,-0.001832,0.013471,-0.006062,-0.015291,-0.015218,0.007679,0.002131,0.003961,0.001424,0.003906,0.003995,0.050028,0.002522,0.034262,0.017778,0.030962,-0.001716
20.830000,-0.036399,0.907041,0.570300,0.156841,0.476078,0.787852,0.630277,-0.025639,0.020689,3.678004,2.128381,37.041893,-1.045569,1.292463,-1.240634,-0.111657,0.595374,-2.319091,-0.011370,0.007377,-0.009573,0.001032,-0.003044,-0.001817,16.501547,26.387783,21.065287,-19.694769,-36.790680,-37.431023,0.021748,0.007208,0.015599,-0.003534,-0.013955,-0.024620,0.004721,-0.000602,0.006891,0.001287,0.004040,0.006569,0.059858,-0.019497,0.024517,0.012402,0.037724,-0.002448
20.840000,-0.005758,0.432869,0.447176,0.006865,0.355550,0.459012,0.630399,-0.025635,0.020763,3.631224,1.995731,37.085857,1.938080,-0.672180,0.669850,-0.501635,0.941337,-2.840250,-0.002389,-0.000414,-0.002269,-0.0000025,-0.001155,-0.001789,18.258026,24.368149,21.807592,-19.314968,-36.814186,-37.674297,0.005397,0.001373,0.011557,-0.000256,-0.012119,-0.015161,0.003172,-0.002515,0.002612,-0.000675,0.002964,0.003558,0.043037,-0.011930,0.028923,-0.001431,0.024794,-0.002165
20.850000,-0.012529,0.414084,0.185301,0.156727,0.121485,0.304590,0.630522,-0.025633,0.020381,3.333403,1.681989,37.134281,3.795591,-2.605453,2.617629,-0.891799,1.314839,-3.229448,-0.000780,0.000113,-0.000454,0.000450,-0.000429,-0.001531,20.599468,22.422747,24.048576,-18.994524,-37.386528,-37.384762,0.008748,0.000378,-0.000227,-0.002894,-0.002116,-0.007817,0.007344,0.000013,0.002378,0.002064,0.001792,0.003069,0.029804,-0.005101,0.028845,0.009122,0.002328,-0.001727
20.860001,1.174938,0.145840,0.057936,0.530455,0.128974,0.587146,0.630639,-0.025619,0.019928,3.265903,1.521298,37.185444,3.767341,-2.814074,2.525695,-0.986108,1.312435,-3.208181,0.001117,-0.004794,0.001013,0.000903,0.000313,-0.003091,22.505966,22.251720,25.998840,-18.301878,-37.895111,-37.787460,0.004684,0.027053,0.002484,-0.010516,-0.004981,-0.017802,0.003108,0.021811,0.001679,0.006135,0.002030,0.007519,0.010966,0.088115,0.005984,0.033838,0.008089,-0.003356
20.870001,1.544159,-0.071548,-0.041342,0.607603,0.208142,0.539139,0.630753,-0.025602,0.019607,3.130373,1.215257,37.256813,1.893629,-1.359354,0.590046,-0.591626,0.976772,-2.946717,0.007778,-0.016728,0.007807,0.000727,0.001332,-0.004533,24.564339,20.144005,27.679970,-18.392643,-37.752090,-38.459480,-0.001450,0.037054,0.000214,-0.011951,-0.009004,-0.016370,-0.001333,0.022267,0.000825,0.009502,0.002733,0.006836,0.008212,0.081039,0.011592,0.033116,0.011076,-0.004767
20.880001,1.611631,-0.049084,0.231984,0.723622,0.436072,0.684329,0.630872,-0.025590,0.019706,3.671259,1.450804,37.307789,-0.084190,1.390271,-1.354545,-0.381906,0.552945,-2.805022,0.000392,-0.007662,-0.000679,0.001063,-0.001306,-0.002549,22.615301,20.249380,26.230879,-18.515034,-38.765011,-39.540840,0.005384,0.042826,0.012581,-0.014097,-0.013813,-0.022344,-0.000920,0.029067,0.004358,0.011981,0.006179,0.013198,-0.020502,0.105634,-0.003313,0.047667,0.030660,-0.003031
20.889999,0.499761,-0.010650,0.467707,0.421887,0.230662,0.338467,0.630990,-0.025582,0.019764,3.776778,1.510853,37.357666,-2.020214,2.866958,-3.355515,0.205698,0.173022,-2.462048,-0.000201,-0.002638,-0.002330,0.000752,-0.000659,-0.002082,20.666977,22.893974,25.097612,-19.197594,-38.710831,-40.210804,0.000845,0.009242,0.013296,-0.007639,-0.008239,-0.011883,-0.002300,0.007776,0.006423,0.008088,0.003537,0.004653,-0.008120,0.043761,0.027691,0.027625,0.014924,-0.002322
20.900000,-0.102012,0.595686,0.787517,0.387903,0.415863,0.312344,0.631106,-0.025570,0.019721,4.029334,1.669444,37.388832,-2.130998,2.928758,-3.347022,0.270721,0.226352,-2.634294,-0.003004,0.001802,-0.005443,0.000819,-0.001140,-0.001449,19.278646,24.949562,24.118872,-20.045652,-39.035664,-40.866455,0.013657,-0.003258,0.021085,-0.007432,-0.013189,-0.010417,0.011768,0.000905,0.015437,0.007544,0.007732,0.006300,0.050538,0.002198,0.057525,0.028586,0.030661,-0.001630
20.910000,-0.091443,0.739231,0.802038,0.304382,0.484357,0.508293,0.631219,-0.025555,0.019779,4.228524,1.775390,37.412811,-0.801347,1.021742,-1.370263,-0.236238,0.638623,-3.113317,-0.010632,0.008350,-0.011637,0.001145,-0.003373,-0.000515,17.377640,26.760628,23.733923,-20.477194,-39.034645,-40.229214,0.017078,-0.001390,0.019391,-0.006436,-0.015753,-0.018569,0.015275,-0.003237,0.014525,0.006270,0.011250,0.011473,0.048207,0.008794,0.054192,0.023831,0.042175,-0.001093
20.920000,-0.012491,0.768751,0.730536,0.408196,0.502098,0.612174,0.631339,-0.025549,0.020061,4.593262,1.972349,37.432938,1.339264,-0.924572,1.099360,-0.680138,0.913224,-3.462129,-0.003977,-0.000185,-0.003631,0.000796,-0.001033,-0.003677,16.120148,24.854813,21.434637,-20.146280,-38.620720,-40.873657,0.018996,0.007805,0.021766,-0.008912,-0.016341,-0.018136,0.016874,0.000281,0.016360,0.007910,0.010945,0.011174,0.065239,-0.034136,0.055793,0.036075,0.042524,-0.004066
20.930000,0.002443,0.310920,0.398773,0.166728,0.197175,0.331634,0.631459,-0.025544,0.020097,4.324052,1.774629,37.466103,3.182076,-2.882462,2.677161,-1.031586,1.217850,-3.826647,-0.001051,-0.000235,-0.001753,0.000227,-0.001121,-0.001671,18.451838,22.946978,23.952436,-19.832861,-39.044704,-40.130337,0.003221,0.001579,0.006263,-0.002946,-0.005749,-0.012287,0.006794,-0.001560,0.008801,0.003446,0.003973,0.007060,0.032997,-0.012685,0.044487,0.011041,0.012055,-0.001806
20.940001,0.433945,0.279974,0.216373,0.313601,0.057299,0.434533,0.631578,-0.025537,0.019738,3.982023,1.557770,37.497753,5.115375,-4.866274,4.538961,-1.438320,1.592691,-4.272939,-0.000389,-0.001707,0.0000025,0.000398,-0.000000060,-0.002266,20.482780,21.389994,26.348139,-19.566973,-39.425980,-39.565140,0.006102,0.008223,0.005956,-0.006010,-0.001848,-0.013011,0.006842,0.011474,0.005648,0.005891,0.001224,0.008349,0.024249,0.047932,0.019073,0.022252,0.002269,-0.002586
20.950001,1.447843,0.035888,-0.064409,0.510674,0.196574,0.621839,0.631690,-0.025520,0.019438,3.797929,1.434234,37.552036,3.259039,-3.985198,2.633311,-0.997406,1.284731,-3.936596,0.008283,-0.016073,0.008696,0.000188,0.001362,-0.004655,22.299694,18.336491,28.153986,-19.708197,-39.151218,-39.209587,0.002227,0.036636,-0.000912,-0.009931,-0.007958,-0.019399,0.000708,0.032900,-0.001511,0.009917,0.002700,0.012402,0.013669,0.086766,0.016965,0.034667,0.010998,-0.004833
20.960001,1.856003,0.060427,-0.036338,0.642319,0.480757,0.774367,0.631809,-0.025511,0.019596,4.155858,1.624514,37.602543,1.300851,-1.885876,0.681462,-0.578862,1.103649,-3.575514,0.000459,-0.011734,0.000168,0.000806,-0.000716,-0.005516,20.488438,19.646931,26.142986,-20.037783,-38.275238,-40.514641,0.008038,0.047339,0.006737,-0.013355,-0.017568,-0.023636,0.002893,0.041896,0.001330,0.014538,0.010808,0.013975,-0.012050,0.138250,-0.030448,0.049174,0.041527,-0.006064
20.969999,0.478448,0.319867,0.425687,0.055551,0.580009,0.411925,0.631923,-0.025499,0.019833,4.185996,1.667192,37.646877,-0.700431,0.290447,-1.381996,-0.185426,0.967291,-3.298212,-0.000955,-0.005808,-0.001113,0.000064,-0.002044,-0.001627,19.156904,21.462723,24.161493,-20.334803,-37.280018,-41.274685,0.007746,0.007349,0.011681,-0.000856,-0.018267,-0.015032,0.004755,0.002546,0.008346,0.000998,0.010492,0.009306,0.023703,0.048273,0.032653,0.002846,0.042687,-0.002056
20.980000,-0.081113,0.514869,0.682356,0.050977,0.873729,0.064920,0.632036,-0.025488,0.019923,4.238787,1.802275,37.687000,-2.862296,2.121621,-3.188209,0.202419,1.267519,-2.932326,-0.002096,0.001512,-0.003069,0.000166,-0.002548,-0.000815,18.237450,23.194311,23.102211,-20.716890,-35.979012,-41.719849,0.011576,-0.001823,0.018322,-0.001247,-0.026392,-0.002505,0.010705,0.002315,0.014051,0.000934,0.017202,0.001067,0.043429,-0.005106,0.053120,0.003865,0.066622,-0.000752
20.990000,-0.116601,0.655144,0.805140,0.060425,1.029684,0.035108,0.632148,-0.025473,0.020011,4.501788,1.948114,37.708565,-1.317271,0.224303,-1.109264,-0.190415,1.046931,-2.901664,-0.011221,0.009696,-0.013257,0.000840,-0.006537,0.000433,17.278660,25.067833,23.168493,-21.057596,-37.709084,-42.323959,0.015364,-0.003345,0.018172,-0.001711,-0.027875,-0.002181,0.014369,0.000730,0.012925,0.001934,0.022310,0.003251,0.044139,0.016526,0.063510,0.006099,0.083452,0.000622
21.000000,0.001319,0.587565,0.749214,0.283293,0.780602,0.308128,0.632268,-0.025464,0.020167,4.866109,2.135190,37.722939,0.800225,-1.712364,1.156296,-0.607183,1.311260,-3.371487,-0.002863,-0.000512,-0.002611,0.000526,-0.002576,0.000560,15.323641,23.248135,20.724323,-21.034645,-38.923393,-42.597836,0.014539,0.007825,0.022444,-0.006138,-0.023971,-0.011798,0.013751,-0.001350,0.021283,0.005844,0.017540,0.007785,0.052276,-0.032064,0.058862,0.026443,0.069750,0.000068
