Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
20.820000,0.200614,0.439354,0.766654,0.077168,1.537078,-0.011294,0.939797,-0.002314,0.019844,-4.490174,0.214014,-5.993052,2.147138,-7.339594,2.255684,1.447945,-4.071476,3.135576,-0.000777,-0.001305,-0.001617,0.000686,-0.009537,0.001036,39.441582,38.398041,38.193954,-13.350661,-16.158432,-24.019770,0.013344,0.006908,0.023440,-0.002195,-0.040455,-0.000757,0.001419,0.000341,0.002914,0.000149,0.007140,-0.000222,-0.035358,-0.018458,-0.062382,-0.007797,-0.117490,0.001103
20.830000,0.353395,0.424955,1.000013,-0.070366,2.071476,0.015809,0.940113,-0.002324,0.020008,-4.757524,0.413958,-5.992219,2.449115,-7.832967,2.764232,-0.488063,-2.451747,1.161323,-0.002467,-0.001438,-0.003344,0.004380,-0.019038,0.007628,39.992729,38.689636,36.730709,-15.304777,-16.173138,-22.122543,0.013979,0.013066,0.033669,0.001082,-0.049337,-0.009138,-0.003028,-0.001823,-0.001813,-0.001313,0.001584,-0.002844,-0.040234,-0.035839,-0.099255,0.002849,-0.165305,0.007062
20.840000,-0.000138,0.278161,0.834451,0.023946,0.890086,0.170413,0.940420,-0.002330,0.020283,-4.378297,0.844410,-5.964942,2.841851,-8.209181,2.822289,-2.446153,-0.898807,-0.845863,-0.000937,-0.000820,-0.002732,-0.000413,-0.005766,-0.000819,39.655041,38.091255,36.998260,-13.331360,-19.740431,-20.099617,0.008399,0.000353,0.026111,-0.005872,-0.015664,-0.006124,-0.004095,-0.006130,-0.006983,-0.002200,-0.006298,-0.003721,-0.019499,0.003644,-0.068926,0.012365,-0.076951,-0.000840
20.850000,0.144255,0.373820,0.382820,0.925076,-0.025220,0.315923,0.940732,-0.002339,0.020374,-4.637508,1.131303,-5.951110,3.234422,-8.609074,3.229505,-4.422675,1.132090,-2.789756,0.000181,0.0000033,0.000214,0.002198,0.000697,-0.000371,40.480564,37.564949,37.465637,-12.182032,-21.668226,-18.223642,0.011584,0.004903,0.008197,-0.018256,-0.001009,-0.007583,-0.000662,0.006176,0.000229,-0.007856,0.005136,0.000426,-0.030687,-0.014579,-0.018680,-0.084078,-0.001152,-0.000364
20.860001,0.436283,0.279141,0.387557,0.876038,-0.086791,0.573713,0.941051,-0.002350,0.020452,-5.058256,1.201174,-5.946343,3.211774,-8.571833,3.218057,-4.440335,1.042423,-2.706601,0.000667,-0.002951,0.000458,0.001070,0.002103,-0.002953,41.241692,37.661911,38.300205,-10.953359,-23.681904,-17.180950,0.009401,0.012320,0.011174,-0.018102,0.001945,-0.013268,-0.000554,-0.003355,-0.001640,-0.009161,0.003474,-0.004612,-0.026021,-0.035984,-0.031675,-0.079051,0.001142,-0.003062
20.870001,0.527300,0.201555,0.414759,0.833034,-0.063953,0.409892,0.941373,-0.002359,0.020537,-5.097754,1.051304,-5.967466,2.843736,-8.294411,2.840621,-2.485488,-0.798260,-0.790853,0.001945,-0.004701,0.001602,-0.003600,0.007867,-0.009376,41.372749,36.779530,38.797497,-10.260511,-25.608290,-14.906488,0.008631,0.016617,0.012342,-0.016860,-0.000596,-0.012861,-0.000725,-0.004737,-0.003120,-0.006538,0.003210,-0.003785,-0.020680,-0.053718,-0.031604,-0.071249,-0.003170,-0.009211
20.880001,0.516292,0.048871,0.227795,0.234303,0.011311,0.629901,0.941693,-0.002361,0.020362,-4.703551,1.014535,-5.975256,2.459169,-7.936094,2.435208,-0.567275,-2.739833,1.185529,-0.000108,-0.004455,-0.000156,0.000168,-0.000778,-0.001692,41.026077,37.854057,38.450932,-12.203467,-23.597151,-16.940611,0.001150,0.013042,0.008095,-0.001206,-0.009288,-0.006756,-0.002390,-0.008868,-0.004580,-0.003741,-0.002194,-0.006783,-0.000147,-0.034196,-0.021545,-0.024814,0.023211,-0.001922
20.889999,0.223698,0.306325,0.297466,0.425017,-0.038871,0.536687,0.942011,-0.002355,0.019860,-4.303028,1.068216,-5.967513,2.078618,-7.568756,2.043456,1.387730,-4.679231,3.065580,-0.000120,-0.001815,-0.000297,0.001109,0.000204,-0.001559,40.749020,38.487461,38.377739,-14.238559,-21.641180,-18.888710,0.009103,0.005925,0.008538,-0.009279,0.000582,-0.012417,-0.004156,-0.004716,-0.004102,-0.004452,0.000037,-0.005192,-0.020776,-0.012360,-0.020197,-0.033062,0.002637,-0.001673
20.900000,0.236369,0.501331,0.515963,0.289205,0.966384,0.284803,0.942330,-0.002357,0.019440,-4.239835,1.087369,-5.967617,2.035915,-7.208344,2.042309,1.373305,-4.683280,2.996568,-0.000445,-0.001253,-0.000517,0.001614,-0.005244,0.000732,41.950668,39.537807,38.586609,-16.244400,-21.347601,-21.383598,0.015269,0.007539,0.015674,-0.006947,-0.020743,-0.008247,-0.005222,-0.000762,-0.004582,-0.002631,-0.009123,-0.002657,-0.036969,-0.018945,-0.040329,-0.023251,-0.085574,0.000722
20.910000,0.315794,0.381787,0.539716,0.069085,1.385289,-0.045989,0.942649,-0.002362,0.019082,-4.200463,1.068800,-5.977382,2.462092,-7.693925,2.417122,-0.583026,-3.317691,1.120834,-0.001650,-0.000000082,-0.002000,0.005121,-0.014033,0.007911,42.022850,39.134117,38.944401,-18.269094,-19.313623,-23.265482,0.013193,0.011441,0.015707,-0.002084,-0.035507,-0.000430,-0.004330,-0.000986,-0.006720,-0.000205,-0.014227,-0.000187,-0.034929,-0.027430,-0.042092,-0.007812,-0.090167,0.007442
20.920000,0.635284,0.489215,0.823673,0.247679,1.653986,0.224310,0.942969,-0.002375,0.019240,-4.591520,1.057217,-5.986705,2.877122,-8.052201,3.038205,-2.537578,-2.346600,-0.816249,-0.000525,-0.004172,-0.001051,0.000802,-0.009239,-0.000009,41.808136,38.778835,37.737560,-16.781637,-19.098574,-22.077801,0.017705,0.021884,0.028526,-0.009987,-0.044847,-0.013108,-0.005466,-0.006430,-0.008224,-0.002608,-0.017166,-0.000914,-0.047984,-0.063785,-0.081952,-0.013806,-0.133189,0.000021
20.930000,0.451378,0.109437,0.500511,0.444854,0.448520,0.301991,0.943285,-0.002387,0.019555,-4.599571,1.082088,-5.995579,3.247181,-8.472613,3.195190,-4.480355,0.596549,-2.804392,-0.0000055,-0.003700,-0.000588,0.000655,-0.002798,-0.000919,42.394901,38.492680,39.617474,-15.195376,-21.953247,-20.718906,0.003616,0.013376,0.013620,-0.010260,-0.006747,-0.009023,-0.002503,-0.008540,-0.008350,-0.005205,-0.004944,-0.003393,-0.006107,-0.034711,-0.031588,-0.036338,-0.043456,-0.001012
20.940001,0.578404,0.063259,0.218594,0.659510,-0.097110,0.472411,0.943604,-0.002398,0.019616,-4.895133,1.068479,-5.997596,3.644207,-8.566923,3.580085,-4.475699,2.510914,-4.843783,0.000429,-0.003495,0.000219,0.000596,0.001437,-0.001917,42.925282,39.455078,40.537174,-14.265201,-23.949694,-18.401691,0.002382,0.015982,0.006712,-0.014469,0.002120,-0.012146,0.000809,-0.002967,-0.000634,-0.006318,0.003632,-0.003781,-0.004569,-0.042575,-0.017407,-0.059781,0.004639,-0.002120
20.950001,0.575647,0.291606,0.318373,0.649688,-0.094314,0.854964,0.943920,-0.002410,0.019678,-5.213187,1.089170,-5.989283,3.261006,-8.335117,3.211227,-2.569506,0.689084,-3.133925,0.001755,-0.005653,0.001680,-0.004169,0.008623,-0.012565,42.547188,39.189987,41.158695,-12.811762,-25.773573,-17.284195,0.010434,0.017606,0.010829,-0.014128,0.000704,-0.019309,-0.003257,-0.008211,-0.003506,-0.006375,-0.000608,-0.010012,-0.024999,-0.056894,-0.026972,-0.057542,-0.008912,-0.012611
20.960001,0.761002,0.468806,0.256832,0.591511,-0.039830,1.014356,0.944237,-0.002420,0.019944,-5.617154,1.128093,-5.979153,2.874745,-8.053026,2.813601,-0.781764,-1.266781,-1.835354,-0.000194,-0.005750,0.000043,0.000995,0.000182,-0.005157,43.203571,39.807819,41.128338,-10.481816,-23.770058,-14.459702,0.015736,0.023635,0.009184,-0.013696,-0.007614,-0.028237,-0.005086,-0.007568,-0.002983,-0.004573,0.000923,-0.008588,-0.048743,-0.081181,-0.028708,-0.058113,0.020674,-0.005578
20.969999,0.399202,0.258193,0.050287,0.110205,-0.012334,0.677031,0.944551,-0.002424,0.020009,-5.444939,1.257870,-5.955671,2.476845,-7.835955,2.409281,1.395572,-3.217268,0.543027,-0.000188,-0.003171,0.000020,0.000274,-0.000192,-0.003620,42.582432,40.145229,40.746422,-12.405478,-21.848360,-16.951225,0.007455,0.010330,0.002711,0.000924,-0.000875,-0.011648,-0.004976,-0.009613,-0.002181,-0.002244,-0.001170,-0.008671,-0.019650,-0.028485,-0.005417,-0.013769,0.008748,-0.003915
20.980000,0.123362,0.398703,0.080486,0.215707,-0.023326,0.447696,0.944865,-0.002420,0.019585,-5.025982,1.334960,-5.935402,2.049467,-7.456898,2.031380,3.398292,-5.159945,2.505122,-0.000104,-0.000740,0.000344,0.000975,0.000236,-0.000873,43.507023,40.457397,40.295658,-14.338753,-19.902990,-18.561079,0.011337,0.002655,0.001729,-0.004266,-0.000121,-0.009400,-0.004996,-0.000428,-0.000223,-0.002488,0.001379,-0.004253,-0.029865,-0.003766,-0.000916,-0.020481,0.003882,-0.000937
20.990000,0.317450,0.464629,0.444246,0.183538,1.256407,0.107932,0.945182,-0.002427,0.019151,-5.118351,1.370700,-5.931129,2.440563,-7.427238,2.407341,1.443875,-3.540559,0.611602,-0.001836,-0.001469,-0.001773,0.006172,-0.014265,0.008278,44.230450,41.582767,40.344208,-16.210337,-16.911814,-20.841419,0.015091,0.010541,0.012949,-0.004800,-0.028637,-0.004180,-0.006637,-0.001551,-0.005368,-0.001857,-0.015519,-0.001484,-0.045645,-0.032120,-0.042884,-0.021045,-0.112028,0.007823
21.000000,0.416004,0.612493,0.912877,0.373979,1.631298,0.202747,0.945501,-0.002441,0.019264,-5.647954,1.344119,-5.930665,2.918157,-7.864681,3.071973,-0.441585,-1.694081,-1.352294,-0.000329,-0.001307,-0.000667,0.001700,-0.008428,0.000317,43.920521,41.990887,39.018250,-14.294971,-15.153928,-19.339275,0.023437,0.014772,0.030850,-0.013019,-0.041772,-0.012207,-0.007374,-0.006312,-0.012009,-0.004783,-0.020685,-0.000550,-0.077014,-0.046126,-0.102909,-0.031011,-0.164460,0.000368
21.010000,0.046162,0.289666,0.896025,0.478256,0.805050,0.116749,0.945817,-0.002457,0.019677,-5.671272,1.311933,-5.935970,3.201638,-8.260888,3.403811,-2.424913,0.697198,-3.290537,-0.000233,-0.000286,-0.001178,0.001388,-0.003898,-0.000597,44.251240,41.687378,39.654713,-13.051601,-17.825079,-17.506390,0.009408,0.003711,0.027251,-0.010442,-0.016601,-0.005270,-0.005512,-0.001944,-0.013857,-0.006649,-0.010962,-0.001826,-0.025718,-0.010950,-0.088578,-0.047234,-0.084496,-0.000615
21.020000,0.136997,0.075851,0.588354,0.720390,-0.014032,0.309858,0.946133,-0.002470,0.019841,-5.900819,1.350220,-5.928865,3.590084,-8.652772,3.570987,-4.437071,2.560993,-5.260728,0.000192,-0.000640,-0.000389,0.001302,0.000443,-0.001015,44.631134,41.678417,40.850624,-10.632953,-19.741980,-15.536983,0.002078,0.004045,0.017124,-0.015689,0.000761,-0.006901,-0.001182,0.000076,-0.008976,-0.010158,0.000891,-0.003946,-0.003548,-0.011222,-0.057086,-0.077826,-0.002266,-0.001100
21.030001,0.359922,0.217146,0.352199,0.581643,-0.072093,0.691362,0.946446,-0.002477,0.019795,-6.178161,1.492806,-5.890536,3.202020,-8.210568,3.189261,-4.329041,2.639813,-3.660006,0.001687,-0.004079,0.001372,0.000730,0.001300,-0.012017,45.566978,42.198822,41.377506,-9.041984,-21.693743,-14.294878,0.007069,0.010449,0.010440,-0.011425,0.001902,-0.014542,-0.003709,-0.005629,-0.005937,-0.010281,0.000108,-0.013197,-0.018617,-0.040105,-0.030710,-0.068752,0.001548,-0.012064
21.040001,0.460695,0.345353,0.646273,0.946323,-0.069404,0.745305,0.946760,-0.002490,0.019972,-6.642224,1.577477,-5.863482,2.823901,-7.905225,2.921709,-2.512779,0.682063,-1.982311,0.000206,-0.002958,-0.000034,-0.003558,0.008027,-0.003769,46.276093,41.838078,41.121864,-6.474365,-19.843847,-12.392351,0.012431,0.014702,0.022028,-0.019547,-0.007006,-0.019301,-0.005015,-0.009088,-0.009316,-0.013189,0.000905,-0.009448,-0.043530,-0.055147,-0.083789,-0.107084,0.008625,-0.004041
21.050001,0.391501,0.040738,0.366932,0.607724,-0.014876,0.346867,0.947073,-0.002499,0.020039,-6.409441,1.594694,-5.852165,2.441602,-7.483965,2.435126,-0.673094,-1.268058,0.322303,0.000276,-0.002723,-0.000262,0.001153,-0.000020,-0.001857,45.876305,41.959217,41.349583,-8.499252,-17.881510,-14.131035,0.002396,0.012739,0.010087,-0.008641,-0.001435,-0.004111,-0.001346,-0.006647,-0.007707,-0.009125,0.001433,-0.005269,-0.004812,-0.046982,-0.034940,-0.070831,0.011275,-0.001990
21.059999,0.231681,0.188020,0.439464,0.232105,0.759593,0.072085,0.947388,-0.002507,0.019850,-6.324585,1.608793,-5.835129,2.051789,-7.172084,2.121675,1.527394,-3.332995,1.995208,0.000160,-0.001485,-0.000096,0.000867,-0.001889,0.00000092,46.043152,42.409683,40.502205,-10.702155,-15.827519,-16.015932,0.006072,0.005462,0.014212,-0.004587,-0.016743,-0.001833,-0.002270,-0.005419,-0.006623,-0.003470,-0.012216,-0.000379,-0.019066,-0.015988,-0.051037,-0.027960,-0.094660,0.000036
21.070000,0.211257,0.339032,0.610654,0.045822,1.441314,-0.082581,0.947701,-0.002518,0.019645,-6.352947,1.656123,-5.818655,2.015889,-7.175348,2.011709,1.519663,-3.867136,1.996983,-0.000260,-0.000928,-0.000700,0.000625,-0.007097,0.001590,46.277454,42.585030,42.141830,-12.621873,-13.974638,-17.920650,0.011860,0.007747,0.017558,-0.001336,-0.035099,0.001966,-0.006457,-0.002171,-0.011630,-0.001054,-0.024342,0.001509,-0.040843,-0.027452,-0.064439,-0.006731,-0.165415,0.001657
21.080000,0.582216,0.363578,0.477778,-0.081236,1.961403,-0.114503,0.948016,-0.002538,0.019657,-6.768330,1.668777,-5.810863,2.425018,-7.781192,2.436274,-0.428331,-1.917956,0.035544,-0.001496,-0.001554,-0.001769,0.004766,-0.016578,0.008240,46.447144,42.417496,42.406185,-14.395321,-12.274137,-19.791178,0.012105,0.020050,0.015787,0.001349,-0.049425,0.002110,-0.006370,-0.007306,-0.007563,0.001841,-0.031652,0.001817,-0.045401,-0.074593,-0.065304,0.003724,-0.222856,0.007954
21.090000,0.468509,0.291110,0.448531,-0.002021,1.146613,0.001549,0.948332,-0.002552,0.019796,-6.794823,1.595469,-5.819874,2.799640,-8.211989,2.830431,-2.376214,-1.079046,-1.921902,-0.000007,-0.003211,-0.000336,-0.00000034,-0.006338,-0.000111,46.374718,42.743462,42.914516,-12.403425,-13.351817,-17.921583,0.011334,0.013379,0.014751,-0.005311,-0.021779,-0.009199,-0.004411,-0.011706,-0.007863,0.001226,-0.019110,0.002239,-0.040899,-0.049805,-0.057097,0.014046,-0.143921,-0.000029
21.100000,0.426468,0.105441,0.256698,0.277608,0.710463,-0.032603,0.948650,-0.002561,0.019657,-6.836195,1.442894,-5.835570,3.186666,-8.648624,3.252126,-4.298745,1.676156,-3.857432,0.000324,-0.002304,0.000202,0.000729,-0.002305,0.000438,46.752617,43.358532,43.397655,-11.016614,-16.400583,-15.983981,0.003392,0.013308,0.006769,-0.005345,-0.015363,0.000546,-0.001077,-0.003014,-0.002656,-0.002942,-0.006979,0.002600,-0.008856,-0.051926,-0.023919,-0.037098,-0.088786,0.000545
21.110001,0.450860,0.028731,0.523157,0.773370,0.089857,0.435450,0.948971,-0.002569,0.019366,-7.006646,1.208180,-5.852044,3.156066,-8.707082,3.321849,-4.271814,1.633563,-3.948725,0.000586,-0.002938,0.000227,0.000778,0.001181,-0.001598,47.270676,44.394592,43.251629,-8.556827,-18.490168,-14.338357,0.001352,0.012967,0.016793,-0.016162,-0.004050,-0.008522,0.001368,-0.004225,-0.003680,-0.007551,-0.001818,-0.003697,-0.001794,-0.050594,-0.065217,-0.098481,-0.014241,-0.001667
21.120001,0.351969,0.207290,0.968903,1.194044,-0.125645,0.918054,0.949286,-0.002587,0.019433,-7.263380,1.181360,-5.833973,2.787045,-8.305268,3.182349,-2.493516,-0.196679,-2.121696,0.001225,-0.004475,0.000589,-0.003900,0.007749,-0.013156,46.917744,44.749489,43.035545,-6.746893,-20.494570,-13.969234,0.008848,0.012809,0.033646,-0.025187,0.002285,-0.020973,-0.004083,-0.006800,-0.009676,-0.009765,-0.000874,-0.011146,-0.028696,-0.055880,-0.132275,-0.150010,0.001407,-0.013323
21.130001,0.094458,0.133919,0.602027,0.561492,0.014415,0.250857,0.949597,-0.002596,0.019434,-6.916414,1.174196,-5.818944,2.382015,-7.935282,2.434334,-0.245882,-2.151994,-0.160970,0.000037,-0.000883,-0.000703,0.001008,-0.000239,-0.001191,46.444221,44.437046,43.707474,-9.533927,-18.619535,-15.933661,0.004720,0.003512,0.016675,-0.006704,-0.009287,-0.003176,-0.002433,-0.002440,-0.008517,-0.003893,0.000438,-0.002627,-0.014650,-0.011139,-0.062834,-0.073449,0.021729,-0.001325
21.139999,0.012946,0.291185,0.466011,0.318479,0.459757,0.212901,0.949910,-0.002602,0.019058,-6.607788,1.189853,-5.794446,1.952123,-7.529365,1.964062,1.757599,-4.283741,1.801039,-0.000069,0.000076,-0.000303,0.001165,-0.001148,-0.000380,46.793518,44.875000,44.498905,-12.078072,-17.064766,-17.967693,0.008813,-0.000263,0.015061,-0.006620,-0.009159,-0.005503,-0.002189,0.001037,-0.003573,-0.002635,-0.003194,-0.000925,-0.029630,0.005919,-0.056039,-0.039595,-0.063751,-0.000380
21.150000,0.152770,0.454457,0.517741,-0.059730,1.456218,-0.054447,0.950224,-0.002612,0.018641,-6.657931,1.206846,-5.778348,1.978433,-7.144770,1.984771,1.743611,-4.710645,1.909666,-0.000485,-0.000665,-0.000697,0.000328,-0.007256,0.001248,47.583851,45.370132,44.764923,-13.954743,-15.410406,-19.930140,0.014919,0.005424,0.016178,0.000564,-0.036947,0.000838,-0.004145,0.000534,-0.004585,0.001030,-0.012024,0.001057,-0.053032,-0.018020,-0.060058,0.004975,-0.171488,0.001320
21.160000,0.399079,0.368433,0.723686,-0.071987,2.039543,-0.115552,0.950537,-0.002632,0.018507,-6.920182,1.241909,-5.764136,2.383299,-7.659571,2.328931,-0.208905,-4.163190,0.063493,-0.001954,-0.000694,-0.002351,0.004621,-0.018988,0.008038,48.580894,45.010563,44.636982,-15.752813,-11.733843,-21.706795,0.012751,0.014991,0.025071,0.000837,-0.050475,0.001422,-0.004865,-0.003148,-0.007788,0.000460,-0.020091,0.000721,-0.048176,-0.053086,-0.101250,0.004764,-0.239116,0.007694
21.170000,0.625457,0.329430,0.639959,-0.031964,1.773555,-0.043598,0.950848,-0.002651,0.018767,-7.283978,1.334321,-5.744935,2.771554,-8.131904,2.726448,-2.160368,-1.478108,-1.898786,-0.000258,-0.003617,-0.000826,0.0000048,-0.010716,0.000362,48.742199,45.566242,46.344090,-13.729267,-15.135395,-19.752691,0.013376,0.021664,0.020112,-0.004390,-0.042983,-0.007553,-0.004452,-0.008180,-0.008591,0.000561,-0.016562,0.001027,-0.051205,-0.086956,-0.078378,0.013842,-0.226723,0.000429
21.180000,0.299242,0.130227,0.198277,-0.005682,0.650509,-0.004321,0.951160,-0.002663,0.018774,-7.118236,1.310463,-5.739523,3.162569,-8.489936,3.100551,-4.111011,0.693210,-3.841618,0.000229,-0.002592,0.000186,0.000092,-0.003790,0.000165,48.502758,45.459309,46.217514,-11.779136,-17.143623,-17.814522,0.004181,0.007842,0.007151,-0.000696,-0.009305,-0.001191,-0.000282,-0.005754,-0.001016,0.000662,-0.006843,0.001510,-0.012038,-0.028343,-0.025201,0.006146,-0.088920,0.000267
21.190001,0.509378,0.101585,0.328698,0.697397,0.221321,0.367899,0.951479,-0.002673,0.018529,-7.341113,1.152414,-5.735745,3.543967,-8.519863,3.490336,-4.057493,2.425892,-3.918433,0.000467,-0.002770,0.000179,0.000880,0.000330,-0.001258,48.818722,46.348488,47.429382,-10.342643,-19.008530,-16.640009,0.003730,0.016030,0.009632,-0.013703,-0.008381,-0.006906,0.001446,0.001183,-0.001085,-0.004952,0.001006,-0.001313,-0.011562,-0.065545,-0.036090,-0.098599,-0.029336,-0.001305
21.200001,0.426251,0.329824,0.505184,0.874537,-0.122448,0.868788,0.951794,-0.002689,0.018433,-7.588526,1.053647,-5.722586,3.159400,-8.335690,3.191092,-2.094275,0.577206,-2.124192,0.001652,-0.004480,0.001516,-0.003596,0.008980,-0.011646,48.862793,47.312775,47.206520,-9.684552,-20.926233,-16.176218,0.012829,0.013248,0.018474,-0.018682,0.002613,-0.019676,-0.002678,-0.006622,-0.002962,-0.004276,-0.0000022,-0.006363,-0.045058,-0.056779,-0.069342,-0.114506,-0.002144,-0.011742
21.210001,0.281571,0.429529,0.496077,0.462018,-0.019444,0.859020,0.952106,-0.002702,0.018462,-7.766218,1.106912,-5.688087,2.755927,-8.014029,2.630142,-0.221353,-1.376018,-0.555953,-0.000499,-0.002124,-0.000492,0.000637,-0.000135,-0.004746,49.475731,47.364113,48.097260,-9.435710,-19.033089,-15.889995,0.014053,0.010158,0.016243,-0.006863,-0.008010,-0.022411,-0.004839,-0.004295,-0.005985,-0.003211,-0.001250,-0.006367,-0.056580,-0.042003,-0.066109,-0.067644,0.020838,-0.005116
21.219999,0.269438,0.281932,0.209716,0.217327,0.448281,0.308877,0.952416,-0.002711,0.018206,-7.455281,1.163377,-5.648410,2.355951,-7.672717,2.214839,1.868876,-3.351949,1.689762,-0.000042,-0.001946,0.000052,0.000781,-0.001035,-0.001548,49.397129,46.946651,47.801983,-11.459277,-16.748100,-18.472506,0.009248,0.009280,0.007872,-0.004721,-0.009911,-0.004225,-0.002881,-0.000341,-0.001627,-0.001173,-0.001985,-0.001872,-0.033579,-0.036761,-0.028646,-0.027697,-0.062865,-0.001655
21.230000,0.327564,0.440496,0.376230,-0.040972,1.460528,-0.059675,0.952730,-0.002723,0.017919,-7.448604,1.117894,-5.621117,1.968461,-7.362719,1.819836,3.828376,-5.810109,3.692592,0.000012,-0.001721,-0.000055,0.000412,-0.007068,0.001033,49.851940,47.724663,47.818020,-13.394569,-15.093048,-20.208977,0.016150,0.010420,0.011786,0.000444,-0.038619,0.000144,-0.001127,-0.001092,-0.000736,0.001528,-0.007919,0.003391,-0.063545,-0.040091,-0.045243,0.002795,-0.192613,0.001225
21.240000,0.510509,0.335840,0.547531,-0.077138,1.975101,-0.120353,0.953044,-0.002748,0.017865,-7.773669,1.028714,-5.624793,2.374256,-7.443811,2.160362,1.894093,-5.062714,1.820846,-0.001842,-0.002420,-0.002126,0.004808,-0.019836,0.009055,49.891365,47.556149,48.879128,-15.290400,-11.404222,-22.088598,0.011574,0.018835,0.018374,0.001342,-0.048957,0.001844,-0.002412,-0.000713,-0.003055,0.001284,-0.010966,0.000748,-0.046819,-0.077626,-0.081046,0.005080,-0.261354,0.008678
21.250000,0.722194,0.388682,0.585213,-0.048332,2.015115,-0.055186,0.953361,-0.002776,0.018306,-8.599163,0.899374,-5.637501,2.731283,-7.945331,2.523290,-0.071805,-3.462798,-0.115335,-0.000227,-0.003392,-0.000615,0.000226,-0.012897,0.000592,50.648643,47.235241,49.511330,-13.331759,-9.824949,-20.098553,0.015250,0.024078,0.020465,-0.003967,-0.049136,-0.006587,-0.000347,-0.001506,-0.000784,0.001041,-0.000876,0.001933,-0.065219,-0.106936,-0.090318,0.014209,-0.303273,0.000711
21.260000,0.545943,0.011568,0.455390,-0.010116,1.186084,-0.030892,0.953675,-0.002801,0.018770,-8.712780,0.776255,-5.646820,3.116287,-8.415146,2.956352,-2.008882,-1.980576,-2.060080,0.000071,-0.003369,-0.000684,-0.000112,-0.007217,-0.000044,50.288902,47.530849,49.179085,-11.362654,-11.753397,-18.149700,0.001913,0.018182,0.017919,-0.000754,-0.025478,-0.001162,-0.001165,-0.003660,-0.001055,-0.001121,0.000222,-0.001020,-0.004195,-0.082581,-0.078932,0.007959,-0.179341,0.000029
21.270000,0.435074,-0.047488,0.236400,-0.012305,0.685665,-0.028796,0.953986,-0.002816,0.018835,-8.656412,0.758672,-5.631859,3.519433,-8.852769,3.233630,-3.958716,0.944861,-4.006278,0.000279,-0.003215,-0.000391,-0.000097,-0.003697,0.000049,50.653122,47.763950,49.806206,-9.401186,-13.153726,-16.202105,-0.003294,0.013374,0.006389,-0.000102,-0.014845,0.000026,-0.001020,0.000371,-0.001959,-0.001029,0.001189,-0.001123,0.020685,-0.062588,-0.026559,0.002407,-0.105888,0.000077
21.280001,0.507271,-0.004791,0.233059,-0.017717,0.618552,0.367861,0.954294,-0.002826,0.018515,-8.537456,0.929013,-5.576892,3.125795,-8.741349,2.868871,-3.968829,0.770664,-4.016958,0.001154,-0.005505,0.001169,-0.000326,-0.001600,-0.002413,50.247791,47.593468,50.238472,-7.459825,-14.601337,-14.018880,0.001835,0.015049,0.008831,0.000358,-0.015426,-0.008037,-0.002689,-0.003306,-0.002587,-0.002746,-0.003098,-0.003699,-0.005326,-0.073649,-0.031684,0.000445,-0.096201,-0.002517
21.290001,0.639115,0.488194,0.319176,0.915743,0.068123,0.877146,0.954602,-0.002842,0.018452,-8.782240,1.048955,-5.522449,2.802236,-8.309536,2.481845,-2.130117,-1.649623,-2.449837,0.000312,-0.004870,0.000154,-0.003496,0.007634,-0.011315,49.895294,48.779465,49.955540,-4.993672,-16.357277,-14.347523,0.016411,0.020001,0.011940,-0.018107,-0.003813,-0.019888,0.000260,-0.002415,0.001277,-0.000270,0.001988,-0.001570,-0.070318,-0.096868,-0.051901,-0.143476,-0.024124,-0.011418
21.300001,0.298908,0.366688,0.304958,0.513333,0.423366,0.274183,0.954915,-0.002858,0.018372,-8.492362,0.870941,-5.515440,2.365786,-7.975486,2.092142,-0.199306,-3.554847,-0.501014,0.000140,-0.001758,0.000310,0.001266,-0.000456,-0.001661,49.984772,48.400059,50.259537,-6.859848,-15.622040,-16.482281,0.014314,0.011366,0.009857,-0.007856,-0.015306,-0.002531,0.002251,0.001875,0.002207,0.001755,0.004951,0.001960,-0.062089,-0.051151,-0.040897,-0.077802,-0.051588,-0.001727
