Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
15.350000,-0.034687,0.449727,0.391391,0.214658,0.189303,0.109600,0.556507,-0.019607,0.015221,11.305863,5.787163,26.700039,4.247694,-4.225756,3.656337,-1.079934,-1.792800,-3.908765,-0.001017,-0.000180,-0.001023,0.000307,-0.001121,-0.000740,16.441195,18.695484,15.956360,-35.846512,-62.962475,-62.891842,0.010937,0.000173,0.011340,-0.004552,-0.006593,-0.004552,-0.002175,-0.003893,-0.002119,-0.000174,-0.000989,-0.002277,0.107953,-0.010566,0.087963,0.048441,0.040211,-0.001147
15.360001,-0.047984,0.328812,0.466955,-0.007076,-0.071569,-0.065331,0.556632,-0.019596,0.014880,10.565700,5.404930,26.725109,4.399816,-4.098035,3.558337,-1.052553,-1.765743,-3.910400,0.001022,-0.000065,0.001041,0.000065,0.000847,0.000717,18.274633,16.493132,18.703217,-35.487144,-62.743599,-62.445824,0.010962,-0.000186,0.013016,-0.000193,0.000401,0.000704,0.002710,0.004427,0.003330,0.000161,0.001446,0.002070,0.065876,-0.015362,0.101503,-0.000872,-0.015920,0.001224
15.370000,1.137443,0.019531,-0.037008,0.005713,-0.054322,-0.048563,0.556747,-0.019566,0.014793,10.382794,5.305546,26.711220,2.566485,-2.392618,1.606597,-0.656005,-2.158998,-3.543737,0.007566,-0.012249,0.007898,-0.000062,0.001849,-0.001075,20.190777,17.265215,20.081247,-35.243061,-62.458107,-62.128399,0.002627,0.024892,0.000566,-0.000412,-0.000923,-0.001013,-0.001198,0.002108,-0.001084,-0.000304,-0.000607,-0.001216,0.018478,0.259911,0.014380,0.000354,-0.013825,-0.000158
15.380000,0.737372,0.128696,0.170673,0.121597,0.028319,0.088720,0.556866,-0.019543,0.014933,10.686918,5.450541,26.653801,0.609690,-0.531865,-0.363922,-0.317779,-2.548896,-3.144797,0.000420,-0.004553,-0.000387,0.000198,0.0000097,-0.000108,18.271193,16.075914,18.081778,-35.018387,-62.214836,-61.955765,0.008855,0.020816,0.010793,-0.002788,-0.003117,-0.004692,0.001908,-0.002025,0.001758,0.000115,0.000138,0.001072,0.015640,0.159232,0.018939,0.025967,0.008040,-0.000057
15.390000,-0.005603,0.459681,0.483918,0.084831,0.171474,0.247645,0.556982,-0.019517,0.015035,10.909045,5.553390,26.601347,-1.506700,1.457180,-2.360702,0.175727,-2.978025,-2.907338,-0.001064,0.000304,-0.001032,0.000181,-0.000238,-0.000836,16.852371,17.723522,16.638067,-35.677876,-62.023048,-61.778427,0.013343,-0.002666,0.013685,-0.001842,-0.007057,-0.010050,-0.000713,-0.000316,0.001117,0.000263,-0.000102,-0.000418,0.096082,0.009532,0.102537,0.017884,0.034632,-0.001450
15.400001,-0.073656,0.559502,0.737124,0.031499,0.318776,0.406128,0.557099,-0.019491,0.015188,11.110532,5.692716,26.527107,-1.500789,1.469748,-2.618848,0.173924,-3.106462,-3.000428,-0.002809,0.001458,-0.004705,0.000081,-0.001223,-0.001404,15.463903,19.460684,14.791759,-36.118702,-61.156689,-61.416885,0.014562,-0.001752,0.020907,-0.000919,-0.013577,-0.016891,-0.002092,0.001707,-0.002323,-0.000180,0.000954,-0.000211,0.126082,-0.011331,0.158367,0.007060,0.073531,-0.001958
15.410000,-0.088726,0.725361,0.816559,0.190797,0.522138,0.479300,0.557212,-0.019466,0.015448,11.210405,5.837338,26.439215,0.767631,-0.425074,-0.461042,-0.299982,-2.683199,-3.381081,-0.010180,0.007834,-0.010947,0.000509,-0.003638,-0.000582,14.307117,21.355734,14.916068,-35.720001,-61.460773,-60.420845,0.019459,-0.001864,0.020502,-0.004344,-0.019634,-0.018899,-0.000979,-0.003049,-0.004998,-0.000417,-0.002938,-0.001937,0.150051,-0.000963,0.172929,0.043617,0.120596,-0.002434
15.420000,0.011076,0.879985,0.380038,0.141901,0.391176,0.652707,0.557335,-0.019453,0.015736,11.247855,5.791821,26.387869,2.213528,-2.367547,1.549032,-0.621380,-2.249039,-3.613209,-0.002204,-0.000189,-0.000750,0.000292,-0.001528,-0.001980,13.332283,19.667286,12.828134,-35.328960,-61.006901,-60.069088,0.024371,0.008285,0.010812,-0.003218,-0.015194,-0.024502,-0.000322,0.003339,0.002679,-0.000501,0.000854,-0.000038,0.198467,-0.037846,0.085498,0.031990,0.090290,-0.002760
15.430000,-0.007308,0.441091,0.267761,0.006504,0.232931,0.351989,0.557456,-0.019438,0.015737,10.820977,5.625660,26.362534,3.909409,-4.320548,3.447743,-1.010039,-1.805883,-3.926167,-0.000826,-0.000118,-0.000474,0.000043,-0.000649,-0.001844,16.385679,17.756771,14.655400,-34.930496,-61.210033,-60.413734,0.007967,0.001146,0.003663,-0.000199,-0.008401,-0.011199,-0.001667,-0.000375,-0.001328,-0.000078,-0.000847,-0.004603,0.107275,-0.012709,0.067320,0.000884,0.047111,-0.003086
15.440001,0.495964,0.219765,0.248069,0.280986,0.231885,0.251542,0.557575,-0.019419,0.015328,10.427832,5.498616,26.342981,3.863237,-4.278594,3.566315,-1.400870,-1.457308,-4.331891,0.000689,-0.002310,0.000614,0.000437,-0.000192,-0.000463,18.611227,16.857153,16.587334,-34.684338,-61.402802,-60.815369,0.006315,0.010379,0.006581,-0.005883,-0.008698,-0.009649,0.000574,0.001530,-0.000248,-0.001247,0.000672,0.000409,0.050880,0.121939,0.057205,0.058616,0.045192,-0.000740
15.450000,1.193150,-0.074340,0.143773,0.399152,0.197984,0.294950,0.557692,-0.019387,0.014958,10.366495,5.332403,26.342773,1.962122,-2.514339,1.703695,-0.931834,-1.868103,-3.950594,0.008251,-0.012599,0.007859,0.000395,0.001443,-0.002109,20.381557,17.438074,18.475361,-34.653309,-61.305817,-60.379875,-0.000532,0.031262,0.004280,-0.008485,-0.008508,-0.010834,0.002971,-0.001236,0.003706,-0.001741,-0.001135,0.000466,-0.001675,0.240325,0.049560,0.082575,0.034741,-0.001734
15.460000,0.888822,-0.003616,0.578559,0.327550,0.311017,0.608722,0.557814,-0.019363,0.014887,10.567088,5.289578,26.309763,0.019999,-1.066096,-0.420669,-0.592037,-2.348083,-3.644001,-0.000417,-0.005270,-0.000848,0.000564,-0.001065,-0.003052,18.531178,17.878429,17.640577,-34.293930,-61.769562,-61.710056,0.006982,0.023904,0.020936,-0.006962,-0.013367,-0.024125,-0.001078,-0.004081,-0.002789,0.000769,0.000019,-0.002056,-0.029473,0.190753,0.104840,0.069039,0.068406,-0.004618
15.470000,-0.045764,0.495983,0.743824,0.213962,0.176839,0.205378,0.557930,-0.019338,0.014965,10.737700,5.366436,26.261202,-1.974126,0.975734,-2.452787,-0.370301,-2.745285,-3.209531,-0.001258,0.000399,-0.002705,0.000307,-0.000351,-0.000782,16.997417,19.233433,16.532337,-34.455559,-61.305580,-61.274269,0.012602,-0.003116,0.022430,-0.004621,-0.008157,-0.008942,-0.001538,-0.002028,-0.001452,-0.000232,-0.001615,0.000378,0.114567,0.003233,0.151038,0.044923,0.037065,-0.000977
15.480000,-0.062266,0.654189,0.643704,0.223307,0.334986,0.441733,0.558045,-0.019309,0.015058,10.942255,5.458156,26.205942,-3.903926,2.933621,-4.476883,0.218566,-3.161919,-2.748640,-0.002562,0.000410,-0.002548,0.000390,-0.001039,-0.001963,15.234655,21.129463,16.171019,-35.326012,-62.174511,-61.922817,0.019441,-0.001207,0.016724,-0.004747,-0.013435,-0.018012,0.000738,0.003019,-0.001903,0.000403,0.000168,0.001906,0.136736,-0.013349,0.144199,0.048203,0.072794,-0.002288
15.490000,-0.112133,0.863305,0.516667,0.153192,0.295785,0.286402,0.558159,-0.019281,0.015256,11.368104,5.647527,26.111923,-1.809721,0.936310,-2.463432,-0.316685,-2.735309,-2.823320,-0.013466,0.009200,-0.011366,0.000430,-0.002717,-0.000566,14.163080,22.888702,15.371614,-35.719532,-62.581459,-62.127899,0.022285,-0.002883,0.013940,-0.003423,-0.011717,-0.010156,-0.002941,-0.001893,-0.002037,0.000015,0.000252,-0.000765,0.184997,0.005413,0.101313,0.034391,0.070891,-0.001682
15.500000,0.015151,0.725801,0.448238,0.423395,0.306239,0.355366,0.558279,-0.019264,0.015538,11.824240,5.766900,26.027349,0.475381,-0.984198,-0.689836,-0.579548,-2.223201,-3.133906,-0.003066,-0.000543,-0.002015,0.000726,-0.001414,0.000326,12.354610,20.912512,13.519376,-35.440723,-63.352650,-63.332111,0.020159,0.008827,0.013303,-0.009215,-0.012113,-0.014427,0.002910,0.002172,0.002702,-0.000045,0.000784,0.001878,0.169247,-0.040234,0.100787,0.099192,0.072263,-0.000716
15.510000,0.008103,0.306121,0.174882,0.184802,0.045247,0.064576,0.558402,-0.019248,0.015481,11.556550,5.544788,26.009655,2.123123,-2.922086,1.483408,-0.958045,-1.824593,-3.498188,-0.000799,-0.000292,-0.000532,0.000287,-0.000131,-0.000455,14.869240,18.950661,15.542806,-35.277702,-63.054504,-63.087830,0.003857,0.001864,0.000583,-0.003800,-0.002619,-0.003561,0.001544,0.000142,0.000091,0.000339,0.000037,-0.001247,0.078531,-0.017071,0.048694,0.042035,0.010141,-0.000578
15.520000,-0.027470,0.453785,0.168860,0.263987,0.012739,-0.059974,0.558521,-0.019237,0.015068,10.950077,5.392656,25.977562,4.051286,-4.847942,3.419930,-1.321103,-1.439124,-3.875451,-0.000804,-0.000212,-0.000597,0.000321,0.000030,0.000263,17.073534,16.950998,17.536346,-35.320278,-62.801262,-62.751846,0.011727,0.0000022,0.004992,-0.005451,-0.001504,0.000497,-0.001293,-0.004191,-0.002236,0.0000085,-0.000644,-0.000782,0.100752,-0.009109,0.035082,0.057496,0.001048,0.000301
15.530001,1.046715,0.238119,-0.042275,0.391102,0.010323,-0.046272,0.558636,-0.019213,0.014833,10.668562,5.361941,25.926521,3.990579,-3.516327,3.447278,-1.370134,-1.417500,-3.493667,0.000978,-0.012535,0.001491,0.000539,0.000528,-0.001050,18.940798,17.509846,18.796490,-34.672306,-62.571167,-62.376007,0.009030,0.023733,0.000517,-0.008508,-0.002972,-0.000407,0.001673,0.003135,0.001707,-0.000399,0.001691,0.001675,0.050350,0.237508,-0.009004,0.084720,0.003425,0.000218
15.540000,0.646284,0.326161,0.300722,0.428513,0.120920,0.132083,0.558752,-0.019189,0.015026,11.080235,5.547482,25.857994,2.043046,-1.724498,1.462316,-0.906657,-1.845132,-3.095174,0.007696,-0.003651,0.007689,0.000512,0.001486,-0.000314,17.713631,16.613779,17.025858,-35.201057,-63.046116,-61.962643,0.014339,0.019710,0.014045,-0.009063,-0.006437,-0.006880,-0.000643,-0.002067,0.001411,-0.000710,-0.001492,-0.000943,0.074906,0.143240,0.073623,0.091737,0.021560,-0.000564
15.550000,-0.071913,0.485107,0.629926,0.406461,0.108290,0.392229,0.558867,-0.019161,0.015092,11.144685,5.549880,25.821583,0.264192,0.258400,-0.509422,-0.667886,-2.212016,-3.000826,-0.000877,0.000333,-0.001504,0.000582,-0.000264,-0.001099,16.881168,18.462219,16.293224,-34.814148,-62.830536,-61.419167,0.013622,-0.006562,0.016748,-0.008658,-0.004877,-0.015257,0.000685,0.000979,0.000095,0.0000036,-0.000223,0.001147,0.102504,0.002165,0.136578,0.089795,0.022903,-0.001799
15.560000,-0.059474,0.545802,0.653418,0.324315,0.160830,0.410069,0.558982,-0.019132,0.015129,11.250418,5.581800,25.776217,-1.968252,2.215686,-2.356776,-0.458719,-2.716251,-2.612224,-0.001930,0.000613,-0.002260,0.000514,-0.000148,-0.001282,15.891692,20.376804,15.412240,-35.164841,-62.134579,-62.042107,0.014749,-0.000958,0.017489,-0.006896,-0.007611,-0.014530,-0.002324,0.002325,-0.001957,-0.000070,-0.000320,-0.000951,0.123910,-0.013217,0.147719,0.072101,0.036071,-0.002202
15.570001,-0.085885,0.704378,0.760035,0.242287,0.280398,0.394476,0.559095,-0.019103,0.015290,11.607176,5.741428,25.694044,-1.924154,2.338466,-2.798889,-0.102049,-2.766230,-2.905097,-0.003570,0.001248,-0.003918,0.000399,-0.000994,-0.001641,13.530332,22.036377,13.464489,-35.968491,-62.478809,-61.248569,0.021221,-0.002123,0.022857,-0.005185,-0.010852,-0.017198,-0.000803,-0.000795,-0.001286,-0.000211,-0.000274,-0.000398,0.156714,-0.008633,0.168388,0.054992,0.063063,-0.002069
15.580000,-0.064554,0.750670,0.788095,0.349092,0.339796,0.628282,0.559213,-0.019082,0.015645,11.893337,5.839292,25.610147,-0.538830,0.498030,-1.046697,-0.514934,-2.421354,-3.072739,-0.010101,0.007488,-0.011069,0.000792,-0.002594,-0.000695,12.625249,21.883352,12.927499,-35.689690,-62.650642,-62.242157,0.019101,0.000723,0.020349,-0.007597,-0.014338,-0.023543,-0.001316,-0.000172,-0.003470,-0.000393,0.000416,-0.000089,0.165709,-0.011827,0.170354,0.082681,0.086899,-0.002571
15.590000,0.055442,0.299425,0.171748,0.135827,0.201289,0.223960,0.559332,-0.019065,0.015641,11.535002,5.591909,25.598297,1.941795,-1.491371,0.909207,-0.886524,-2.015307,-3.501859,-0.001256,-0.000410,-0.000396,0.000273,-0.000755,-0.000799,14.649117,20.113979,14.936477,-35.358589,-62.565777,-62.418526,0.004677,0.009184,-0.000454,-0.002891,-0.008025,-0.007508,0.000825,0.000760,0.001675,-0.000201,0.000910,-0.001984,0.076496,-0.033230,0.054281,0.031360,0.047047,-0.001460
15.600000,-0.025686,0.346714,0.343382,0.203423,0.183232,0.221306,0.559456,-0.019050,0.015113,11.107822,5.268665,25.593969,3.937686,-3.425349,2.924742,-1.280532,-1.622303,-3.967785,-0.000384,0.000204,-0.000719,0.000296,-0.000485,-0.000501,17.119814,18.146883,17.194674,-34.935566,-62.822399,-62.149033,0.008838,-0.000228,0.009034,-0.004215,-0.005821,-0.008173,0.002499,0.000720,0.002803,0.000267,0.000249,0.001094,0.079555,-0.006260,0.076691,0.044627,0.034505,-0.000805
15.610001,0.568265,0.456436,0.258851,0.282691,-0.070415,-0.034587,0.559571,-0.019032,0.014781,10.617142,5.145319,25.566093,4.015305,-3.478556,2.897776,-1.267955,-1.644384,-3.984597,0.000408,-0.002564,0.000181,0.000377,0.000369,-0.000202,18.796217,15.829891,19.305449,-34.851021,-62.524555,-62.244900,0.014470,0.012943,0.009543,-0.006212,-0.000703,-0.002328,-0.001296,0.000701,-0.002258,-0.000139,-0.000524,-0.000707,0.095099,0.137569,0.051658,0.059782,-0.012649,0.000047
15.620000,1.407460,-0.131726,-0.142558,0.224831,-0.027507,0.017316,0.559681,-0.018999,0.014827,10.716524,5.185092,25.526751,2.131784,-1.936871,0.879592,-0.921156,-2.025378,-3.606569,0.008238,-0.013933,0.008635,0.000191,0.001887,-0.001278,20.704243,15.615998,21.265985,-34.219028,-62.679794,-62.109390,-0.003921,0.039553,-0.004482,-0.004845,-0.001366,-0.002569,-0.001381,-0.000457,0.001489,-0.000081,-0.000196,-0.000840,-0.001590,0.281150,0.003004,0.046075,-0.009498,-0.000464
15.630000,0.678211,0.019616,0.028802,0.390946,0.021763,0.179528,0.559798,-0.018979,0.014855,10.781855,5.208591,25.489719,0.176465,0.741922,-1.076735,-0.546930,-2.394293,-3.200398,-0.000521,-0.003601,-0.000558,0.000535,-0.000048,-0.000737,18.797091,15.285472,19.225945,-34.277122,-62.569389,-61.767162,0.008306,0.016388,0.009399,-0.008181,-0.002075,-0.008040,0.000976,-0.001713,0.000370,0.000308,-0.000205,0.000986,-0.032855,0.152476,-0.036433,0.082842,0.005423,-0.000891
15.640000,0.342948,0.521575,0.230198,0.239109,0.050061,0.251149,0.559914,-0.018956,0.014888,10.856348,5.235653,25.451202,-1.821556,2.057117,-3.022069,-0.085978,-2.748865,-2.730316,-0.000962,-0.001573,-0.000206,0.000439,-0.000044,-0.001084,17.249207,17.790758,17.288273,-34.733448,-62.171696,-61.875580,0.012927,0.006951,0.005311,-0.005057,-0.003553,-0.009830,0.001084,0.001046,0.002344,-0.0000056,-0.000160,-0.000886,0.123197,0.082973,0.058560,0.050997,0.010713,-0.001612
15.650001,-0.109207,0.425425,0.855319,0.131152,0.135834,0.263409,0.560031,-0.018935,0.014968,11.033786,5.307686,25.380337,-1.739700,2.240521,-3.002039,-0.267634,-2.763570,-2.758182,-0.002495,0.001752,-0.004979,0.000288,-0.000536,-0.000281,15.880272,19.555515,16.052774,-35.119469,-62.028904,-62.379742,0.012519,-0.003220,0.024587,-0.002915,-0.006311,-0.011382,-0.001059,0.001205,-0.001981,0.000317,0.000327,0.001767,0.092261,-0.012350,0.182943,0.028236,0.029478,-0.000667
15.660000,-0.102296,0.618361,0.829060,0.394159,0.402805,0.271385,0.560143,-0.018905,0.015188,11.463559,5.468840,25.288240,0.278918,0.305446,-1.475892,-0.477994,-2.476686,-3.065722,-0.009843,0.008398,-0.011255,0.000800,-0.002645,0.000057,14.860826,21.330599,13.507191,-35.487118,-61.782013,-62.466160,0.016344,-0.002628,0.021925,-0.008485,-0.016526,-0.010680,0.000210,-0.000721,-0.001867,-0.000186,0.001556,-0.000425,0.127705,0.002135,0.175098,0.088476,0.096135,-0.001166
15.670000,0.010515,0.439530,0.818268,0.493670,0.495752,0.309915,0.560260,-0.018886,0.015514,11.946214,5.690678,25.180286,2.181371,-1.655863,0.785253,-0.865063,-2.065119,-3.369435,-0.001270,-0.000402,-0.003127,0.000790,-0.001839,-0.001107,13.789032,19.374378,12.671668,-35.635113,-63.578598,-63.292904,0.012486,0.008193,0.021377,-0.010395,-0.017157,-0.012056,-0.000215,0.000239,0.002636,-0.000564,-0.000827,-0.000541,0.102971,-0.036731,0.194856,0.115258,0.111738,-0.001746
15.680000,0.018245,0.033296,0.422402,0.300830,0.076252,0.099100,0.560378,-0.018871,0.015394,11.574346,5.541265,25.147827,4.154121,-3.619336,2.314642,-1.239274,-1.673348,-3.760320,0.000060,-0.000344,-0.001453,0.000417,-0.000282,-0.000217,15.625615,17.467007,15.021526,-35.414577,-63.231503,-63.037956,-0.003703,0.002289,0.007904,-0.006057,-0.004032,-0.005163,-0.000422,-0.000568,-0.000963,-0.000500,0.000512,-0.000430,0.016682,-0.015845,0.101216,0.068756,0.018609,-0.000424
15.690001,0.526761,0.113222,0.387376,0.265520,0.022260,0.005123,0.560495,-0.018853,0.015075,11.145752,5.340320,25.127169,4.197124,-3.836238,4.220237,-1.606970,-1.298027,-4.155438,0.001035,-0.002175,-0.000444,0.000376,0.000154,0.000241,17.632898,15.211078,17.156862,-35.610935,-62.711765,-62.880623,0.004357,0.012180,0.011139,-0.005734,-0.003274,-0.001605,-0.000024,0.001890,0.001673,-0.000107,0.000591,0.000081,0.025709,0.130968,0.085140,0.059188,0.006755,0.000288
15.700000,1.269611,-0.125901,-0.094438,0.170803,0.026549,-0.022211,0.560606,-0.018821,0.015061,11.117128,5.318399,25.097433,2.426821,-2.472413,2.375321,-1.204705,-1.634795,-3.789651,0.008110,-0.013089,0.008544,0.000117,0.001732,-0.001253,19.515299,13.217509,19.052540,-35.283123,-62.962166,-62.849216,-0.003437,0.034181,-0.002785,-0.003847,-0.002707,-0.001378,0.000919,0.002917,-0.000831,-0.000157,-0.000447,-0.000929,-0.005473,0.267433,0.007477,0.037035,-0.000494,-0.000255
15.710000,1.276713,-0.030538,-0.022058,0.416383,0.191266,0.217353,0.560721,-0.018796,0.015351,11.688898,5.537776,25.017305,0.457076,-0.159564,0.415385,-0.795525,-2.054312,-3.364432,0.000289,-0.007347,0.000257,0.000613,-0.000273,-0.000705,17.457882,13.729117,17.043591,-35.723427,-62.881802,-62.582470,0.006034,0.035122,0.006586,-0.008898,-0.008985,-0.009784,0.000890,-0.003311,0.001474,0.000196,0.000132,0.001760,-0.028386,0.294540,-0.028042,0.094563,0.045332,-0.000862
15.720000,0.386941,0.029755,0.021280,0.058634,0.177932,0.296068,0.560840,-0.018781,0.015212,11.315010,5.359524,25.011488,-1.499470,1.954855,-1.525177,-0.408141,-2.498390,-3.023121,-0.000296,-0.001452,-0.000356,0.000078,-0.000526,-0.001253,15.645696,15.654057,15.049146,-36.126110,-62.664608,-62.146267,0.002672,0.004706,0.002673,-0.001107,-0.006403,-0.011010,0.0000042,-0.001583,-0.000496,-0.000202,-0.000605,-0.000291,-0.014346,0.099348,-0.017242,0.012807,0.038076,-0.002032
15.730000,0.006677,0.811618,0.724423,0.112348,0.215579,0.289158,0.560954,-0.018754,0.015142,11.472468,5.458421,24.948326,-3.611145,3.914819,-3.582994,-0.003649,-2.885720,-2.590571,-0.002366,0.000567,-0.001899,0.000213,-0.000466,-0.000980,13.783923,17.316469,13.739390,-36.740826,-63.074249,-63.232445,0.020805,0.002256,0.016378,-0.002690,-0.010005,-0.011321,0.001559,0.001871,0.000509,-0.000072,-0.000497,-0.000757,0.199159,0.002053,0.186813,0.025367,0.048506,-0.001619
15.740000,-0.145472,0.792383,0.630462,0.056442,0.284286,0.155036,0.561065,-0.018724,0.015403,12.056420,5.715002,24.838230,-1.781849,2.077798,-1.854183,-0.426286,-2.405413,-2.595367,-0.012288,0.009303,-0.011275,0.000253,-0.002678,-0.000248,13.096422,19.329136,13.083338,-37.043823,-63.737743,-64.024879,0.020227,-0.005298,0.016989,-0.001510,-0.011745,-0.007231,-0.005015,-0.0000082,-0.002137,-0.000135,0.001446,0.001043,0.179830,0.003392,0.135693,0.013333,0.073531,-0.000487
15.750000,0.023134,0.568602,0.454800,0.317414,0.360630,0.249702,0.561180,-0.018703,0.015659,12.586815,5.919128,24.732132,0.073547,0.104557,-0.393131,-0.830026,-1.967830,-2.974213,-0.002124,-0.000194,-0.002472,0.000541,-0.001296,0.000721,11.842647,17.482252,11.499497,-37.066162,-64.260399,-64.365341,0.015550,0.008836,0.012388,-0.006872,-0.013944,-0.011318,0.001879,0.000154,-0.000657,-0.000420,-0.001821,0.000661,0.139811,-0.032966,0.109914,0.078308,0.087128,-0.000432
15.760000,0.021846,0.182097,0.246666,0.146044,0.079572,0.038374,0.561299,-0.018687,0.015523,12.158621,5.663334,24.724350,1.979061,-1.852642,1.909557,-1.180031,-1.588270,-3.352916,-0.000968,-0.000335,-0.000496,0.000252,-0.000271,-0.000272,13.971670,15.539036,13.624998,-36.962490,-64.007774,-64.050766,-0.000099,0.002968,0.001969,-0.003135,-0.003565,-0.001791,0.000273,0.000550,0.001043,-0.000142,0.001445,-0.001299,0.050972,-0.019600,0.065698,0.035496,0.019854,-0.000395
15.770000,0.438663,0.156863,0.258229,-0.011396,-0.059153,-0.060402,0.561418,-0.018670,0.015314,11.697527,5.435469,24.703684,3.908917,-4.003175,3.820480,-1.570858,-1.195784,-3.742806,-0.000158,-0.000902,-0.000481,0.000029,0.000463,0.000464,15.789867,14.358751,15.700994,-36.650608,-63.806889,-63.851498,0.005344,0.009222,0.008111,-0.000039,0.000066,0.000251,0.000190,0.002925,0.000715,0.00000066,0.000330,0.000641,0.036152,0.119229,0.058299,-0.002661,-0.013921,0.000730
15.780001,0.937168,-0.081053,-0.063756,-0.007173,-0.055967,-0.051112,0.561530,-0.018641,0.015202,11.453056,5.311426,24.681269,4.012135,-4.283933,3.891350,-1.565752,-1.162132,-3.359203,0.001216,-0.005972,0.001055,0.000035,0.000510,-0.001298,17.493425,14.144886,17.141972,-36.262234,-63.584515,-63.578175,-0.001942,0.023101,-0.000896,-0.000090,0.000238,-0.000157,0.000708,-0.002735,0.000581,-0.000099,-0.000124,-0.000708,-0.015254,0.218526,-0.012824,-0.001921,-0.013362,-0.000218
15.790000,0.892845,-0.082573,0.106215,0.120222,0.062329,0.003145,0.561641,-0.018613,0.015263,11.589927,5.365325,24.633516,2.074738,-2.758066,1.947642,-1.185198,-1.575541,-2.968144,0.008004,-0.011957,0.007892,0.000065,0.001460,0.000173,17.494629,12.835592,16.914883,-35.968456,-62.959850,-63.456974,-0.000798,0.023878,0.003893,-0.002733,-0.004377,-0.001872,-0.000338,0.000778,0.000222,0.000028,-0.000435,-0.000392,-0.006032,0.190735,0.042515,0.026779,0.010333,0.000200
15.800000,0.448641,0.223747,0.298430,0.169711,0.181992,0.019341,0.561754,-0.018589,0.015291,11.654870,5.386992,24.593693,0.181738,-0.878709,0.299627,-0.814173,-2.066186,-2.588766,-0.000279,-0.002803,-0.000496,0.000229,-0.000322,0.000021,15.478467,14.644664,15.170588,-35.636982,-63.235149,-63.155338,0.011098,0.010595,0.013342,-0.003769,-0.007921,-0.002207,0.001414,-0.000932,0.000579,0.000358,-0.000388,0.000299,0.036559,0.111360,0.051945,0.038940,0.040636,0.000065
15.810000,-0.086407,0.571677,0.559714,0.105218,0.205682,0.203755,0.561865,-0.018562,0.015374,11.845487,5.462725,24.534834,-1.847163,1.185038,-1.917874,-0.381409,-2.473014,-2.296292,-0.001781,0.000571,-0.001939,0.000163,-0.000374,-0.000584,14.045274,16.579601,13.697152,-36.383556,-63.490353,-62.437252,0.016133,-0.003419,0.014767,-0.002252,-0.008954,-0.009158,0.000288,0.001458,-0.001168,0.000252,0.000027,0.001242,0.131074,-0.013228,0.131183,0.023818,0.046944,-0.000755
15.820001,-0.085666,0.742345,0.643803,0.063536,0.252302,0.484864,0.561976,-0.018533,0.015560,12.213979,5.633370,24.442812,-1.772007,1.067859,-1.865818,-0.343617,-2.622039,-2.383077,-0.004104,0.001778,-0.003829,0.000146,-0.000987,-0.001387,12.900341,18.348181,13.110002,-37.001732,-62.683277,-63.165154,0.020842,-0.002484,0.017834,-0.001582,-0.010536,-0.019063,-0.000692,-0.000013,-0.000496,0.000151,0.000766,0.000300,0.174608,-0.008512,0.151971,0.015242,0.060792,-0.002159
15.830000,-0.066828,0.722678,0.632830,0.164123,0.539757,0.365805,0.562086,-0.018505,0.015746,12.404216,5.632282,24.379930,0.413855,-0.785208,0.268017,-0.704371,-2.085331,-2.658663,-0.010066,0.007666,-0.009511,0.000437,-0.003369,0.000288,12.256392,20.061140,12.248797,-36.876537,-63.174461,-63.160393,0.017017,-0.000218,0.015927,-0.003795,-0.021394,-0.013442,0.000464,0.001573,0.001605,0.000077,0.002733,-0.000279,0.168094,-0.006144,0.140141,0.040322,0.139148,-0.001261
